seqnames	start	end	Proportion
Fvb3	1350001	1400000	0.00993268528278316
Fvb3	1400001	1450000	0.00692264952772814
Fvb3	1450001	1500000	0.0197479902665457
Fvb3	1500001	1550000	0.062065195786126
Fvb3	1550001	1600000	0.00919748968448101
Fvb3	1600001	1650000	0.0274712989306009
Fvb3	1650001	1700000	0.0394895709069877
Fvb3	1700001	1750000	0.0159688612912063
Fvb3	1750001	1800000	0.022051917803073
Fvb3	1800001	1850000	0.012448167539267
Fvb3	1850001	1900000	0.0111032771004225
Fvb3	1900001	1950000	0.0177000716109767
Fvb3	1950001	2000000	0.0213467836397103
Fvb3	2000001	2050000	0.0299905657596038
Fvb3	2050001	2100000	0.0151526256000586
Fvb3	2100001	2150000	0.019597327877861
Fvb3	2150001	2200000	0.0302057254816589
Fvb3	2200001	2250000	0.0266286579772071
Fvb3	2250001	2300000	0.0230726635082754
Fvb3	2300001	2350000	0.023351046832282
Fvb3	2350001	2400000	0.0223387280601778
Fvb3	2400001	2450000	0.210112972995674
Fvb3	2450001	2500000	0.0440832387975043
Fvb3	2500001	2550000	0.0240735452275199
Fvb3	2550001	2600000	0.0181991076875232
Fvb3	2600001	2650000	0.0123053247520146
Fvb3	2650001	2700000	0.0165963189479427
Fvb3	2700001	2750000	0.0100542558649826
Fvb3	2750001	2800000	0.0283247003898175
Fvb3	2800001	2850000	0.0120359321335764
Fvb3	2850001	2900000	0.0149467411792669
Fvb3	2900001	2950000	0.00985678092087355
Fvb3	2950001	3000000	0.0111581662937765
Fvb3	3000001	3050000	0.0127461188389859
Fvb3	3050001	3100000	0.129702370127902
Fvb3	3100001	3150000	0.0364278219053377
Fvb3	3150001	3200000	0.021069746056919
Fvb3	3200001	3250000	0.0178884189102187
Fvb3	3250001	3300000	0.0178260286824822
Fvb3	3300001	3350000	0.0225351919905288
Fvb3	3350001	3400000	0.0238961819690663
Fvb3	3400001	3450000	0.0171143000725892
Fvb3	3450001	3500000	0.0212242785039472
Fvb3	3500001	3550000	0.0106345362592148
Fvb3	3550001	3600000	0.0316151339321199
Fvb3	3600001	3650000	0.0170324251017137
Fvb3	3650001	3700000	0.0222631886590058
Fvb3	3700001	3750000	0.020243019481567
Fvb3	3750001	3800000	0.0183502562836857
Fvb3	3800001	3850000	0.029542756318175
Fvb3	3850001	3900000	0.122944746912447
Fvb3	3900001	3950000	0.0465601190207836
Fvb3	3950001	4000000	0.0264932260211192
Fvb3	4000001	4050000	0.0390084985835694
Fvb3	4050001	4100000	0.081608633860366
Fvb3	4100001	4150000	0.0756267981915331
Fvb3	4150001	4200000	0.0101447423075694
Fvb3	4200001	4250000	0.0176504735940979
Fvb3	4250001	4300000	0.010045849733985
Fvb3	4300001	4350000	0.031299592275202
Fvb3	4350001	4400000	0.0280943446122074
Fvb3	4400001	4450000	0.00957520336009357
Fvb3	4450001	4500000	0.0101510451101053
Fvb3	4500001	4550000	0.0140752343980567
Fvb3	4550001	4600000	0.0240934611674981
Fvb3	4600001	4650000	0.0372077173965956
Fvb3	4650001	4700000	0.0179148808181066
Fvb3	4700001	4750000	0.0271010249827694
Fvb3	4750001	4800000	0.0703371970495258
Fvb3	4800001	4850000	0.0148521222331415
Fvb3	4850001	4900000	0.0337630007300755
Fvb3	4900001	4950000	0.0128727019465158
Fvb3	4950001	5000000	0.0183794409273552
Fvb3	5000001	5050000	0.0474084155608484
Fvb3	5050001	5100000	0.0134633671173783
Fvb3	5100001	5150000	0.0193211205437535
Fvb3	5150001	5200000	0.0207789883750542
Fvb3	5200001	5250000	0.0461106655974338
Fvb3	5250001	5300000	0.0163179137710872
Fvb3	5300001	5350000	0.0362710318656434
Fvb3	5350001	5400000	0.0361827160126021
Fvb3	5400001	5450000	0.0172833777983993
Fvb3	5450001	5500000	0.0178212237992292
Fvb3	5500001	5550000	0.0146098609662268
Fvb3	5550001	5600000	0.0347412568937618
Fvb3	5600001	5650000	0.0148111043085162
Fvb3	5650001	5700000	0.0425931158396546
Fvb3	5700001	5750000	0.0359455420886601
Fvb3	5750001	5800000	0.00859531872808464
Fvb3	5800001	5850000	0.0137723676525248
Fvb3	5850001	5900000	0.014583598134905
Fvb3	5900001	5950000	0.0122926021464285
Fvb3	5950001	6000000	0.00672623819486538
Fvb3	6000001	6050000	0.0160076903786676
Fvb3	6050001	6100000	0.0331064219370653
Fvb3	6100001	6150000	0.0697560322911556
Fvb3	6150001	6200000	0.0385889898450027
Fvb3	6200001	6250000	0.0594989561586639
Fvb3	6250001	6300000	0.0351796407185629
Fvb3	6300001	6350000	0.0196425934130852
Fvb3	6350001	6400000	0.0204772180004378
Fvb3	6400001	6450000	0.0305653164093797
Fvb3	6450001	6500000	0.0265601949459777
Fvb3	6500001	6550000	0.0138576283154596
Fvb3	6550001	6600000	0.0144441652197752
Fvb3	6600001	6650000	0.0145361265498076
Fvb3	6650001	6700000	0.047585886722377
Fvb3	6700001	6750000	0.0124104652911975
Fvb3	6750001	6800000	0.0227751651884041
Fvb3	6800001	6850000	0.0158943037859978
Fvb3	6850001	6900000	0.00907465970026124
Fvb3	6900001	6950000	0.0163587513503033
Fvb3	6950001	7000000	0.00962180870289038
Fvb3	7000001	7050000	0.0132556402211266
Fvb3	7050001	7100000	0.0181412035470114
Fvb3	7100001	7150000	0.0206978643653562
Fvb3	7150001	7200000	0.0168113329545232
Fvb3	7200001	7250000	0.0231419065843263
Fvb3	7250001	7300000	0.0273919339268476
Fvb3	7300001	7350000	0.0242918572111119
Fvb3	7350001	7400000	0.00980341512412111
Fvb3	7400001	7450000	0.0144063586686538
Fvb3	7450001	7500000	0.0156112011625957
Fvb3	7500001	7550000	0.0273051048674317
Fvb3	7550001	7600000	0.0258254118932134
Fvb3	7600001	7650000	0.0552153148452863
Fvb3	7650001	7700000	0.0161008199210446
Fvb3	7700001	7750000	0.0179898168437326
Fvb3	7750001	7800000	0.0273912691342026
Fvb3	7800001	7850000	0.0132640899029457
Fvb3	7850001	7900000	0.0295842625570016
Fvb3	7900001	7950000	0.0119688575130691
Fvb3	7950001	8000000	0.0205683409256739
Fvb3	8000001	8050000	0.030015109415939
Fvb3	8050001	8100000	0.0182441766303053
Fvb3	8100001	8150000	0.0253600093215169
Fvb3	8150001	8200000	0.0562999670103672
Fvb3	8200001	8250000	0.0169467972472208
Fvb3	8250001	8300000	0.0341326041739699
Fvb3	8300001	8350000	0.0680594332186609
Fvb3	8350001	8400000	0.0190282663722375
Fvb3	8400001	8450000	0.00801130464874841
Fvb3	8450001	8500000	0.0310930290701639
Fvb3	8500001	8550000	0.0323740075717164
Fvb3	8550001	8600000	0.0723113964686998
Fvb3	8600001	8650000	0.10131195335277
Fvb3	8650001	8700000	0.0424347826086957
Fvb3	8700001	8750000	0.107328794553464
Fvb3	8750001	8800000	0.0950854700854701
Fvb3	8800001	8850000	0.0731038684130369
Fvb3	8850001	8900000	0.0643065432035606
Fvb3	8900001	8950000	0.0303728949478749
Fvb3	8950001	9000000	0.0132637748289593
Fvb3	9000001	9050000	0.016833765687443
Fvb3	9050001	9100000	0.0251363514439841
Fvb3	9100001	9150000	0.0228800192567161
Fvb3	9150001	9200000	0.04373261810687
Fvb3	9200001	9250000	0.0295361083869692
Fvb3	9250001	9300000	0.0362005132323846
Fvb3	9300001	9350000	0.0231295905836558
Fvb3	9350001	9400000	0.0337736755732458
Fvb3	9400001	9450000	0.0215786955241461
Fvb3	9450001	9500000	0.0423115307237791
Fvb3	9500001	9550000	0.0176178389148175
Fvb3	9550001	9600000	0.0218536027321209
Fvb3	9600001	9650000	0.0277374505511388
Fvb3	9650001	9700000	0.0247515508620511
Fvb3	9700001	9750000	0.0226744627534361
Fvb3	9750001	9800000	0.0247297209814203
Fvb3	9800001	9850000	0.0310178117048346
Fvb3	9850001	9900000	0.0110368864362475
Fvb3	9900001	9950000	0.0247697801165195
Fvb3	9950001	10000000	0.0171718114074471
Fvb3	10000001	10050000	0.0261384235434383
Fvb3	10050001	10100000	0.0189875268263872
Fvb3	10100001	10150000	0.0153162306324613
Fvb3	10150001	10200000	0.0275186082395926
Fvb3	10200001	10250000	0.0529369366797736
Fvb3	10250001	10300000	0.0834405683160288
Fvb3	10300001	10350000	0.0320547210300429
Fvb3	10350001	10400000	0.0586401795361982
Fvb3	10400001	10450000	0.0161310080268205
Fvb3	10450001	10500000	0.0266082185061999
Fvb3	10500001	10550000	0.0520511826289259
Fvb3	10550001	10600000	0.0138821253027381
Fvb3	10600001	10650000	0.0406881401033448
Fvb3	10650001	10700000	0.0104841891663379
Fvb3	10700001	10750000	0.0347320916548233
Fvb3	10750001	10800000	0.0267866232311921
Fvb3	10800001	10850000	0.0414858042569173
Fvb3	10850001	10900000	0.0230577240309317
Fvb3	10900001	10950000	0.0500065011051879
Fvb3	10950001	11000000	0.0619811536851417
Fvb3	11000001	11050000	0.0436226071532285
Fvb3	11050001	11100000	0.021542036980284
Fvb3	11100001	11150000	0.0393470253619767
Fvb3	11150001	11200000	0.0591029023746702
Fvb3	11200001	11250000	0.014422992771
Fvb3	11250001	11300000	0.030554200018937
Fvb3	11300001	11350000	0.0172991497127567
Fvb3	11350001	11400000	0.0178042567292358
Fvb3	11400001	11450000	0.0202894122875236
Fvb3	11450001	11500000	0.029509767028155
Fvb3	11500001	11550000	0.0301767005899102
Fvb3	11550001	11600000	0.0203601568210512
Fvb3	11600001	11650000	0.045540088535357
Fvb3	11650001	11700000	0.00758930618608704
Fvb3	11700001	11750000	0.0266520496738134
Fvb3	11750001	11800000	0.043643940016997
Fvb3	11800001	11850000	0.0443247366905131
Fvb3	11850001	11900000	0.0120015359351639
Fvb3	11900001	11950000	0.0215881166908197
Fvb3	11950001	12000000	0.0235264847414635
Fvb3	12000001	12050000	0.0481969978073874
Fvb3	12050001	12100000	0.0365646144570242
Fvb3	12100001	12150000	0.0336243236963521
Fvb3	12150001	12200000	0.028124390391562
Fvb3	12200001	12250000	0.0427675772503359
Fvb3	12250001	12300000	0.0203194671784162
Fvb3	12300001	12350000	0.0301404437207409
Fvb3	12350001	12400000	0.0598995204384563
Fvb3	12400001	12450000	0.0362590810884904
Fvb3	12450001	12500000	0.0330067851625897
Fvb3	12500001	12550000	0.0830823149431343
Fvb3	12550001	12600000	0.0289232347848394
Fvb3	12600001	12650000	0.0258188717535288
Fvb3	12650001	12700000	0.0351671407248867
Fvb3	12700001	12750000	0.103797581614132
Fvb3	12750001	12800000	0.0386273939032894
Fvb3	12800001	12850000	0.080797702169395
Fvb3	12850001	12900000	0.0335185641278246
Fvb3	12900001	12950000	0.0116330725171623
Fvb3	12950001	13000000	0.0328471324699531
Fvb3	13000001	13050000	0.0354871055682637
Fvb3	13050001	13100000	0.0350853381290082
Fvb3	13100001	13150000	0.0299514360428066
Fvb3	13150001	13200000	0.0624234216805314
Fvb3	13200001	13250000	0.0389813331589787
Fvb3	13250001	13300000	0.0338010349899778
Fvb3	13300001	13350000	0.0283069368411286
Fvb3	13350001	13400000	0.0614809169491186
Fvb3	13400001	13450000	0.0165217907419698
Fvb3	13450001	13500000	0.0397292145730313
Fvb3	13500001	13550000	0.0411621001991957
Fvb3	13550001	13600000	0.0393102156616561
Fvb3	13600001	13650000	0.0150148830082516
Fvb3	13650001	13700000	0.0385786566042414
Fvb3	13700001	13750000	0.0340884728078325
Fvb3	13750001	13800000	0.0151663974151858
Fvb3	13800001	13850000	0.0333549105032329
Fvb3	13850001	13900000	0.0582062370129089
Fvb3	13900001	13950000	0.0340038460364458
Fvb3	13950001	14000000	0.0260642521223966
Fvb3	14000001	14050000	0.0372844213888648
Fvb3	14050001	14100000	0.00801041046063153
Fvb3	14100001	14150000	0.00810927524570921
Fvb3	14150001	14200000	0.0265204213455232
Fvb3	14200001	14250000	0.0162003739930955
Fvb3	14250001	14300000	0.0382059685084295
Fvb3	14300001	14350000	0.0723331685116603
Fvb3	14350001	14400000	0.0820505254184495
Fvb3	14400001	14450000	0.0645599761881139
Fvb3	14450001	14500000	0.0481010049773325
Fvb3	14500001	14550000	0.0426359304932735
Fvb3	14550001	14600000	0.0308608156502218
Fvb3	14600001	14650000	0.044550775806002
Fvb3	14650001	14700000	0.0245138210357109
Fvb3	14700001	14750000	0.0325646335129739
Fvb3	14750001	14800000	0.0152638706955885
Fvb3	14800001	14850000	0.0161532009537363
Fvb3	14850001	14900000	0.0496104130072513
Fvb3	14900001	14950000	0.0384466051498955
Fvb3	14950001	15000000	0.0718284855933361
Fvb3	15000001	15050000	0.0161285603094624
Fvb3	15050001	15100000	0.0566217655750662
Fvb3	15100001	15150000	0.0327538165692084
Fvb3	15150001	15200000	0.0328363305258366
Fvb3	15200001	15250000	0.0451063557866654
Fvb3	15250001	15300000	0.0302874662199535
Fvb3	15300001	15350000	0.0353279397189791
Fvb3	15350001	15400000	0.0514359434597263
Fvb3	15400001	15450000	0.0448141197951007
Fvb3	15450001	15500000	0.0338498386939095
Fvb3	15500001	15550000	0.0180504973969154
Fvb3	15550001	15600000	0.0655307029389379
Fvb3	15600001	15650000	0.0624046991960078
Fvb3	15650001	15700000	0.0239901364595741
Fvb3	15700001	15750000	0.011200026147921
Fvb3	15750001	15800000	0.0566342751423491
Fvb3	15800001	15850000	0.0511704111374622
Fvb3	15850001	15900000	0.07808626982051
Fvb3	15900001	15950000	0.062202246090162
Fvb3	15950001	16000000	0.0356613292797792
Fvb3	16000001	16050000	0.0294153737081777
Fvb3	16050001	16100000	0.0652398168233309
Fvb3	16100001	16150000	0.020132842115081
Fvb3	16150001	16200000	0.0369777178341622
Fvb3	16200001	16250000	0.0406037824307015
Fvb3	16250001	16300000	0.0174277679078767
Fvb3	16300001	16350000	0.0544880553438134
Fvb3	16350001	16400000	0.0278157585802086
Fvb3	16400001	16450000	0.0352611135088476
Fvb3	16450001	16500000	0.0272268863878564
Fvb3	16500001	16550000	0.0836502652349577
Fvb3	16550001	16600000	0.0413659392601398
Fvb3	16600001	16650000	0.0319584306775155
Fvb3	16650001	16700000	0.0461028637961532
Fvb3	16700001	16750000	0.0384959184427289
Fvb3	16750001	16800000	0.0546782200834526
Fvb3	16800001	16850000	0.0694760071025115
Fvb3	16850001	16900000	0.0650353676591545
Fvb3	16900001	16950000	0.05401117213538
Fvb3	16950001	17000000	0.0363295823349207
Fvb3	17000001	17050000	0.023250692619166
Fvb3	17050001	17100000	0.0373597700937225
Fvb3	17100001	17150000	0.040227932546791
Fvb3	17150001	17200000	0.0327538373781373
Fvb3	17200001	17250000	0.0491175263373923
Fvb3	17250001	17300000	0.040156562789447
Fvb3	17300001	17350000	0.0715351716263184
Fvb3	17350001	17400000	0.0709065264777536
Fvb3	17400001	17450000	0.0446849705933733
Fvb3	17450001	17500000	0.038067977437797
Fvb3	17500001	17550000	0.0354245107917484
Fvb3	17550001	17600000	0.0588125719704667
Fvb3	17600001	17650000	0.0239089030271103
Fvb3	17650001	17700000	0.0339889049955397
Fvb3	17700001	17750000	0.0425992729501233
Fvb3	17750001	17800000	0.05790647552248
Fvb3	17800001	17850000	0.0408926756482062
Fvb3	17850001	17900000	0.0649558594426173
Fvb3	17900001	17950000	0.05389115948808
Fvb3	17950001	18000000	0.014982919946532
Fvb3	18000001	18050000	0.0394562794606643
Fvb3	18050001	18100000	0.0520505756083081
Fvb3	18100001	18150000	0.0163421033784532
Fvb3	18150001	18200000	0.0356518575700304
Fvb3	18200001	18250000	0.0441198115984692
Fvb3	18250001	18300000	0.046583064693075
Fvb3	18300001	18350000	0.0438417802302644
Fvb3	18350001	18400000	0.0372995526064445
Fvb3	18400001	18450000	0.0322403404699155
Fvb3	18450001	18500000	0.0204392922513728
Fvb3	18500001	18550000	0.0291250882498604
Fvb3	18550001	18600000	0.0550424998586479
Fvb3	18600001	18650000	0.0399928851608796
Fvb3	18650001	18700000	0.0406323943874245
Fvb3	18700001	18750000	0.05078125
Fvb3	18750001	18800000	0.0394924838508442
Fvb3	18800001	18850000	0.0426644070780879
Fvb3	18850001	18900000	0.0475630679290843
Fvb3	18900001	18950000	0.0596498073452665
Fvb3	18950001	19000000	0.0845330038101123
Fvb3	19000001	19050000	0.0352304064585748
Fvb3	19050001	19100000	0.0407058730064152
Fvb3	19100001	19150000	0.0577583220483104
Fvb3	19150001	19200000	0.027920731925235
Fvb3	19200001	19250000	0.0285561045377714
Fvb3	19250001	19300000	0.0433892280349278
Fvb3	19300001	19350000	0.0811942305341645
Fvb3	19350001	19400000	0.069890873015873
Fvb3	19400001	19450000	0.0622252174192099
Fvb3	19450001	19500000	0.0472526852391791
Fvb3	19500001	19550000	0.0482135105602706
Fvb3	19550001	19600000	0.0427406291738896
Fvb3	19600001	19650000	0.0622472998389476
Fvb3	19650001	19700000	0.0523082593605062
Fvb3	19700001	19750000	0.0387833741777377
Fvb3	19750001	19800000	0.0530337191242046
Fvb3	19800001	19850000	0.0904993015251235
Fvb3	19850001	19900000	0.0574610095024871
Fvb3	19900001	19950000	0.0538005074032136
Fvb3	19950001	20000000	0.0196076655557166
Fvb3	20000001	20050000	0.0265425109187197
Fvb3	20050001	20100000	0.0154752184339619
Fvb3	20100001	20150000	0.0381981957649093
Fvb3	20150001	20200000	0.0542670759785111
Fvb3	20200001	20250000	0.0291219134093677
Fvb3	20250001	20300000	0.0698612455630849
Fvb3	20300001	20350000	0.0469722651386743
Fvb3	20350001	20400000	0.0506346005574996
Fvb3	20400001	20450000	0.0425148134452872
Fvb3	20450001	20500000	0.0641841488292787
Fvb3	20500001	20550000	0.0448181242524449
Fvb3	20550001	20600000	0.0392972284684782
Fvb3	20600001	20650000	0.0388738175006024
Fvb3	20650001	20700000	0.0532445215734313
Fvb3	20700001	20750000	0.0200405746244106
Fvb3	20750001	20800000	0.0383473506789072
Fvb3	20800001	20850000	0.0161368048575638
Fvb3	20850001	20900000	0.0472378356895475
Fvb3	20900001	20950000	0.0924386990868985
Fvb3	20950001	21000000	0.0335298452468681
Fvb3	21000001	21050000	0.0136865909619867
Fvb3	21050001	21100000	0.0431655869740127
Fvb3	21100001	21150000	0.0179877407134589
Fvb3	21150001	21200000	0.0316549325773946
Fvb3	21200001	21250000	0.0532199936653056
Fvb3	21250001	21300000	0.014457270217225
Fvb3	21300001	21350000	0.0173726676752395
Fvb3	21350001	21400000	0.0537881247198133
Fvb3	21400001	21450000	0.0476699368058079
Fvb3	21450001	21500000	0.0350333111988383
Fvb3	21500001	21550000	0.03237905989818
Fvb3	21550001	21600000	0.0422219026619372
Fvb3	21600001	21650000	0.0394054567666621
Fvb3	21650001	21700000	0.0633525708289612
Fvb3	21700001	21750000	0.0452788917243894
Fvb3	21750001	21800000	0.0421039785208689
Fvb3	21800001	21850000	0.0451238824189238
Fvb3	21850001	21900000	0.0308971255453926
Fvb3	21900001	21950000	0.0546344964919999
Fvb3	21950001	22000000	0.0461186848436247
Fvb3	22000001	22050000	0.0385419368620211
Fvb3	22050001	22100000	0.0667525631887713
Fvb3	22100001	22150000	0.0435480781979699
Fvb3	22150001	22200000	0.0276424197030445
Fvb3	22200001	22250000	0.0599651092370131
Fvb3	22250001	22300000	0.0420528200463794
Fvb3	22300001	22350000	0.0541395148447057
Fvb3	22350001	22400000	0.0395577012926335
Fvb3	22400001	22450000	0.077696754030957
Fvb3	22450001	22500000	0.0375475285171103
Fvb3	22500001	22550000	0.0210603701781699
Fvb3	22550001	22600000	0.0236492982118823
Fvb3	22600001	22650000	0.0375601297684305
Fvb3	22650001	22700000	0.0488387924074279
Fvb3	22700001	22750000	0.0316168260961405
Fvb3	22750001	22800000	0.0392062356440863
Fvb3	22800001	22850000	0.0535062383005395
Fvb3	22850001	22900000	0.0359454491043564
Fvb3	22900001	22950000	0.0743887277248239
Fvb3	22950001	23000000	0.0433691176890089
Fvb3	23000001	23050000	0.0479321761079914
Fvb3	23050001	23100000	0.0288134814950868
Fvb3	23100001	23150000	0.092044548378715
Fvb3	23150001	23200000	0.0649513856736557
Fvb3	23200001	23250000	0.0334946086075679
Fvb3	23250001	23300000	0.03020283721513
Fvb3	23300001	23350000	0.0245343548649088
Fvb3	23350001	23400000	0.036588815892874
Fvb3	23400001	23450000	0.0382629886516028
Fvb3	23450001	23500000	0.0389494622679664
Fvb3	23500001	23550000	0.0654466034041271
Fvb3	23550001	23600000	0.0319137106638497
Fvb3	23600001	23650000	0.0381620087084956
Fvb3	23650001	23700000	0.0396004073517288
Fvb3	23700001	23750000	0.0363545731130859
Fvb3	23750001	23800000	0.0599271697038286
Fvb3	23800001	23850000	0.0148473555023435
Fvb3	23850001	23900000	0.0485619819738213
Fvb3	23900001	23950000	0.0502112152582628
Fvb3	23950001	24000000	0.0533649505618222
Fvb3	24000001	24050000	0.0308756933465527
Fvb3	24050001	24100000	0.0729891996493608
Fvb3	24100001	24150000	0.0357507434201766
Fvb3	24150001	24200000	0.0462157940828616
Fvb3	24200001	24250000	0.0736270926081329
Fvb3	24250001	24300000	0.0779600926553504
Fvb3	24300001	24350000	0.0536251732423589
Fvb3	24350001	24400000	0.0718470168866293
Fvb3	24400001	24450000	0.0729492867084203
Fvb3	24450001	24500000	0.0405630594207688
Fvb3	24500001	24550000	0.0491207951070336
Fvb3	24550001	24600000	0.0605713861128655
Fvb3	24600001	24650000	0.0498505447883521
Fvb3	24650001	24700000	0.0417783331415136
Fvb3	24700001	24750000	0.0444987653089222
Fvb3	24750001	24800000	0.0672321828990181
Fvb3	24800001	24850000	0.0539209910622612
Fvb3	24850001	24900000	0.0580149347173201
Fvb3	24900001	24950000	0.0689620658592733
Fvb3	24950001	25000000	0.0539605200245896
Fvb3	25000001	25050000	0.0493895186118108
Fvb3	25050001	25100000	0.0588700217143523
Fvb3	25100001	25150000	0.0510369255965417
Fvb3	25150001	25200000	0.0669915759654093
Fvb3	25200001	25250000	0.0617451366802599
Fvb3	25250001	25300000	0.093670460548432
Fvb3	25300001	25350000	0.08
Fvb3	25350001	25400000	0.0784156536819201
Fvb3	25400001	25450000	0.0683458347539493
Fvb3	25450001	25500000	0.0795804051616007
Fvb3	25500001	25550000	0.0717147149295372
Fvb3	25550001	25600000	0.0750415315244047
Fvb3	25600001	25650000	0.0769807310987353
Fvb3	25650001	25700000	0.0740840542273348
Fvb3	25700001	25750000	0.0483875442766377
Fvb3	25750001	25800000	0.0699452184043055
Fvb3	25800001	25850000	0.0456543714883513
Fvb3	25850001	25900000	0.040722294139588
Fvb3	25900001	25950000	0.0690304627072554
Fvb3	25950001	26000000	0.0826864449196888
Fvb3	26000001	26050000	0.075002649838156
Fvb3	26050001	26100000	0.0497666315015505
Fvb3	26100001	26150000	0.0659734558690005
Fvb3	26150001	26200000	0.0603307431759315
Fvb3	26200001	26250000	0.0757050835654596
Fvb3	26250001	26300000	0.0506127395968937
Fvb3	26300001	26350000	0.0663035688691415
Fvb3	26350001	26400000	0.0816832127533526
Fvb3	26400001	26450000	0.072901455129201
Fvb3	26450001	26500000	0.0582083302015441
Fvb3	26500001	26550000	0.0376757519224644
Fvb3	26550001	26600000	0.0932847233266862
Fvb3	26600001	26650000	0.0652411703222356
Fvb3	26650001	26700000	0.0495092526326551
Fvb3	26700001	26750000	0.0936435334199183
Fvb3	26750001	26800000	0.0671182377830643
Fvb3	26800001	26850000	0.0415356516133653
Fvb3	26850001	26900000	0.0605754632689975
Fvb3	26900001	26950000	0.0542287287378535
Fvb3	26950001	27000000	0.0661684123533533
Fvb3	27000001	27050000	0.0582886783122925
Fvb3	27050001	27100000	0.035349102864148
Fvb3	27100001	27150000	0.0742217869367232
Fvb3	27150001	27200000	0.0358613916535964
Fvb3	27200001	27250000	0.065413180809288
Fvb3	27250001	27300000	0.0570419934205441
Fvb3	27300001	27350000	0.0618504625688708
Fvb3	27350001	27400000	0.0904862667867843
Fvb3	27400001	27450000	0.0499261161309077
Fvb3	27450001	27500000	0.0413216431238837
Fvb3	27500001	27550000	0.059168508036444
Fvb3	27550001	27600000	0.0432367075821115
Fvb3	27600001	27650000	0.058536000516467
Fvb3	27650001	27700000	0.0448850693725409
Fvb3	27700001	27750000	0.0470976621023658
Fvb3	27750001	27800000	0.0316534458221919
Fvb3	27800001	27850000	0.0540700213197709
Fvb3	27850001	27900000	0.0459733908069797
Fvb3	27900001	27950000	0.0359963898203474
Fvb3	27950001	28000000	0.0473880913955661
Fvb3	28000001	28050000	0.0559819836727034
Fvb3	28050001	28100000	0.0379271498310177
Fvb3	28100001	28150000	0.0627065227771942
Fvb3	28150001	28200000	0.0459405076486703
Fvb3	28200001	28250000	0.0597971422694115
Fvb3	28250001	28300000	0.0492027368514386
Fvb3	28300001	28350000	0.0169965852781843
Fvb3	28350001	28400000	0.0378846508199742
Fvb3	28400001	28450000	0.0622632053723564
Fvb3	28450001	28500000	0.0467984804796558
Fvb3	28500001	28550000	0.0336168164313222
Fvb3	28550001	28600000	0.0379647393490341
Fvb3	28600001	28650000	0.0263713080168776
Fvb3	28650001	28700000	0.0364760847087657
Fvb3	28700001	28750000	0.0179043556922916
Fvb3	28750001	28800000	0.0755890483085428
Fvb3	28800001	28850000	0.0516486470083321
Fvb3	28850001	28900000	0.0420507397036378
Fvb3	28900001	28950000	0.0346832519600494
Fvb3	28950001	29000000	0.0748235333288939
Fvb3	29000001	29050000	0.0635066803699897
Fvb3	29050001	29100000	0.0856331412000144
Fvb3	29100001	29150000	0.046150653047307
Fvb3	29150001	29200000	0.031456725218389
Fvb3	29200001	29250000	0.0391668377060435
Fvb3	29250001	29300000	0.0308740374168273
Fvb3	29300001	29350000	0.0430979133226324
Fvb3	29350001	29400000	0.0432664640324215
Fvb3	29400001	29450000	0.0429620518757009
Fvb3	29450001	29500000	0.062943970975187
Fvb3	29500001	29550000	0.0385534747005377
Fvb3	29550001	29600000	0.0612936580882353
Fvb3	29600001	29650000	0.103799411909556
Fvb3	29650001	29700000	0.0680337531798722
Fvb3	29700001	29750000	0.0857032288793189
Fvb3	29750001	29800000	0.0501643444331313
Fvb3	29800001	29850000	0.0236486713587567
Fvb3	29850001	29900000	0.0168958814018131
Fvb3	29900001	29950000	0.0467070201583476
Fvb3	29950001	30000000	0.0335593466042
Fvb3	30000001	30050000	0.0167302183868202
Fvb3	30050001	30100000	0.0144344750802279
Fvb3	30100001	30150000	0.0218247142911746
Fvb3	30150001	30200000	0.0223766378859405
Fvb3	30200001	30250000	0.0526739712167002
Fvb3	30250001	30300000	0.0674988441978733
Fvb3	30300001	30350000	0.0277433895184586
Fvb3	30350001	30400000	0.0506116507572152
Fvb3	30400001	30450000	0.0253840784535961
Fvb3	30450001	30500000	0.0283720453325452
Fvb3	30500001	30550000	0.0133757815899773
Fvb3	30550001	30600000	0.0241686828514705
Fvb3	30600001	30650000	0.0350569739987388
Fvb3	30650001	30700000	0.0932977743440407
Fvb3	30700001	30750000	0.0381728264229258
Fvb3	30750001	30800000	0.031083465832649
Fvb3	30800001	30850000	0.033760587463383
Fvb3	30850001	30900000	0.045127120168678
Fvb3	30900001	30950000	0.0318256123335363
Fvb3	30950001	31000000	0.0254879048658141
Fvb3	31000001	31050000	0.0411696088342795
Fvb3	31050001	31100000	0.0257682985942802
Fvb3	31100001	31150000	0.0502392704508517
Fvb3	31150001	31200000	0.0353780947161775
Fvb3	31200001	31250000	0.0164730839236843
Fvb3	31250001	31300000	0.0182441757838184
Fvb3	31300001	31350000	0.0707667580599414
Fvb3	31350001	31400000	0.0357642094157985
Fvb3	31400001	31450000	0.0318428234117206
Fvb3	31450001	31500000	0.0192236184315369
Fvb3	31500001	31550000	0.0215660969426192
Fvb3	31550001	31600000	0.0170682605379316
Fvb3	31600001	31650000	0.0335935542573814
Fvb3	31650001	31700000	0.0684240501179725
Fvb3	31700001	31750000	0.0735735934460077
Fvb3	31750001	31800000	0.0253946654020879
Fvb3	31800001	31850000	0.0321537225385096
Fvb3	31850001	31900000	0.0422149586617958
