seqnames	start	end	Proportion
Fvb3	1350001	1400000	0.00814163798087378
Fvb3	1400001	1450000	0.00859873809912068
Fvb3	1450001	1500000	0.014525964925571
Fvb3	1500001	1550000	0.027534505710082
Fvb3	1550001	1600000	0.00713176248439134
Fvb3	1600001	1650000	0.0120713938502574
Fvb3	1650001	1700000	0.0292612386042125
Fvb3	1700001	1750000	0.0143018007179773
Fvb3	1750001	1800000	0.0175591953583409
Fvb3	1800001	1850000	0.0180563199644529
Fvb3	1850001	1900000	0.00855933021280703
Fvb3	1900001	1950000	0.0135713117116836
Fvb3	1950001	2000000	0.0163956197190113
Fvb3	2000001	2050000	0.0204317319636083
Fvb3	2050001	2100000	0.0122346259905075
Fvb3	2100001	2150000	0.0162927765830218
Fvb3	2150001	2200000	0.0258952449285761
Fvb3	2200001	2250000	0.0181563219170724
Fvb3	2250001	2300000	0.0147508048029701
Fvb3	2300001	2350000	0.0216197683740301
Fvb3	2350001	2400000	0.0200374531835206
Fvb3	2400001	2450000	0.108967082860386
Fvb3	2450001	2500000	0.0337348786487789
Fvb3	2500001	2550000	0.0198715352771778
Fvb3	2550001	2600000	0.018361197770845
Fvb3	2600001	2650000	0.00955185396797492
Fvb3	2650001	2700000	0.0132680677773321
Fvb3	2700001	2750000	0.00678381848494721
Fvb3	2750001	2800000	0.0253615632781737
Fvb3	2800001	2850000	0.0110078978598028
Fvb3	2850001	2900000	0.0102288417803769
Fvb3	2900001	2950000	0.00766163202233189
Fvb3	2950001	3000000	0.00827326714719616
Fvb3	3000001	3050000	0.00961081425534471
Fvb3	3050001	3100000	0.0881308505403691
Fvb3	3100001	3150000	0.0239954270495047
Fvb3	3150001	3200000	0.0170858530907619
Fvb3	3200001	3250000	0.0147451750770292
Fvb3	3250001	3300000	0.0129191321499014
Fvb3	3300001	3350000	0.0197007660964305
Fvb3	3350001	3400000	0.0209521070041709
Fvb3	3400001	3450000	0.0149898554608246
Fvb3	3450001	3500000	0.0172791538503049
Fvb3	3500001	3550000	0.00811210778617083
Fvb3	3550001	3600000	0.0245073761414795
Fvb3	3600001	3650000	0.0139798668735405
Fvb3	3650001	3700000	0.0194362879458107
Fvb3	3700001	3750000	0.0245136810898411
Fvb3	3750001	3800000	0.0144026027630077
Fvb3	3800001	3850000	0.0269272834045396
Fvb3	3850001	3900000	0.0768740947909904
Fvb3	3900001	3950000	0.0317403253501606
Fvb3	3950001	4000000	0.020074496700039
Fvb3	4000001	4050000	0.0202193681136333
Fvb3	4050001	4100000	0.0645896513402023
Fvb3	4100001	4150000	0.0336791354734479
Fvb3	4150001	4200000	0.0289926038114
Fvb3	4200001	4250000	0.014021697448014
Fvb3	4250001	4300000	0.00716775298820471
Fvb3	4300001	4350000	0.0229679396097555
Fvb3	4350001	4400000	0.0230921939127125
Fvb3	4400001	4450000	0.00967822184799977
Fvb3	4450001	4500000	0.00813322831101609
Fvb3	4500001	4550000	0.0115242270075406
Fvb3	4550001	4600000	0.0214833280423005
Fvb3	4600001	4650000	0.0351820862220097
Fvb3	4650001	4700000	0.0152981447829945
Fvb3	4700001	4750000	0.0216150434592217
Fvb3	4750001	4800000	0.0501916863201421
Fvb3	4800001	4850000	0.013163982627125
Fvb3	4850001	4900000	0.0317697551123454
Fvb3	4900001	4950000	0.0118201107488485
Fvb3	4950001	5000000	0.0135940389544378
Fvb3	5000001	5050000	0.0408214303983812
Fvb3	5050001	5100000	0.0108440797186401
Fvb3	5100001	5150000	0.0157685328163569
Fvb3	5150001	5200000	0.0131050966344864
Fvb3	5200001	5250000	0.034579014223658
Fvb3	5250001	5300000	0.0135223199739329
Fvb3	5300001	5350000	0.0269324712643678
Fvb3	5350001	5400000	0.0273289631612963
Fvb3	5400001	5450000	0.0155768699679222
Fvb3	5450001	5500000	0.0164825273958732
Fvb3	5500001	5550000	0.0112984724167124
Fvb3	5550001	5600000	0.0216871337157531
Fvb3	5600001	5650000	0.0108889317611812
Fvb3	5650001	5700000	0.0389082313038786
Fvb3	5700001	5750000	0.0216171978072372
Fvb3	5750001	5800000	0.00704784278865996
Fvb3	5800001	5850000	0.0118371834554298
Fvb3	5850001	5900000	0.0125744834883332
Fvb3	5900001	5950000	0.0115159432912372
Fvb3	5950001	6000000	0.00436442728270087
Fvb3	6000001	6050000	0.00982045298188342
Fvb3	6050001	6100000	0.0142016593294954
Fvb3	6100001	6150000	0.0191720600805959
Fvb3	6150001	6200000	0.0266237370933718
Fvb3	6200001	6250000	0.0323948117684277
Fvb3	6250001	6300000	0.0145169448659585
Fvb3	6300001	6350000	0.0136812686858183
Fvb3	6350001	6400000	0.00597024207465912
Fvb3	6400001	6450000	0.0106716257778414
Fvb3	6450001	6500000	0.0190967338646664
Fvb3	6500001	6550000	0.00897148039125353
Fvb3	6550001	6600000	0.0114879237966153
Fvb3	6600001	6650000	0.0176994440048643
Fvb3	6650001	6700000	0.0418895043453347
Fvb3	6700001	6750000	0.0107859674856375
Fvb3	6750001	6800000	0.0181953727506427
Fvb3	6800001	6850000	0.0149392937788395
Fvb3	6850001	6900000	0.00687753339092298
Fvb3	6900001	6950000	0.010763195051764
Fvb3	6950001	7000000	0.00832404695882033
Fvb3	7000001	7050000	0.0134358602575454
Fvb3	7050001	7100000	0.0147683653706604
Fvb3	7100001	7150000	0.0185788958887685
Fvb3	7150001	7200000	0.0160859709512216
Fvb3	7200001	7250000	0.0187931495431456
Fvb3	7250001	7300000	0.0192473950038677
Fvb3	7300001	7350000	0.0251937100442487
Fvb3	7350001	7400000	0.00639571858838211
Fvb3	7400001	7450000	0.015852736989176
Fvb3	7450001	7500000	0.0125173212523457
Fvb3	7500001	7550000	0.0264445063029387
Fvb3	7550001	7600000	0.0226836383583504
Fvb3	7600001	7650000	0.0443349422987842
Fvb3	7650001	7700000	0.0140578081226619
Fvb3	7700001	7750000	0.0167201522980691
Fvb3	7750001	7800000	0.0279365573445768
Fvb3	7800001	7850000	0.0114221658164651
Fvb3	7850001	7900000	0.0252223288732639
Fvb3	7900001	7950000	0.00822574441014311
Fvb3	7950001	8000000	0.0213910216504116
Fvb3	8000001	8050000	0.0198714464238681
Fvb3	8050001	8100000	0.0155814100030361
Fvb3	8100001	8150000	0.0191069893133522
Fvb3	8150001	8200000	0.0510259521983965
Fvb3	8200001	8250000	0.0109620609920354
Fvb3	8250001	8300000	0.0215475672190412
Fvb3	8300001	8350000	0.0529786266484766
Fvb3	8350001	8400000	0.0167107720662517
Fvb3	8400001	8450000	0.00649915916510041
Fvb3	8450001	8500000	0.0219966530009719
Fvb3	8500001	8550000	0.0286238130421695
Fvb3	8550001	8600000	0.0659186054491799
Fvb3	8600001	8650000	0.0500517777010701
Fvb3	8650001	8700000	0.078254662264656
Fvb3	8700001	8750000	0.0868043797268315
Fvb3	8750001	8800000	0.074389551391255
Fvb3	8800001	8850000	0.0559922282080721
Fvb3	8850001	8900000	0.0455824423185143
Fvb3	8900001	8950000	0.0231575535529278
Fvb3	8950001	9000000	0.0110877237742909
Fvb3	9000001	9050000	0.0129163710454984
Fvb3	9050001	9100000	0.0186024086704099
Fvb3	9100001	9150000	0.0176351312206709
Fvb3	9150001	9200000	0.0329435433169873
Fvb3	9200001	9250000	0.0202769464293386
Fvb3	9250001	9300000	0.0342533433643622
Fvb3	9300001	9350000	0.019322760394342
Fvb3	9350001	9400000	0.0313150980775608
Fvb3	9400001	9450000	0.0208457292927635
Fvb3	9450001	9500000	0.0335089645078668
Fvb3	9500001	9550000	0.0140122936967593
Fvb3	9550001	9600000	0.0178593976892481
Fvb3	9600001	9650000	0.02612334556779
Fvb3	9650001	9700000	0.0172081857723481
Fvb3	9700001	9750000	0.0121327633956934
Fvb3	9750001	9800000	0.0179182503504098
Fvb3	9800001	9850000	0.0220964806168248
Fvb3	9850001	9900000	0.00991546431068455
Fvb3	9900001	9950000	0.0185949127125598
Fvb3	9950001	10000000	0.0150852203166086
Fvb3	10000001	10050000	0.0158196156975653
Fvb3	10050001	10100000	0.0135265557023861
Fvb3	10100001	10150000	0.0126592708118765
Fvb3	10150001	10200000	0.0183096658566712
Fvb3	10200001	10250000	0.0426225870867539
Fvb3	10250001	10300000	0.0617708814990563
Fvb3	10300001	10350000	0.0287249650881194
Fvb3	10350001	10400000	0.054170297029703
Fvb3	10400001	10450000	0.0122295226597325
Fvb3	10450001	10500000	0.0299534572327975
Fvb3	10500001	10550000	0.0464501465398648
Fvb3	10550001	10600000	0.0113545930707334
Fvb3	10600001	10650000	0.0344134763304701
Fvb3	10650001	10700000	0.0102196118221139
Fvb3	10700001	10750000	0.0292157562775199
Fvb3	10750001	10800000	0.0231300706352024
Fvb3	10800001	10850000	0.0353420754812592
Fvb3	10850001	10900000	0.0187706444803179
Fvb3	10900001	10950000	0.0372287129001819
Fvb3	10950001	11000000	0.0503440672627269
Fvb3	11000001	11050000	0.0359121140294274
Fvb3	11050001	11100000	0.0182419139057213
Fvb3	11100001	11150000	0.028715869882313
Fvb3	11150001	11200000	0.0491592279654482
Fvb3	11200001	11250000	0.0139946682319564
Fvb3	11250001	11300000	0.0234707285329082
Fvb3	11300001	11350000	0.0152627004900726
Fvb3	11350001	11400000	0.0166591030509137
Fvb3	11400001	11450000	0.0181763826606876
Fvb3	11450001	11500000	0.0210099723907414
Fvb3	11500001	11550000	0.0222738728647438
Fvb3	11550001	11600000	0.0181320081549439
Fvb3	11600001	11650000	0.0284738440390779
Fvb3	11650001	11700000	0.00653677545056016
Fvb3	11700001	11750000	0.0222108593525295
Fvb3	11750001	11800000	0.0291092996346711
Fvb3	11800001	11850000	0.0369505379931604
Fvb3	11850001	11900000	0.010614557289835
Fvb3	11900001	11950000	0.017199960978465
Fvb3	11950001	12000000	0.0184392492591373
Fvb3	12000001	12050000	0.0391045365101881
Fvb3	12050001	12100000	0.0273026899440289
Fvb3	12100001	12150000	0.0213164112321492
Fvb3	12150001	12200000	0.0202886552418798
Fvb3	12200001	12250000	0.0345368260405996
Fvb3	12250001	12300000	0.0159799015671012
Fvb3	12300001	12350000	0.0237052126353388
Fvb3	12350001	12400000	0.0477739654998726
Fvb3	12400001	12450000	0.0260804731714396
Fvb3	12450001	12500000	0.0261099285799181
Fvb3	12500001	12550000	0.0635629042722608
Fvb3	12550001	12600000	0.0240139034042203
Fvb3	12600001	12650000	0.0223889712939534
Fvb3	12650001	12700000	0.0286985324339353
Fvb3	12700001	12750000	0.0831760735138331
Fvb3	12750001	12800000	0.0301931267243458
Fvb3	12800001	12850000	0.0612525928637417
Fvb3	12850001	12900000	0.0288690759988557
Fvb3	12900001	12950000	0.00964341184230123
Fvb3	12950001	13000000	0.0295379085758713
Fvb3	13000001	13050000	0.0265386542613408
Fvb3	13050001	13100000	0.0292197547520863
Fvb3	13100001	13150000	0.0290716780876106
Fvb3	13150001	13200000	0.0466216100018917
Fvb3	13200001	13250000	0.0338034533856
Fvb3	13250001	13300000	0.0282486854029218
Fvb3	13300001	13350000	0.0268795787942292
Fvb3	13350001	13400000	0.0510681823851777
Fvb3	13400001	13450000	0.0137628437082761
Fvb3	13450001	13500000	0.0337846712618997
Fvb3	13500001	13550000	0.0283747700706106
Fvb3	13550001	13600000	0.0289819789413112
Fvb3	13600001	13650000	0.0117628438837169
Fvb3	13650001	13700000	0.0320335363442221
Fvb3	13700001	13750000	0.0275358671029449
Fvb3	13750001	13800000	0.0122329307942406
Fvb3	13800001	13850000	0.0297820008585384
Fvb3	13850001	13900000	0.0455217719278447
Fvb3	13900001	13950000	0.0279235484462416
Fvb3	13950001	14000000	0.0187614215639127
Fvb3	14000001	14050000	0.0214584642378689
Fvb3	14050001	14100000	0.00564268050726918
Fvb3	14100001	14150000	0.00608716051725185
Fvb3	14150001	14200000	0.0242317198283902
Fvb3	14200001	14250000	0.0129642204730434
Fvb3	14250001	14300000	0.0304087650822301
Fvb3	14300001	14350000	0.0519007386930534
Fvb3	14350001	14400000	0.0588541256206163
Fvb3	14400001	14450000	0.049850722467819
Fvb3	14450001	14500000	0.0337756931208684
Fvb3	14500001	14550000	0.0359965039151361
Fvb3	14550001	14600000	0.0249525219317119
Fvb3	14600001	14650000	0.0363075357766915
Fvb3	14650001	14700000	0.0191680449121327
Fvb3	14700001	14750000	0.0289712102141942
Fvb3	14750001	14800000	0.0128720121345259
Fvb3	14800001	14850000	0.0156983384605124
Fvb3	14850001	14900000	0.0383218671873574
Fvb3	14900001	14950000	0.0344230573378144
Fvb3	14950001	15000000	0.0550062574511118
Fvb3	15000001	15050000	0.0143374863074702
Fvb3	15050001	15100000	0.045439630205584
Fvb3	15100001	15150000	0.0257194577310325
Fvb3	15150001	15200000	0.0224017815936179
Fvb3	15200001	15250000	0.0366316422246991
Fvb3	15250001	15300000	0.0254416517619003
Fvb3	15300001	15350000	0.0278061822287552
Fvb3	15350001	15400000	0.0212624699299011
Fvb3	15400001	15450000	0.0338578602368996
Fvb3	15450001	15500000	0.0261599564120211
Fvb3	15500001	15550000	0.0142969433609682
Fvb3	15550001	15600000	0.0424421150582955
Fvb3	15600001	15650000	0.0481473186164033
Fvb3	15650001	15700000	0.0240021312458054
Fvb3	15700001	15750000	0.00882956181905459
Fvb3	15750001	15800000	0.045947931640313
Fvb3	15800001	15850000	0.0412989539571997
Fvb3	15850001	15900000	0.0612735708508918
Fvb3	15900001	15950000	0.048930554120443
Fvb3	15950001	16000000	0.0315165948210894
Fvb3	16000001	16050000	0.0236203189896784
Fvb3	16050001	16100000	0.0579712213784046
Fvb3	16100001	16150000	0.0178776917020421
Fvb3	16150001	16200000	0.0293179418919539
Fvb3	16200001	16250000	0.0327660179369879
Fvb3	16250001	16300000	0.0146617624624981
Fvb3	16300001	16350000	0.0409122330074528
Fvb3	16350001	16400000	0.0243949586329545
Fvb3	16400001	16450000	0.0300975437771771
Fvb3	16450001	16500000	0.0220952663599941
Fvb3	16500001	16550000	0.0674646599409375
Fvb3	16550001	16600000	0.0353501587832191
Fvb3	16600001	16650000	0.0224621450323966
Fvb3	16650001	16700000	0.0391127845437027
Fvb3	16700001	16750000	0.0288142816554598
Fvb3	16750001	16800000	0.0465002447381302
Fvb3	16800001	16850000	0.0549930928626247
Fvb3	16850001	16900000	0.0512212789751932
Fvb3	16900001	16950000	0.0551077073074233
Fvb3	16950001	17000000	0.0292758810250652
Fvb3	17000001	17050000	0.0199154631522383
Fvb3	17050001	17100000	0.0305615388468667
Fvb3	17100001	17150000	0.0322578777986154
Fvb3	17150001	17200000	0.0305255986307516
Fvb3	17200001	17250000	0.0444191127576707
Fvb3	17250001	17300000	0.0320251353550088
Fvb3	17300001	17350000	0.0548240583566546
Fvb3	17350001	17400000	0.0555241416140483
Fvb3	17400001	17450000	0.0372989437309631
Fvb3	17450001	17500000	0.0310997329944338
Fvb3	17500001	17550000	0.0271495415244388
Fvb3	17550001	17600000	0.0473777037614986
Fvb3	17600001	17650000	0.0191585161317471
Fvb3	17650001	17700000	0.0258931145798588
Fvb3	17700001	17750000	0.0330067101553613
Fvb3	17750001	17800000	0.0419183923090553
Fvb3	17800001	17850000	0.029757832231035
Fvb3	17850001	17900000	0.0500659290643427
Fvb3	17900001	17950000	0.0424870933852391
Fvb3	17950001	18000000	0.0117662324181243
Fvb3	18000001	18050000	0.0209077440415081
Fvb3	18050001	18100000	0.0418442704203013
Fvb3	18100001	18150000	0.0154470300061237
Fvb3	18150001	18200000	0.0311678651128192
Fvb3	18200001	18250000	0.0376692132865974
Fvb3	18250001	18300000	0.0382675576850334
Fvb3	18300001	18350000	0.0346045734255109
Fvb3	18350001	18400000	0.0311436852735855
Fvb3	18400001	18450000	0.0279917564120286
Fvb3	18450001	18500000	0.0172243120174223
Fvb3	18500001	18550000	0.0264620052896674
Fvb3	18550001	18600000	0.0483449506019259
Fvb3	18600001	18650000	0.0388897985917799
Fvb3	18650001	18700000	0.0343893079264258
Fvb3	18700001	18750000	0.0472826806763498
Fvb3	18750001	18800000	0.0436872100571102
Fvb3	18800001	18850000	0.0372748975037625
Fvb3	18850001	18900000	0.0421057068195229
Fvb3	18900001	18950000	0.0564939011462735
Fvb3	18950001	19000000	0.0617503986706511
Fvb3	19000001	19050000	0.0397676387236079
Fvb3	19050001	19100000	0.0414903992094606
Fvb3	19100001	19150000	0.048465304039162
Fvb3	19150001	19200000	0.0269079202974968
Fvb3	19200001	19250000	0.0290043951010437
Fvb3	19250001	19300000	0.0369781686474752
Fvb3	19300001	19350000	0.051902977091373
Fvb3	19350001	19400000	0.0540352333826592
Fvb3	19400001	19450000	0.0513013720134376
Fvb3	19450001	19500000	0.0468135724269188
Fvb3	19500001	19550000	0.0442189862337869
Fvb3	19550001	19600000	0.032906020687826
Fvb3	19600001	19650000	0.0473460860481818
Fvb3	19650001	19700000	0.0441919349406908
Fvb3	19700001	19750000	0.0411424594464372
Fvb3	19750001	19800000	0.0506786519538308
Fvb3	19800001	19850000	0.074304019283681
Fvb3	19850001	19900000	0.0444748804279251
Fvb3	19900001	19950000	0.04464592813122
Fvb3	19950001	20000000	0.0139362151393138
Fvb3	20000001	20050000	0.019338450359352
Fvb3	20050001	20100000	0.0141186330498504
Fvb3	20100001	20150000	0.0165777810247419
Fvb3	20150001	20200000	0.0473541918041566
Fvb3	20200001	20250000	0.0208417094340515
Fvb3	20250001	20300000	0.0604979378986067
Fvb3	20300001	20350000	0.0372661203030772
Fvb3	20350001	20400000	0.0933461608466159
Fvb3	20400001	20450000	0.0353671958066743
Fvb3	20450001	20500000	0.0319150624494136
Fvb3	20500001	20550000	0.0380026795397997
Fvb3	20550001	20600000	0.0325837220636357
Fvb3	20600001	20650000	0.0341593694075218
Fvb3	20650001	20700000	0.0418328597967435
Fvb3	20700001	20750000	0.0192512085576165
Fvb3	20750001	20800000	0.0302743365159526
Fvb3	20800001	20850000	0.0127811659780969
Fvb3	20850001	20900000	0.0405301922782396
Fvb3	20900001	20950000	0.0632378287552193
Fvb3	20950001	21000000	0.0238089556038152
Fvb3	21000001	21050000	0.0103081939623435
Fvb3	21050001	21100000	0.0374208108088176
Fvb3	21100001	21150000	0.0166086852207294
Fvb3	21150001	21200000	0.026695375726445
Fvb3	21200001	21250000	0.0462395810814057
Fvb3	21250001	21300000	0.0118658038482358
Fvb3	21300001	21350000	0.0146932771162489
Fvb3	21350001	21400000	0.0413865805964613
Fvb3	21400001	21450000	0.0371809761210095
Fvb3	21450001	21500000	0.0288727413028101
Fvb3	21500001	21550000	0.0260779558762643
Fvb3	21550001	21600000	0.0354770818444673
Fvb3	21600001	21650000	0.0340529364449555
Fvb3	21650001	21700000	0.0507360759786277
Fvb3	21700001	21750000	0.0367072049171432
Fvb3	21750001	21800000	0.0325588785275174
Fvb3	21800001	21850000	0.0380837586233427
Fvb3	21850001	21900000	0.0241926630419081
Fvb3	21900001	21950000	0.0426761740076551
Fvb3	21950001	22000000	0.0373303167420814
Fvb3	22000001	22050000	0.0333475395457718
Fvb3	22050001	22100000	0.0552813425468904
Fvb3	22100001	22150000	0.0378802003304552
Fvb3	22150001	22200000	0.0222084331438137
Fvb3	22200001	22250000	0.0494205576083305
Fvb3	22250001	22300000	0.0318850115140319
Fvb3	22300001	22350000	0.0446389329460549
Fvb3	22350001	22400000	0.0289530681564515
Fvb3	22400001	22450000	0.048644384714269
Fvb3	22450001	22500000	0.0320055360927296
Fvb3	22500001	22550000	0.0152280121987291
Fvb3	22550001	22600000	0.0225582823880422
Fvb3	22600001	22650000	0.0320800588002488
Fvb3	22650001	22700000	0.0385090536867742
Fvb3	22700001	22750000	0.026402814331148
Fvb3	22750001	22800000	0.031562135266294
Fvb3	22800001	22850000	0.0385726308702239
Fvb3	22850001	22900000	0.024228283146776
Fvb3	22900001	22950000	0.0526598191016404
Fvb3	22950001	23000000	0.0339129285212321
Fvb3	23000001	23050000	0.0332686972767933
Fvb3	23050001	23100000	0.0232309998784424
Fvb3	23100001	23150000	0.0699381736536803
Fvb3	23150001	23200000	0.0484067680151164
Fvb3	23200001	23250000	0.0295007441482885
Fvb3	23250001	23300000	0.0281968171959155
Fvb3	23300001	23350000	0.0216506491221099
Fvb3	23350001	23400000	0.0291091345328122
Fvb3	23400001	23450000	0.0305846190222853
Fvb3	23450001	23500000	0.0302504967080915
Fvb3	23500001	23550000	0.0509742259104035
Fvb3	23550001	23600000	0.0240597152487153
Fvb3	23600001	23650000	0.029965606859953
Fvb3	23650001	23700000	0.0401728819194326
Fvb3	23700001	23750000	0.0290388337368549
Fvb3	23750001	23800000	0.0478133897041753
Fvb3	23800001	23850000	0.0131501451571711
Fvb3	23850001	23900000	0.037140024476012
Fvb3	23900001	23950000	0.0399956124113913
Fvb3	23950001	24000000	0.0462718893235506
Fvb3	24000001	24050000	0.021640430485483
Fvb3	24050001	24100000	0.0515550863006908
Fvb3	24100001	24150000	0.0269958238504541
Fvb3	24150001	24200000	0.0360608742074433
Fvb3	24200001	24250000	0.0581137378353407
Fvb3	24250001	24300000	0.0861625213505229
Fvb3	24300001	24350000	0.0464700682391997
Fvb3	24350001	24400000	0.0518574878889835
Fvb3	24400001	24450000	0.0565549438002689
Fvb3	24450001	24500000	0.0338795222951276
Fvb3	24500001	24550000	0.0357731773177318
Fvb3	24550001	24600000	0.0467590344236538
Fvb3	24600001	24650000	0.043263192471934
Fvb3	24650001	24700000	0.0306086430336342
Fvb3	24700001	24750000	0.0358350944457894
Fvb3	24750001	24800000	0.0535056117500346
Fvb3	24800001	24850000	0.0395516751373011
Fvb3	24850001	24900000	0.0414980271906177
Fvb3	24900001	24950000	0.0489825738267013
Fvb3	24950001	25000000	0.0420228881891975
Fvb3	25000001	25050000	0.0360584515621676
Fvb3	25050001	25100000	0.044441788491055
Fvb3	25100001	25150000	0.0330672002406314
Fvb3	25150001	25200000	0.0483316720918399
Fvb3	25200001	25250000	0.0451219686468411
Fvb3	25250001	25300000	0.0647927361816329
Fvb3	25300001	25350000	0.0506840995963277
Fvb3	25350001	25400000	0.0553384181434119
Fvb3	25400001	25450000	0.0475496324869226
Fvb3	25450001	25500000	0.0558094324378913
Fvb3	25500001	25550000	0.0530565681232788
Fvb3	25550001	25600000	0.0520477261590596
Fvb3	25600001	25650000	0.0547174541379107
Fvb3	25650001	25700000	0.0705554891253803
Fvb3	25700001	25750000	0.0413227676580563
Fvb3	25750001	25800000	0.0547712337002716
Fvb3	25800001	25850000	0.0321998646853935
Fvb3	25850001	25900000	0.0324748553143014
Fvb3	25900001	25950000	0.0545393690904527
Fvb3	25950001	26000000	0.058672090383264
Fvb3	26000001	26050000	0.0557172631881558
Fvb3	26050001	26100000	0.0370553207244454
Fvb3	26100001	26150000	0.0466617494868408
Fvb3	26150001	26200000	0.0433377502944641
Fvb3	26200001	26250000	0.0561850646121613
Fvb3	26250001	26300000	0.0370434883585903
Fvb3	26300001	26350000	0.0441218857856578
Fvb3	26350001	26400000	0.0603987007876642
Fvb3	26400001	26450000	0.053098475714434
Fvb3	26450001	26500000	0.0416395297021218
Fvb3	26500001	26550000	0.0352245273946016
Fvb3	26550001	26600000	0.0692640692640693
Fvb3	26600001	26650000	0.049122850032487
Fvb3	26650001	26700000	0.0356153872981551
Fvb3	26700001	26750000	0.0684884762487026
Fvb3	26750001	26800000	0.0537766057637973
Fvb3	26800001	26850000	0.0359902399349329
Fvb3	26850001	26900000	0.0431400679212293
Fvb3	26900001	26950000	0.0420622606863764
Fvb3	26950001	27000000	0.0592131508792371
Fvb3	27000001	27050000	0.0446145379234434
Fvb3	27050001	27100000	0.0285699214010656
Fvb3	27100001	27150000	0.0599451626693397
Fvb3	27150001	27200000	0.0314067536586627
Fvb3	27200001	27250000	0.0521016226633892
Fvb3	27250001	27300000	0.0433973659006753
Fvb3	27300001	27350000	0.0475326015267375
Fvb3	27350001	27400000	0.0619884044852637
Fvb3	27400001	27450000	0.0381627587192171
Fvb3	27450001	27500000	0.03201691633196
Fvb3	27500001	27550000	0.0507936870214198
Fvb3	27550001	27600000	0.0337078651685393
Fvb3	27600001	27650000	0.0423488969268576
Fvb3	27650001	27700000	0.0382732955482014
Fvb3	27700001	27750000	0.0381193979367495
Fvb3	27750001	27800000	0.0242270014172072
Fvb3	27800001	27850000	0.0420189632350955
Fvb3	27850001	27900000	0.0338193215952129
Fvb3	27900001	27950000	0.0293673351752102
Fvb3	27950001	28000000	0.0394727531216026
Fvb3	28000001	28050000	0.0472244743125339
Fvb3	28050001	28100000	0.0305442404006678
Fvb3	28100001	28150000	0.0510055645001836
Fvb3	28150001	28200000	0.0320888983298372
Fvb3	28200001	28250000	0.0463496713662451
Fvb3	28250001	28300000	0.0370809995425152
Fvb3	28300001	28350000	0.0135913334374815
Fvb3	28350001	28400000	0.032077348753342
Fvb3	28400001	28450000	0.0594761294456905
Fvb3	28450001	28500000	0.0388102048348404
Fvb3	28500001	28550000	0.0316244865696501
Fvb3	28550001	28600000	0.0368697264980083
Fvb3	28600001	28650000	0.0235440076901586
Fvb3	28650001	28700000	0.0275074186216843
Fvb3	28700001	28750000	0.0133954954363386
Fvb3	28750001	28800000	0.0583003580177125
Fvb3	28800001	28850000	0.0372570574887602
Fvb3	28850001	28900000	0.0331649747462119
Fvb3	28900001	28950000	0.030533814373881
Fvb3	28950001	29000000	0.056302475635107
Fvb3	29000001	29050000	0.0551110256003984
Fvb3	29050001	29100000	0.0743698634847495
Fvb3	29100001	29150000	0.0430125921807506
Fvb3	29150001	29200000	0.0226339515551816
Fvb3	29200001	29250000	0.0305069986643995
Fvb3	29250001	29300000	0.0268466889857208
Fvb3	29300001	29350000	0.0399260551025645
Fvb3	29350001	29400000	0.0328245538522663
Fvb3	29400001	29450000	0.0356877157065105
Fvb3	29450001	29500000	0.0483736788271395
Fvb3	29500001	29550000	0.0273988678338521
Fvb3	29550001	29600000	0.0483826015867412
Fvb3	29600001	29650000	0.0854812285114337
Fvb3	29650001	29700000	0.054047668681815
Fvb3	29700001	29750000	0.0663918068039419
Fvb3	29750001	29800000	0.0372257897685644
Fvb3	29800001	29850000	0.0192474036374189
Fvb3	29850001	29900000	0.0140991305181217
Fvb3	29900001	29950000	0.0339548749664386
Fvb3	29950001	30000000	0.0271400042173681
Fvb3	30000001	30050000	0.0152077075543023
Fvb3	30050001	30100000	0.0116459627329193
Fvb3	30100001	30150000	0.018873497657364
Fvb3	30150001	30200000	0.0184821975817685
Fvb3	30200001	30250000	0.03926501325174
Fvb3	30250001	30300000	0.0562575426465312
Fvb3	30300001	30350000	0.0238835980953143
Fvb3	30350001	30400000	0.0362903225806452
Fvb3	30400001	30450000	0.0245587635976049
Fvb3	30450001	30500000	0.0238559726461303
Fvb3	30500001	30550000	0.01172815612071
Fvb3	30550001	30600000	0.0172004952808149
Fvb3	30600001	30650000	0.0280618068655605
Fvb3	30650001	30700000	0.0660604910835276
Fvb3	30700001	30750000	0.0287879392705547
Fvb3	30750001	30800000	0.0259468518309804
Fvb3	30800001	30850000	0.0234039453364026
Fvb3	30850001	30900000	0.032966835003693
Fvb3	30900001	30950000	0.0281126522689891
Fvb3	30950001	31000000	0.0214421701390756
Fvb3	31000001	31050000	0.0318056711259041
Fvb3	31050001	31100000	0.0224831047243513
Fvb3	31100001	31150000	0.0391787322952868
Fvb3	31150001	31200000	0.033246465314378
Fvb3	31200001	31250000	0.0134357005758157
Fvb3	31250001	31300000	0.0164105027217419
Fvb3	31300001	31350000	0.0536166619757951
Fvb3	31350001	31400000	0.0337200485289657
Fvb3	31400001	31450000	0.0243976105778911
Fvb3	31450001	31500000	0.0164855827379077
Fvb3	31500001	31550000	0.0171006820503245
Fvb3	31550001	31600000	0.0139452523202946
Fvb3	31600001	31650000	0.0290307601159309
Fvb3	31650001	31700000	0.0579238981935941
Fvb3	31700001	31750000	0.0556555641573317
Fvb3	31750001	31800000	0.018712972859744
Fvb3	31800001	31850000	0.0280941958813092
