group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
2	NL0H	Fvb2	25500001	25550000	50000	*	5770	34305	0.168197055822766	CG
2	NL0H	Fvb2	25550001	25600000	50000	*	4492	26972	0.16654308171437	CG
2	NL0H	Fvb2	25600001	25650000	50000	*	5937	33638	0.176496819073667	CG
2	NL0H	Fvb2	25650001	25700000	50000	*	7860	28881	0.272151241300509	CG
2	NL0H	Fvb2	25700001	25750000	50000	*	8052	24157	0.333319534710436	CG
2	NL0H	Fvb2	25750001	25800000	50000	*	5897	30702	0.192072177708293	CG
2	NL0H	Fvb2	25800001	25850000	50000	*	7163	28895	0.247897560131511	CG
2	NL0H	Fvb2	25850001	25900000	50000	*	4940	31086	0.158913980570032	CG
2	NL0H	Fvb2	25900001	25950000	50000	*	6863	28622	0.239780588358605	CG
2	NL0H	Fvb2	25950001	26000000	50000	*	7972	33534	0.23772887218942	CG
2	NL0H	Fvb2	26000001	26050000	50000	*	4672	23623	0.197773356474622	CG
2	NL0H	Fvb2	26050001	26100000	50000	*	8175	29771	0.274596083436902	CG
2	NL0H	Fvb2	26100001	26150000	50000	*	4819	35834	0.134481218954066	CG
2	NL0H	Fvb2	26150001	26200000	50000	*	16519	27472	0.601303145020384	CG
2	NL0H	Fvb2	26200001	26250000	50000	*	29555	35695	0.827987113041042	CG
2	NL0H	Fvb2	26250001	26300000	50000	*	3514	32452	0.108283002588438	CG
2	NL0H	Fvb2	26300001	26350000	50000	*	6205	26203	0.23680494599855	CG
2	NL0H	Fvb2	26350001	26400000	50000	*	8316	29374	0.283107510042895	CG
2	NL0H	Fvb2	26400001	26450000	50000	*	10374	34570	0.300086780445473	CG
2	NL0H	Fvb2	26450001	26500000	50000	*	8751	31778	0.275379193152495	CG
2	NL0H	Fvb2	26500001	26550000	50000	*	10804	29424	0.367183251767265	CG
2	NL0H	Fvb2	26550001	26600000	50000	*	10086	25505	0.395451872181925	CG
2	NL0H	Fvb2	26600001	26650000	50000	*	7513	26463	0.283905830782602	CG
2	NL0H	Fvb2	26650001	26700000	50000	*	5777	26768	0.215817393903168	CG
2	NL0H	Fvb2	26700001	26750000	50000	*	6446	31261	0.206199417804933	CG
2	NL0H	Fvb2	26750001	26800000	50000	*	7208	29864	0.24136083578891	CG
2	NL0H	Fvb2	26800001	26850000	50000	*	7880	35826	0.219951990174733	CG
2	NL0H	Fvb2	26850001	26900000	50000	*	8164	27110	0.301143489487274	CG
2	NL0H	Fvb2	26900001	26950000	50000	*	5179	28280	0.183132956152758	CG
2	NL0H	Fvb2	26950001	27000000	50000	*	11286	30428	0.370908373866176	CG
2	NL0H	Fvb2	27000001	27050000	50000	*	6099	21808	0.279668011738811	CG
2	NL0H	Fvb2	27050001	27100000	50000	*	4135	36628	0.112891776782789	CG
2	NL0H	Fvb2	27100001	27150000	50000	*	6857	29312	0.233931495633188	CG
2	NL0H	Fvb2	27150001	27200000	50000	*	7288	36865	0.197694289976943	CG
2	NL0H	Fvb2	27200001	27250000	50000	*	23114	31374	0.736724676483713	CG
2	NL0H	Fvb2	27250001	27300000	50000	*	6576	26028	0.252650991240203	CG
2	NL0H	Fvb2	27300001	27350000	50000	*	6898	31231	0.220870289135795	CG
2	NL0H	Fvb2	27350001	27400000	50000	*	4430	41402	0.106999661852084	CG
2	NL0H	Fvb2	27400001	27450000	50000	*	7826	29325	0.266871270247229	CG
2	NL0H	Fvb2	27450001	27500000	50000	*	3281	21214	0.154662015650042	CG
2	NL0H	Fvb2	27500001	27550000	50000	*	7742	45655	0.169576169094294	CG
2	NL0H	Fvb2	27550001	27600000	50000	*	6071	31668	0.191707717569787	CG
2	NL0H	Fvb2	27600001	27650000	50000	*	8473	35459	0.238952029104036	CG
2	NL0H	Fvb2	27650001	27700000	50000	*	4849	27708	0.175003609065974	CG
2	NL0H	Fvb2	27700001	27750000	50000	*	7807	38772	0.201356649128237	CG
2	NL0H	Fvb2	27750001	27800000	50000	*	5404	31893	0.169441570250525	CG
2	NL0H	Fvb2	27800001	27850000	50000	*	4076	26438	0.154172025115364	CG
2	NL0H	Fvb2	27850001	27900000	50000	*	6301	33207	0.189749149275755	CG
2	NL0H	Fvb2	27900001	27950000	50000	*	8681	32106	0.270385597707594	CG
2	NL0H	Fvb2	27950001	28000000	50000	*	6071	33530	0.181061735759022	CG
2	NL0H	Fvb2	28000001	28050000	50000	*	10010	32851	0.304709141274238	CG
2	NL0H	Fvb2	28050001	28100000	50000	*	3993	36931	0.108120549132165	CG
2	NL0H	Fvb2	28100001	28150000	50000	*	8606	36906	0.23318701566141	CG
2	NL0H	Fvb2	28150001	28200000	50000	*	8743	35469	0.246496940990724	CG
2	NL0H	Fvb2	28200001	28250000	50000	*	4194	32858	0.127640148517865	CG
2	NL0H	Fvb2	28250001	28300000	50000	*	5474	32042	0.170838274764372	CG
2	NL0H	Fvb2	28300001	28350000	50000	*	5834	28528	0.204500841278744	CG
2	NL0H	Fvb2	28350001	28400000	50000	*	7334	33182	0.221023446446869	CG
2	NL0H	Fvb2	28400001	28450000	50000	*	4513	35963	0.125490087033896	CG
2	NL0H	Fvb2	28450001	28500000	50000	*	7971	31607	0.252190970354668	CG
2	NL0H	Fvb2	28500001	28550000	50000	*	17009	36012	0.472314783960902	CG
2	NL0H	Fvb2	28550001	28600000	50000	*	24088	40485	0.594985797208843	CG
2	NL0H	Fvb2	28600001	28650000	50000	*	10603	33890	0.312865151962231	CG
2	NL0H	Fvb2	28650001	28700000	50000	*	2270	32421	0.0700163474291354	CG
2	NL0H	Fvb2	28700001	28750000	50000	*	4204	33406	0.125845656468898	CG
2	NL0H	Fvb2	28750001	28800000	50000	*	5428	30707	0.176767512293614	CG
2	NL0H	Fvb2	28800001	28850000	50000	*	14259	22480	0.634297153024911	CG
2	NL0H	Fvb2	28850001	28900000	50000	*	8541	36723	0.232579037660322	CG
2	NL0H	Fvb2	28900001	28950000	50000	*	5253	38532	0.136328246652133	CG
2	NL0H	Fvb2	28950001	29000000	50000	*	6447	34423	0.187287569357697	CG
2	NL0H	Fvb2	29000001	29050000	50000	*	4447	31567	0.140874964361517	CG
2	NL0H	Fvb2	29050001	29100000	50000	*	10089	32500	0.310430769230769	CG
2	NL0H	Fvb2	29100001	29150000	50000	*	7034	31910	0.220432466311501	CG
2	NL0H	Fvb2	29150001	29200000	50000	*	9441	28710	0.32884012539185	CG
2	NL0H	Fvb2	29200001	29250000	50000	*	7237	23434	0.308824784501152	CG
2	NL0H	Fvb2	29250001	29300000	50000	*	8943	32241	0.277379733879222	CG
2	NL0H	Fvb2	29300001	29350000	50000	*	15487	35581	0.435260391782131	CG
3	NL0H	Fvb3	1	50000	50000	*	14834	23577	0.629172498621538	CG
3	NL0H	Fvb3	50001	100000	50000	*	7263	29801	0.243716653803564	CG
3	NL0H	Fvb3	100001	150000	50000	*	6306	25800	0.244418604651163	CG
3	NL0H	Fvb3	150001	200000	50000	*	8537	28371	0.300905854569807	CG
3	NL0H	Fvb3	200001	250000	50000	*	5471	35051	0.15608684488317	CG
3	NL0H	Fvb3	250001	300000	50000	*	5440	23248	0.233998623537509	CG
3	NL0H	Fvb3	300001	350000	50000	*	12426	32891	0.377793317320848	CG
3	NL0H	Fvb3	350001	400000	50000	*	16216	36449	0.44489560756125	CG
3	NL0H	Fvb3	400001	450000	50000	*	2739	27420	0.099890590809628	CG
3	NL0H	Fvb3	450001	500000	50000	*	7754	35687	0.2172780003923	CG
3	NL0H	Fvb3	500001	550000	50000	*	6709	33550	0.199970193740686	CG
3	NL0H	Fvb3	550001	600000	50000	*	10975	30302	0.362187314368689	CG
3	NL0H	Fvb3	600001	650000	50000	*	15144	28189	0.537230834722764	CG
3	NL0H	Fvb3	650001	700000	50000	*	14684	40568	0.361960165647801	CG
3	NL0H	Fvb3	700001	750000	50000	*	9492	26480	0.358459214501511	CG
3	NL0H	Fvb3	750001	800000	50000	*	8498	22742	0.37366986192947	CG
3	NL0H	Fvb3	800001	850000	50000	*	16357	27512	0.594540564117476	CG
3	NL0H	Fvb3	850001	900000	50000	*	3200	38199	0.0837718264876044	CG
3	NL0H	Fvb3	900001	950000	50000	*	5737	21931	0.261593178605627	CG
3	NL0H	Fvb3	950001	1000000	50000	*	3935	33074	0.118975630404547	CG
3	NL0H	Fvb3	1000001	1050000	50000	*	10011	22421	0.446501048124526	CG
3	NL0H	Fvb3	1050001	1100000	50000	*	4195	25468	0.164716506989163	CG
3	NL0H	Fvb3	1100001	1150000	50000	*	2604	21974	0.11850368617457	CG
3	NL0H	Fvb3	1150001	1200000	50000	*	10758	29139	0.369195922989807	CG
3	NL0H	Fvb3	1200001	1250000	50000	*	7270	26516	0.274174083572183	CG
3	NL0H	Fvb3	1250001	1300000	50000	*	6609	26521	0.249198748161834	CG
3	NL0H	Fvb3	1300001	1350000	50000	*	8767	31468	0.27860048303038	CG
3	NL0H	Fvb3	1350001	1400000	50000	*	3460	27924	0.123907749606074	CG
3	NL0H	Fvb3	1400001	1450000	50000	*	511	10550	0.048436018957346	CG
3	NL0H	Fvb3	1450001	1500000	50000	*	2876	28227	0.101888263010593	CG
3	NL0H	Fvb3	1500001	1550000	50000	*	19296	32623	0.591484535450449	CG
3	NL0H	Fvb3	1550001	1600000	50000	*	4903	31904	0.153679789368104	CG
3	NL0H	Fvb3	1600001	1650000	50000	*	8959	20328	0.440722156631248	CG
3	NL0H	Fvb3	1650001	1700000	50000	*	7130	24110	0.295727913728743	CG
3	NL0H	Fvb3	1700001	1750000	50000	*	5498	31286	0.175733554944704	CG
3	NL0H	Fvb3	1750001	1800000	50000	*	6482	21022	0.308343639996194	CG
3	NL0H	Fvb3	1800001	1850000	50000	*	3365	12977	0.259304924096478	CG
3	NL0H	Fvb3	1850001	1900000	50000	*	4604	19260	0.239044652128764	CG
3	NL0H	Fvb3	1900001	1950000	50000	*	6889	20646	0.333672382059479	CG
3	NL0H	Fvb3	1950001	2000000	50000	*	5716	28476	0.200730439668493	CG
3	NL0H	Fvb3	2000001	2050000	50000	*	8986	21831	0.411616508634511	CG
3	NL0H	Fvb3	2050001	2100000	50000	*	3549	28723	0.123559516763569	CG
3	NL0H	Fvb3	2100001	2150000	50000	*	7127	28179	0.252918840271124	CG
3	NL0H	Fvb3	2150001	2200000	50000	*	5764	28283	0.203797334087614	CG
3	NL0H	Fvb3	2200001	2250000	50000	*	5241	28126	0.186340041242978	CG
3	NL0H	Fvb3	2250001	2300000	50000	*	10118	25862	0.391230376614338	CG
3	NL0H	Fvb3	2300001	2350000	50000	*	6186	33009	0.187403435426702	CG
3	NL0H	Fvb3	2350001	2400000	50000	*	4047	10799	0.374756921937216	CG
3	NL0H	Fvb3	2400001	2450000	50000	*	21468	27077	0.792850020312442	CG
3	NL0H	Fvb3	2450001	2500000	50000	*	8574	23445	0.365706973768394	CG
3	NL0H	Fvb3	2500001	2550000	50000	*	6743	22016	0.306277252906977	CG
3	NL0H	Fvb3	2550001	2600000	50000	*	8456	25530	0.331218174696436	CG
3	NL0H	Fvb3	2600001	2650000	50000	*	5534	27524	0.201060892312164	CG
3	NL0H	Fvb3	2650001	2700000	50000	*	4821	38497	0.125230537444476	CG
3	NL0H	Fvb3	2700001	2750000	50000	*	2824	13781	0.20491981713954	CG
3	NL0H	Fvb3	2750001	2800000	50000	*	11065	25177	0.439488421972435	CG
3	NL0H	Fvb3	2800001	2850000	50000	*	9243	25251	0.36604490911251	CG
3	NL0H	Fvb3	2850001	2900000	50000	*	10773	27374	0.393548622780741	CG
3	NL0H	Fvb3	2900001	2950000	50000	*	9662	27863	0.346768115421886	CG
3	NL0H	Fvb3	2950001	3000000	50000	*	9227	24804	0.371996452185131	CG
3	NL0H	Fvb3	3000001	3050000	50000	*	6299	25411	0.247884774310338	CG
3	NL0H	Fvb3	3050001	3100000	50000	*	23906	31982	0.74748295916453	CG
3	NL0H	Fvb3	3100001	3150000	50000	*	7025	21050	0.333729216152019	CG
3	NL0H	Fvb3	3150001	3200000	50000	*	5913	27179	0.217557673203576	CG
3	NL0H	Fvb3	3200001	3250000	50000	*	7597	22219	0.341914577613754	CG
3	NL0H	Fvb3	3250001	3300000	50000	*	4519	30025	0.150507910074938	CG
3	NL0H	Fvb3	3300001	3350000	50000	*	8952	27851	0.321424724426412	CG
3	NL0H	Fvb3	3350001	3400000	50000	*	5949	29064	0.204686209744013	CG
3	NL0H	Fvb3	3400001	3450000	50000	*	8091	23208	0.348629782833506	CG
3	NL0H	Fvb3	3450001	3500000	50000	*	8318	21201	0.392339983963021	CG
3	NL0H	Fvb3	3500001	3550000	50000	*	4584	25863	0.177241619301705	CG
3	NL0H	Fvb3	3550001	3600000	50000	*	7927	23764	0.333571789261067	CG
3	NL0H	Fvb3	3600001	3650000	50000	*	10537	24440	0.431137479541735	CG
3	NL0H	Fvb3	3650001	3700000	50000	*	10186	20460	0.497849462365591	CG
3	NL0H	Fvb3	3700001	3750000	50000	*	8043	28858	0.278709543280893	CG
3	NL0H	Fvb3	3750001	3800000	50000	*	7673	23109	0.33203513782509	CG
3	NL0H	Fvb3	3800001	3850000	50000	*	6793	34291	0.198098626461754	CG
3	NL0H	Fvb3	3850001	3900000	50000	*	12324	23482	0.524827527467848	CG
3	NL0H	Fvb3	3900001	3950000	50000	*	12294	27538	0.446437649793013	CG
3	NL0H	Fvb3	3950001	4000000	50000	*	10061	24695	0.407410406964973	CG
3	NL0H	Fvb3	4000001	4050000	50000	*	9889	19354	0.510953807998347	CG
3	NL0H	Fvb3	4050001	4100000	50000	*	5094	9643	0.528258840609769	CG
3	NL0H	Fvb3	4100001	4150000	50000	*	290	379	0.765171503957784	CG
3	NL0H	Fvb3	4150001	4200000	50000	*	2026	5757	0.351919402466562	CG
3	NL0H	Fvb3	4200001	4250000	50000	*	5001	26399	0.189438993901284	CG
3	NL0H	Fvb3	4250001	4300000	50000	*	6124	25829	0.237097835765999	CG
3	NL0H	Fvb3	4300001	4350000	50000	*	11313	29374	0.385136515285627	CG
3	NL0H	Fvb3	4350001	4400000	50000	*	5041	28185	0.178854000354799	CG
3	NL0H	Fvb3	4400001	4450000	50000	*	4402	22087	0.199302757278037	CG
3	NL0H	Fvb3	4450001	4500000	50000	*	3802	33993	0.111846556644015	CG
3	NL0H	Fvb3	4500001	4550000	50000	*	3148	26359	0.119427899389203	CG
3	NL0H	Fvb3	4550001	4600000	50000	*	8368	28675	0.291822144725371	CG
3	NL0H	Fvb3	4600001	4650000	50000	*	7575	19302	0.392446378613615	CG
3	NL0H	Fvb3	4650001	4700000	50000	*	5372	26319	0.20411109844599	CG
3	NL0H	Fvb3	4700001	4750000	50000	*	7401	33763	0.219204454580458	CG
3	NL0H	Fvb3	4750001	4800000	50000	*	13088	29466	0.444172945089255	CG
3	NL0H	Fvb3	4800001	4850000	50000	*	5611	20880	0.268726053639847	CG
3	NL0H	Fvb3	4850001	4900000	50000	*	4737	24422	0.193964458275326	CG
3	NL0H	Fvb3	4900001	4950000	50000	*	4751	30174	0.157453436733612	CG
3	NL0H	Fvb3	4950001	5000000	50000	*	7633	31382	0.243228602383532	CG
3	NL0H	Fvb3	5000001	5050000	50000	*	14000	23963	0.584234027458999	CG
3	NL0H	Fvb3	5050001	5100000	50000	*	8634	26373	0.327380275281538	CG
3	NL0H	Fvb3	5100001	5150000	50000	*	6584	34455	0.191089827310985	CG
3	NL0H	Fvb3	5150001	5200000	50000	*	9747	26683	0.365288760634112	CG
3	NL0H	Fvb3	5200001	5250000	50000	*	11638	27018	0.430749870456733	CG
3	NL0H	Fvb3	5250001	5300000	50000	*	5309	28485	0.186378795857469	CG
3	NL0H	Fvb3	5300001	5350000	50000	*	9953	25744	0.386614356743319	CG
3	NL0H	Fvb3	5350001	5400000	50000	*	9737	20047	0.48570858482566	CG
3	NL0H	Fvb3	5400001	5450000	50000	*	8494	25616	0.331589631480325	CG
3	NL0H	Fvb3	5450001	5500000	50000	*	9301	28578	0.325460144166842	CG
3	NL0H	Fvb3	5500001	5550000	50000	*	5457	28106	0.194157831068099	CG
3	NL0H	Fvb3	5550001	5600000	50000	*	8799	29287	0.300440468467238	CG
3	NL0H	Fvb3	5600001	5650000	50000	*	6900	27522	0.250708524089819	CG
3	NL0H	Fvb3	5650001	5700000	50000	*	12813	20297	0.631275557964231	CG
3	NL0H	Fvb3	5700001	5750000	50000	*	8723	22723	0.383884170224002	CG
3	NL0H	Fvb3	5750001	5800000	50000	*	9267	25093	0.369306181006655	CG
3	NL0H	Fvb3	5800001	5850000	50000	*	9438	25060	0.376616121308859	CG
3	NL0H	Fvb3	5850001	5900000	50000	*	6380	19386	0.329103476735789	CG
3	NL0H	Fvb3	5900001	5950000	50000	*	6115	14505	0.421578765942778	CG
3	NL0H	Fvb3	5950001	6000000	50000	*	8376	25139	0.333187477624408	CG
3	NL0H	Fvb3	6000001	6050000	50000	*	2118	10663	0.198630779330395	CG
3	NL0H	Fvb3	6050001	6100000	50000	*	3864	13159	0.293639334295919	CG
3	NL0H	Fvb3	6100001	6150000	50000	*	5970	11391	0.524097972083224	CG
3	NL0H	Fvb3	6150001	6200000	50000	*	1040	1615	0.643962848297214	CG
3	NL0H	Fvb3	6200001	6250000	50000	*	56	133	0.421052631578947	CG
3	NL0H	Fvb3	6250001	6300000	50000	*	49	305	0.160655737704918	CG
3	NL0H	Fvb3	6300001	6350000	50000	*	882	7625	0.115672131147541	CG
3	NL0H	Fvb3	6350001	6400000	50000	*	6650	28019	0.237338948570613	CG
3	NL0H	Fvb3	6400001	6450000	50000	*	8957	21831	0.41028812239476	CG
3	NL0H	Fvb3	6450001	6500000	50000	*	7302	27835	0.262331596910365	CG
3	NL0H	Fvb3	6500001	6550000	50000	*	3946	27958	0.141140281851348	CG
3	NL0H	Fvb3	6550001	6600000	50000	*	7032	25981	0.27065932797044	CG
3	NL0H	Fvb3	6600001	6650000	50000	*	7137	23402	0.304973933851808	CG
3	NL0H	Fvb3	6650001	6700000	50000	*	15599	29812	0.523245672883403	CG
3	NL0H	Fvb3	6700001	6750000	50000	*	8035	28087	0.286075408551999	CG
3	NL0H	Fvb3	6750001	6800000	50000	*	7800	27361	0.285077299806294	CG
3	NL0H	Fvb3	6800001	6850000	50000	*	6215	20247	0.306959055662567	CG
3	NL0H	Fvb3	6850001	6900000	50000	*	5972	31790	0.187857816923561	CG
3	NL0H	Fvb3	6900001	6950000	50000	*	7067	30250	0.233619834710744	CG
3	NL0H	Fvb3	6950001	7000000	50000	*	7237	25184	0.28736499364676	CG
3	NL0H	Fvb3	7000001	7050000	50000	*	6534	19183	0.340614085388104	CG
3	NL0H	Fvb3	7050001	7100000	50000	*	6768	23791	0.284477323357572	CG
3	NL0H	Fvb3	7100001	7150000	50000	*	4156	27748	0.149776560472827	CG
3	NL0H	Fvb3	7150001	7200000	50000	*	4998	16447	0.303885207028637	CG
3	NL0H	Fvb3	7200001	7250000	50000	*	7478	22828	0.327580164710005	CG
3	NL0H	Fvb3	7250001	7300000	50000	*	11137	22229	0.501012191281659	CG
3	NL0H	Fvb3	7300001	7350000	50000	*	10077	21253	0.474144826612714	CG
3	NL0H	Fvb3	7350001	7400000	50000	*	8850	21711	0.40762746994611	CG
3	NL0H	Fvb3	7400001	7450000	50000	*	5627	26877	0.209361163820367	CG
3	NL0H	Fvb3	7450001	7500000	50000	*	10400	25804	0.403038288637421	CG
3	NL0H	Fvb3	7500001	7550000	50000	*	11500	18049	0.637154412986869	CG
3	NL0H	Fvb3	7550001	7600000	50000	*	7651	19674	0.388888888888889	CG
3	NL0H	Fvb3	7600001	7650000	50000	*	12673	19336	0.655409598676045	CG
3	NL0H	Fvb3	7650001	7700000	50000	*	6742	24075	0.280041536863967	CG
3	NL0H	Fvb3	7700001	7750000	50000	*	6677	20493	0.325818572195384	CG
3	NL0H	Fvb3	7750001	7800000	50000	*	8426	19814	0.425254870293732	CG
3	NL0H	Fvb3	7800001	7850000	50000	*	8556	22216	0.385127835794022	CG
3	NL0H	Fvb3	7850001	7900000	50000	*	7736	22843	0.338659545593836	CG
3	NL0H	Fvb3	7900001	7950000	50000	*	5458	23864	0.228712705330204	CG
3	NL0H	Fvb3	7950001	8000000	50000	*	7552	25750	0.293281553398058	CG
3	NL0H	Fvb3	8000001	8050000	50000	*	9993	22857	0.437196482478016	CG
3	NL0H	Fvb3	8050001	8100000	50000	*	4606	26730	0.172315750093528	CG
3	NL0H	Fvb3	8100001	8150000	50000	*	9780	21940	0.445761166818596	CG
3	NL0H	Fvb3	8150001	8200000	50000	*	16197	25014	0.647517390261454	CG
3	NL0H	Fvb3	8200001	8250000	50000	*	7567	21396	0.353664236305852	CG
3	NL0H	Fvb3	8250001	8300000	50000	*	11907	27528	0.432541412380122	CG
3	NL0H	Fvb3	8300001	8350000	50000	*	16096	21824	0.737536656891496	CG
3	NL0H	Fvb3	8350001	8400000	50000	*	9737	25633	0.37986189677369	CG
3	NL0H	Fvb3	8400001	8450000	50000	*	2144	25906	0.0827607504053115	CG
3	NL0H	Fvb3	8450001	8500000	50000	*	9148	18756	0.487737257410962	CG
3	NL0H	Fvb3	8500001	8550000	50000	*	13846	30573	0.452883263009845	CG
3	NL0H	Fvb3	8550001	8600000	50000	*	1758	2529	0.695136417556346	CG
3	NL0H	Fvb3	8600001	8650000	50000	*	1157	1253	0.923383878691141	CG
3	NL0H	Fvb3	8650001	8700000	50000	*	519	1151	0.450912250217202	CG
3	NL0H	Fvb3	8700001	8750000	50000	*	1642	1779	0.922990444069702	CG
3	NL0H	Fvb3	8750001	8800000	50000	*	276	309	0.893203883495146	CG
3	NL0H	Fvb3	8800001	8850000	50000	*	430	469	0.916844349680171	CG
3	NL0H	Fvb3	8850001	8900000	50000	*	2144	2655	0.807532956685499	CG
3	NL0H	Fvb3	8900001	8950000	50000	*	7953	18931	0.420104590354445	CG
3	NL0H	Fvb3	8950001	9000000	50000	*	7228	23040	0.313715277777778	CG
3	NL0H	Fvb3	9000001	9050000	50000	*	7716	17911	0.430796717101223	CG
3	NL0H	Fvb3	9050001	9100000	50000	*	11542	26944	0.428369952494062	CG
3	NL0H	Fvb3	9100001	9150000	50000	*	12316	21104	0.583586050037908	CG
3	NL0H	Fvb3	9150001	9200000	50000	*	10435	17292	0.603458246588018	CG
3	NL0H	Fvb3	9200001	9250000	50000	*	9378	21471	0.436775185133436	CG
3	NL0H	Fvb3	9250001	9300000	50000	*	10349	24620	0.420349309504468	CG
3	NL0H	Fvb3	9300001	9350000	50000	*	6243	26147	0.238765441542051	CG
3	NL0H	Fvb3	9350001	9400000	50000	*	6329	15726	0.402454533892916	CG
3	NL0H	Fvb3	9400001	9450000	50000	*	9653	15049	0.641437969300286	CG
3	NL0H	Fvb3	9450001	9500000	50000	*	8377	20367	0.411302597338832	CG
3	NL0H	Fvb3	9500001	9550000	50000	*	6681	22932	0.291339612768184	CG
3	NL0H	Fvb3	9550001	9600000	50000	*	4734	21628	0.218882929535787	CG
3	NL0H	Fvb3	9600001	9650000	50000	*	8394	20828	0.403015171884002	CG
3	NL0H	Fvb3	9650001	9700000	50000	*	10865	23122	0.469898797681861	CG
3	NL0H	Fvb3	9700001	9750000	50000	*	12423	20208	0.614756532066508	CG
3	NL0H	Fvb3	9750001	9800000	50000	*	8166	22078	0.369870459280732	CG
3	NL0H	Fvb3	9800001	9850000	50000	*	13635	22357	0.609876101444738	CG
3	NL0H	Fvb3	9850001	9900000	50000	*	2082	14196	0.146661031276416	CG
3	NL0H	Fvb3	9900001	9950000	50000	*	10735	29552	0.363257985923119	CG
3	NL0H	Fvb3	9950001	10000000	50000	*	10067	21332	0.4719201200075	CG
3	NL0H	Fvb3	10000001	10050000	50000	*	7691	23333	0.329618994557065	CG
3	NL0H	Fvb3	10050001	10100000	50000	*	7989	29578	0.270099398201366	CG
3	NL0H	Fvb3	10100001	10150000	50000	*	6374	18678	0.341257093907271	CG
3	NL0H	Fvb3	10150001	10200000	50000	*	9276	21630	0.428848821081831	CG
3	NL0H	Fvb3	10200001	10250000	50000	*	10270	26022	0.394666051802321	CG
3	NL0H	Fvb3	10250001	10300000	50000	*	14247	21159	0.67333049766057	CG
3	NL0H	Fvb3	10300001	10350000	50000	*	7995	25428	0.31441717791411	CG
3	NL0H	Fvb3	10350001	10400000	50000	*	8866	17520	0.506050228310502	CG
3	NL0H	Fvb3	10400001	10450000	50000	*	9089	20179	0.450418752168096	CG
3	NL0H	Fvb3	10450001	10500000	50000	*	9830	21879	0.449289272818685	CG
3	NL0H	Fvb3	10500001	10550000	50000	*	10360	21516	0.481502137943856	CG
3	NL0H	Fvb3	10550001	10600000	50000	*	4025	31439	0.128025700562995	CG
3	NL0H	Fvb3	10600001	10650000	50000	*	12751	25120	0.507603503184713	CG
3	NL0H	Fvb3	10650001	10700000	50000	*	5241	25537	0.205231624701414	CG
3	NL0H	Fvb3	10700001	10750000	50000	*	11382	25900	0.439459459459459	CG
3	NL0H	Fvb3	10750001	10800000	50000	*	10716	22864	0.468684394681596	CG
3	NL0H	Fvb3	10800001	10850000	50000	*	14426	23904	0.603497322623829	CG
3	NL0H	Fvb3	10850001	10900000	50000	*	9081	22434	0.404787376303825	CG
3	NL0H	Fvb3	10900001	10950000	50000	*	8822	15266	0.577885497183283	CG
3	NL0H	Fvb3	10950001	11000000	50000	*	18997	26471	0.717653280948963	CG
3	NL0H	Fvb3	11000001	11050000	50000	*	11229	22371	0.501944481695052	CG
3	NL0H	Fvb3	11050001	11100000	50000	*	9523	22663	0.420200326523408	CG
3	NL0H	Fvb3	11100001	11150000	50000	*	12843	25183	0.509986895921852	CG
3	NL0H	Fvb3	11150001	11200000	50000	*	17093	25867	0.660803340163142	CG
3	NL0H	Fvb3	11200001	11250000	50000	*	11194	25543	0.438241396860197	CG
3	NL0H	Fvb3	11250001	11300000	50000	*	8952	26052	0.343620451404883	CG
3	NL0H	Fvb3	11300001	11350000	50000	*	6231	22596	0.275756771109931	CG
3	NL0H	Fvb3	11350001	11400000	50000	*	4312	21136	0.204012112036336	CG
3	NL0H	Fvb3	11400001	11450000	50000	*	5749	20376	0.282145661562623	CG
3	NL0H	Fvb3	11450001	11500000	50000	*	8955	25459	0.351742016575671	CG
3	NL0H	Fvb3	11500001	11550000	50000	*	10407	25899	0.401830186493687	CG
3	NL0H	Fvb3	11550001	11600000	50000	*	8403	21972	0.382441288913162	CG
3	NL0H	Fvb3	11600001	11650000	50000	*	11042	23566	0.468556394806077	CG
3	NL0H	Fvb3	11650001	11700000	50000	*	8297	32647	0.254142800257298	CG
3	NL0H	Fvb3	11700001	11750000	50000	*	10271	27436	0.374362151917189	CG
3	NL0H	Fvb3	11750001	11800000	50000	*	15666	27080	0.578508124076809	CG
3	NL0H	Fvb3	11800001	11850000	50000	*	12042	24264	0.496290801186944	CG
3	NL0H	Fvb3	11850001	11900000	50000	*	7969	15305	0.520679516497876	CG
3	NL0H	Fvb3	11900001	11950000	50000	*	7805	19491	0.400441229285311	CG
3	NL0H	Fvb3	11950001	12000000	50000	*	10382	29111	0.356634948988355	CG
3	NL0H	Fvb3	12000001	12050000	50000	*	16348	30288	0.539751716851558	CG
3	NL0H	Fvb3	12050001	12100000	50000	*	7428	24166	0.307373996524042	CG
3	NL0H	Fvb3	12100001	12150000	50000	*	10465	23340	0.448371893744644	CG
3	NL0H	Fvb3	12150001	12200000	50000	*	10145	23286	0.435669500987718	CG
3	NL0H	Fvb3	12200001	12250000	50000	*	13060	25501	0.512136778949845	CG
3	NL0H	Fvb3	12250001	12300000	50000	*	7391	25294	0.292203684668301	CG
3	NL0H	Fvb3	12300001	12350000	50000	*	8002	23367	0.342448752514229	CG
3	NL0H	Fvb3	12350001	12400000	50000	*	15080	20943	0.720049658597145	CG
