group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
2	NK42D	Fvb2	9800001	9850000	50000	*	3500	58671	0.0596546845971604	CHH
2	NK42D	Fvb2	9850001	9900000	50000	*	1979	76676	0.0258099014033074	CHH
2	NK42D	Fvb2	9900001	9950000	50000	*	3433	50828	0.0675415125521366	CHH
2	NK42D	Fvb2	9950001	10000000	50000	*	2106	53005	0.0397321007452127	CHH
2	NK42D	Fvb2	10000001	10050000	50000	*	1803	32788	0.054989630352568	CHH
2	NK42D	Fvb2	10050001	10100000	50000	*	2384	72775	0.0327585022329097	CHH
2	NK42D	Fvb2	10100001	10150000	50000	*	2843	84526	0.033634621299955	CHH
2	NK42D	Fvb2	10150001	10200000	50000	*	1789	74143	0.0241290479209096	CHH
2	NK42D	Fvb2	10200001	10250000	50000	*	1238	74663	0.0165811713968097	CHH
2	NK42D	Fvb2	10250001	10300000	50000	*	3000	45203	0.0663672765081964	CHH
2	NK42D	Fvb2	10300001	10350000	50000	*	1578	78664	0.0200600020339673	CHH
2	NK42D	Fvb2	10350001	10400000	50000	*	4209	72850	0.0577762525737817	CHH
2	NK42D	Fvb2	10400001	10450000	50000	*	1531	81732	0.0187319532129399	CHH
2	NK42D	Fvb2	10450001	10500000	50000	*	846	19211	0.0440372703138827	CHH
2	NK42D	Fvb2	10500001	10550000	50000	*	2902	59562	0.0487223397468184	CHH
2	NK42D	Fvb2	10550001	10600000	50000	*	1758	34860	0.0504302925989673	CHH
2	NK42D	Fvb2	10600001	10650000	50000	*	3839	44086	0.0870797985755115	CHH
2	NK42D	Fvb2	10650001	10700000	50000	*	1215	68131	0.0178332917467819	CHH
2	NK42D	Fvb2	10700001	10750000	50000	*	2256	46068	0.0489710862203699	CHH
2	NK42D	Fvb2	10750001	10800000	50000	*	4243	72200	0.0587673130193906	CHH
2	NK42D	Fvb2	10800001	10850000	50000	*	1514	73998	0.0204600124327685	CHH
2	NK42D	Fvb2	10850001	10900000	50000	*	3736	74483	0.050159096706631	CHH
2	NK42D	Fvb2	10900001	10950000	50000	*	2809	80907	0.0347188747574376	CHH
2	NK42D	Fvb2	10950001	11000000	50000	*	3226	60571	0.0532598108005481	CHH
2	NK42D	Fvb2	11000001	11050000	50000	*	1991	45175	0.0440730492529054	CHH
2	NK42D	Fvb2	11050001	11100000	50000	*	4193	67216	0.0623809807188765	CHH
2	NK42D	Fvb2	11100001	11150000	50000	*	2684	73870	0.0363341004467307	CHH
2	NK42D	Fvb2	11150001	11200000	50000	*	2094	80577	0.0259875646896757	CHH
2	NK42D	Fvb2	11200001	11250000	50000	*	1937	77068	0.0251336482067784	CHH
2	NK42D	Fvb2	11250001	11300000	50000	*	2186	75038	0.0291319065007063	CHH
2	NK42D	Fvb2	11300001	11350000	50000	*	2698	68947	0.0391315068095784	CHH
2	NK42D	Fvb2	11350001	11400000	50000	*	1583	52274	0.0302827409419597	CHH
2	NK42D	Fvb2	11400001	11450000	50000	*	1525	63318	0.0240847784200385	CHH
2	NK42D	Fvb2	11450001	11500000	50000	*	2770	79250	0.0349526813880126	CHH
2	NK42D	Fvb2	11500001	11550000	50000	*	4194	81238	0.0516260863142864	CHH
2	NK42D	Fvb2	11550001	11600000	50000	*	3296	80627	0.0408796060872909	CHH
2	NK42D	Fvb2	11600001	11650000	50000	*	2474	74191	0.0333463627663733	CHH
2	NK42D	Fvb2	11650001	11700000	50000	*	2099	70643	0.0297127811672777	CHH
2	NK42D	Fvb2	11700001	11750000	50000	*	2581	73905	0.0349232122319194	CHH
2	NK42D	Fvb2	11750001	11800000	50000	*	1939	62495	0.0310264821185695	CHH
2	NK42D	Fvb2	11800001	11850000	50000	*	2671	70985	0.0376276678171445	CHH
2	NK42D	Fvb2	11850001	11900000	50000	*	4046	74393	0.0543868374712675	CHH
2	NK42D	Fvb2	11900001	11950000	50000	*	1584	83018	0.0190801994748127	CHH
2	NK42D	Fvb2	11950001	12000000	50000	*	2185	84226	0.0259421081376297	CHH
2	NK42D	Fvb2	12000001	12050000	50000	*	4223	69714	0.0605760679347047	CHH
2	NK42D	Fvb2	12050001	12100000	50000	*	3209	63623	0.050437734781447	CHH
2	NK42D	Fvb2	12100001	12150000	50000	*	3941	52477	0.0750995674295406	CHH
2	NK42D	Fvb2	12150001	12200000	50000	*	4434	74037	0.0598889744317031	CHH
2	NK42D	Fvb2	12200001	12250000	50000	*	2510	73399	0.0341966511805338	CHH
2	NK42D	Fvb2	12250001	12300000	50000	*	4836	60641	0.0797480252634356	CHH
2	NK42D	Fvb2	12300001	12350000	50000	*	3021	86138	0.0350716292460935	CHH
2	NK42D	Fvb2	12350001	12400000	50000	*	3551	66247	0.0536024272797259	CHH
2	NK42D	Fvb2	12400001	12450000	50000	*	3587	94908	0.0377944957221731	CHH
2	NK42D	Fvb2	12450001	12500000	50000	*	2867	83835	0.0341981272738117	CHH
2	NK42D	Fvb2	12500001	12550000	50000	*	3121	79249	0.0393822004063143	CHH
2	NK42D	Fvb2	12550001	12600000	50000	*	2849	80012	0.0356071589261611	CHH
2	NK42D	Fvb2	12600001	12650000	50000	*	1957	58499	0.0334535633087745	CHH
2	NK42D	Fvb2	12650001	12700000	50000	*	1759	43225	0.040694042799306	CHH
2	NK42D	Fvb2	12700001	12750000	50000	*	3009	80289	0.0374771139259425	CHH
2	NK42D	Fvb2	12750001	12800000	50000	*	5479	61624	0.0889101648708295	CHH
2	NK42D	Fvb2	12800001	12850000	50000	*	1643	84161	0.0195221064388493	CHH
2	NK42D	Fvb2	12850001	12900000	50000	*	3664	69256	0.0529051634515421	CHH
2	NK42D	Fvb2	12900001	12950000	50000	*	3121	46131	0.0676551559688713	CHH
2	NK42D	Fvb2	12950001	13000000	50000	*	3378	40315	0.0837901525486792	CHH
2	NK42D	Fvb2	13000001	13050000	50000	*	2331	71352	0.0326690211907164	CHH
2	NK42D	Fvb2	13050001	13100000	50000	*	2706	54298	0.0498360897270618	CHH
2	NK42D	Fvb2	13100001	13150000	50000	*	2114	73453	0.0287803084965897	CHH
2	NK42D	Fvb2	13150001	13200000	50000	*	1269	89550	0.0141708542713568	CHH
2	NK42D	Fvb2	13200001	13250000	50000	*	3169	67349	0.0470534083653803	CHH
2	NK42D	Fvb2	13250001	13300000	50000	*	2541	77621	0.0327359863954342	CHH
2	NK42D	Fvb2	13300001	13350000	50000	*	2593	37868	0.0684747015950143	CHH
2	NK42D	Fvb2	13350001	13400000	50000	*	4146	61699	0.0671971993063097	CHH
2	NK42D	Fvb2	13400001	13450000	50000	*	5182	75236	0.0688766016268808	CHH
2	NK42D	Fvb2	13450001	13500000	50000	*	4399	64242	0.0684754521963824	CHH
2	NK42D	Fvb2	13500001	13550000	50000	*	4434	66042	0.0671390933042609	CHH
2	NK42D	Fvb2	13550001	13600000	50000	*	2910	77488	0.0375542019409457	CHH
2	NK42D	Fvb2	13600001	13650000	50000	*	1901	80982	0.0234743523252081	CHH
2	NK42D	Fvb2	13650001	13700000	50000	*	1151	93227	0.012346208716359	CHH
2	NK42D	Fvb2	13700001	13750000	50000	*	1871	88960	0.0210319244604317	CHH
2	NK42D	Fvb2	13750001	13800000	50000	*	3580	75397	0.047481995304853	CHH
2	NK42D	Fvb2	13800001	13850000	50000	*	1458	92500	0.0157621621621622	CHH
2	NK42D	Fvb2	13850001	13900000	50000	*	2567	81821	0.0313733638063578	CHH
2	NK42D	Fvb2	13900001	13950000	50000	*	1797	87288	0.0205870222711026	CHH
2	NK42D	Fvb2	13950001	14000000	50000	*	1656	100901	0.0164121267380898	CHH
2	NK42D	Fvb2	14000001	14050000	50000	*	2535	89868	0.0282080384564027	CHH
2	NK42D	Fvb2	14050001	14100000	50000	*	2207	13809	0.159823303642552	CHH
2	NK42D	Fvb2	14100001	14150000	50000	*	5524	57138	0.0966782176485001	CHH
2	NK42D	Fvb2	14150001	14200000	50000	*	1938	76942	0.0251878038002651	CHH
2	NK42D	Fvb2	14200001	14250000	50000	*	3106	94406	0.0329004512425058	CHH
2	NK42D	Fvb2	14250001	14300000	50000	*	2619	59853	0.0437572051526239	CHH
2	NK42D	Fvb2	14300001	14350000	50000	*	3406	76203	0.0446964030287521	CHH
2	NK42D	Fvb2	14350001	14400000	50000	*	2467	49868	0.0494706023903104	CHH
2	NK42D	Fvb2	14400001	14450000	50000	*	1700	88508	0.0192073032946174	CHH
2	NK42D	Fvb2	14450001	14500000	50000	*	2936	86309	0.0340173098981566	CHH
2	NK42D	Fvb2	14500001	14550000	50000	*	2154	69973	0.0307833021308219	CHH
2	NK42D	Fvb2	14550001	14600000	50000	*	1614	86841	0.0185856910906139	CHH
2	NK42D	Fvb2	14600001	14650000	50000	*	957	102289	0.00935584471448543	CHH
2	NK42D	Fvb2	14650001	14700000	50000	*	2081	77769	0.0267587342000026	CHH
2	NK42D	Fvb2	14700001	14750000	50000	*	2173	76336	0.0284662544539929	CHH
2	NK42D	Fvb2	14750001	14800000	50000	*	3675	85856	0.0428042303391726	CHH
2	NK42D	Fvb2	14800001	14850000	50000	*	2235	69150	0.0323210412147505	CHH
2	NK42D	Fvb2	14850001	14900000	50000	*	2617	95782	0.0273224614228143	CHH
2	NK42D	Fvb2	14900001	14950000	50000	*	1458	99074	0.0147162726850637	CHH
2	NK42D	Fvb2	14950001	15000000	50000	*	3444	66944	0.0514459847036329	CHH
2	NK42D	Fvb2	15000001	15050000	50000	*	1964	88422	0.0222116667797607	CHH
2	NK42D	Fvb2	15050001	15100000	50000	*	3462	77799	0.0444992866232214	CHH
2	NK42D	Fvb2	15100001	15150000	50000	*	1611	84816	0.0189940577249576	CHH
2	NK42D	Fvb2	15150001	15200000	50000	*	487	45563	0.0106884972455721	CHH
2	NK42D	Fvb2	15200001	15250000	50000	*	3328	76541	0.0434799649860859	CHH
2	NK42D	Fvb2	15250001	15300000	50000	*	3313	76911	0.0430757628947745	CHH
2	NK42D	Fvb2	15300001	15350000	50000	*	2790	97380	0.0286506469500924	CHH
2	NK42D	Fvb2	15350001	15400000	50000	*	5234	52851	0.0990331308773722	CHH
2	NK42D	Fvb2	15400001	15450000	50000	*	1839	72312	0.0254314636574842	CHH
2	NK42D	Fvb2	15450001	15500000	50000	*	4584	87358	0.0524737287941574	CHH
2	NK42D	Fvb2	15500001	15550000	50000	*	2864	79374	0.0360823443444957	CHH
2	NK42D	Fvb2	15550001	15600000	50000	*	5489	63001	0.0871256011809336	CHH
2	NK42D	Fvb2	15600001	15650000	50000	*	2172	64352	0.0337518647439085	CHH
2	NK42D	Fvb2	15650001	15700000	50000	*	3425	52088	0.0657541084318845	CHH
2	NK42D	Fvb2	15700001	15750000	50000	*	3372	90241	0.0373666071962855	CHH
2	NK42D	Fvb2	15750001	15800000	50000	*	3044	77301	0.0393785332660638	CHH
2	NK42D	Fvb2	15800001	15850000	50000	*	3505	71865	0.0487720030612955	CHH
2	NK42D	Fvb2	15850001	15900000	50000	*	3333	66653	0.0500052510764707	CHH
2	NK42D	Fvb2	15900001	15950000	50000	*	765	99437	0.00769331335418406	CHH
2	NK42D	Fvb2	15950001	16000000	50000	*	1938	84012	0.0230681331238395	CHH
2	NK42D	Fvb2	16000001	16050000	50000	*	2858	88951	0.0321300491281717	CHH
2	NK42D	Fvb2	16050001	16100000	50000	*	2100	90304	0.0232547838412473	CHH
2	NK42D	Fvb2	16100001	16150000	50000	*	2530	84028	0.0301090112819536	CHH
2	NK42D	Fvb2	16150001	16200000	50000	*	3016	87841	0.0343347639484979	CHH
2	NK42D	Fvb2	16200001	16250000	50000	*	3169	55972	0.0566175945115415	CHH
2	NK42D	Fvb2	16250001	16300000	50000	*	3041	66163	0.0459622447591554	CHH
2	NK42D	Fvb2	16300001	16350000	50000	*	4489	71073	0.0631604125335922	CHH
2	NK42D	Fvb2	16350001	16400000	50000	*	1672	97609	0.0171295679701667	CHH
2	NK42D	Fvb2	16400001	16450000	50000	*	3437	88888	0.0386666366663667	CHH
2	NK42D	Fvb2	16450001	16500000	50000	*	1831	61756	0.0296489409935877	CHH
2	NK42D	Fvb2	16500001	16550000	50000	*	2005	82498	0.0243036194816844	CHH
2	NK42D	Fvb2	16550001	16600000	50000	*	2034	90267	0.0225331516501047	CHH
2	NK42D	Fvb2	16600001	16650000	50000	*	1645	68699	0.0239450355900377	CHH
2	NK42D	Fvb2	16650001	16700000	50000	*	3557	60906	0.0584014711194299	CHH
2	NK42D	Fvb2	16700001	16750000	50000	*	3270	98678	0.0331380854901802	CHH
2	NK42D	Fvb2	16750001	16800000	50000	*	2313	86116	0.0268591202563983	CHH
2	NK42D	Fvb2	16800001	16850000	50000	*	1555	91686	0.0169600593329407	CHH
2	NK42D	Fvb2	16850001	16900000	50000	*	6958	115538	0.0602226107427859	CHH
2	NK42D	Fvb2	16900001	16950000	50000	*	925	91509	0.0101082953589264	CHH
2	NK42D	Fvb2	16950001	17000000	50000	*	2468	84265	0.0292885539666528	CHH
2	NK42D	Fvb2	17000001	17050000	50000	*	2945	84106	0.0350153377880294	CHH
2	NK42D	Fvb2	17050001	17100000	50000	*	2144	94906	0.0225907740290393	CHH
2	NK42D	Fvb2	17100001	17150000	50000	*	3642	88770	0.041027374112876	CHH
2	NK42D	Fvb2	17150001	17200000	50000	*	1206	58087	0.0207619605075146	CHH
2	NK42D	Fvb2	17200001	17250000	50000	*	3075	82650	0.0372050816696915	CHH
2	NK42D	Fvb2	17250001	17300000	50000	*	2811	88088	0.0319112705476342	CHH
2	NK42D	Fvb2	17300001	17350000	50000	*	2137	84461	0.0253016184984786	CHH
2	NK42D	Fvb2	17350001	17400000	50000	*	4205	91693	0.0458595530738442	CHH
2	NK42D	Fvb2	17400001	17450000	50000	*	1555	93058	0.0167100088117088	CHH
2	NK42D	Fvb2	17450001	17500000	50000	*	2636	73767	0.0357341358602085	CHH
2	NK42D	Fvb2	17500001	17550000	50000	*	4605	74624	0.0617093696397942	CHH
2	NK42D	Fvb2	17550001	17600000	50000	*	2058	80992	0.0254099170288424	CHH
2	NK42D	Fvb2	17600001	17650000	50000	*	1018	93194	0.0109234500075112	CHH
2	NK42D	Fvb2	17650001	17700000	50000	*	1269	79162	0.0160304186352038	CHH
2	NK42D	Fvb2	17700001	17750000	50000	*	4034	76053	0.0530419575822124	CHH
2	NK42D	Fvb2	17750001	17800000	50000	*	2204	83010	0.0265510179496446	CHH
2	NK42D	Fvb2	17800001	17850000	50000	*	2525	90605	0.0278682191932013	CHH
2	NK42D	Fvb2	17850001	17900000	50000	*	2476	79368	0.0311964519705675	CHH
2	NK42D	Fvb2	17900001	17950000	50000	*	3587	92861	0.038627626237064	CHH
2	NK42D	Fvb2	17950001	18000000	50000	*	1773	101482	0.0174710786149268	CHH
2	NK42D	Fvb2	18000001	18050000	50000	*	2068	98630	0.0209672513434046	CHH
2	NK42D	Fvb2	18050001	18100000	50000	*	4464	67516	0.0661176609988743	CHH
2	NK42D	Fvb2	18100001	18150000	50000	*	2336	93099	0.0250915691897872	CHH
2	NK42D	Fvb2	18150001	18200000	50000	*	1450	87408	0.0165888705839282	CHH
2	NK42D	Fvb2	18200001	18250000	50000	*	1688	69204	0.0243916536616381	CHH
2	NK42D	Fvb2	18250001	18300000	50000	*	1456	74256	0.0196078431372549	CHH
2	NK42D	Fvb2	18300001	18350000	50000	*	2110	88113	0.0239465232145086	CHH
2	NK42D	Fvb2	18350001	18400000	50000	*	1555	56313	0.0276135173050628	CHH
2	NK42D	Fvb2	18400001	18450000	50000	*	2682	62316	0.0430387059503177	CHH
2	NK42D	Fvb2	18450001	18500000	50000	*	2848	81010	0.0351561535612887	CHH
2	NK42D	Fvb2	18500001	18550000	50000	*	3284	60257	0.0544998921287153	CHH
2	NK42D	Fvb2	18550001	18600000	50000	*	4390	56478	0.0777293813520309	CHH
2	NK42D	Fvb2	18600001	18650000	50000	*	4111	36420	0.112877539813289	CHH
2	NK42D	Fvb2	18650001	18700000	50000	*	4984	98328	0.0506874949149784	CHH
2	NK42D	Fvb2	18700001	18750000	50000	*	1875	82765	0.0226545037153386	CHH
2	NK42D	Fvb2	18750001	18800000	50000	*	1550	96062	0.016135412546064	CHH
2	NK42D	Fvb2	18800001	18850000	50000	*	2098	92052	0.0227914656933038	CHH
2	NK42D	Fvb2	18850001	18900000	50000	*	2719	68295	0.0398125777875393	CHH
2	NK42D	Fvb2	18900001	18950000	50000	*	1238	98106	0.0126190039345198	CHH
2	NK42D	Fvb2	18950001	19000000	50000	*	1996	94361	0.021152806773985	CHH
2	NK42D	Fvb2	19000001	19050000	50000	*	1150	88191	0.0130398793527684	CHH
2	NK42D	Fvb2	19050001	19100000	50000	*	2524	84860	0.0297431062927174	CHH
2	NK42D	Fvb2	19100001	19150000	50000	*	4185	74209	0.0563947769138514	CHH
2	NK42D	Fvb2	19150001	19200000	50000	*	2457	69552	0.0353260869565217	CHH
2	NK42D	Fvb2	19200001	19250000	50000	*	4316	59681	0.0723178230927766	CHH
2	NK42D	Fvb2	19250001	19300000	50000	*	1460	77405	0.0188618306310962	CHH
2	NK42D	Fvb2	19300001	19350000	50000	*	1276	97087	0.0131428512571199	CHH
2	NK42D	Fvb2	19350001	19400000	50000	*	2817	74618	0.0377522849714546	CHH
2	NK42D	Fvb2	19400001	19450000	50000	*	1518	83151	0.018255944005484	CHH
2	NK42D	Fvb2	19450001	19500000	50000	*	2460	93082	0.0264283105219054	CHH
2	NK42D	Fvb2	19500001	19550000	50000	*	3114	80768	0.0385548732171157	CHH
2	NK42D	Fvb2	19550001	19600000	50000	*	1521	93189	0.0163216688664971	CHH
2	NK42D	Fvb2	19600001	19650000	50000	*	1543	80145	0.0192526046540645	CHH
2	NK42D	Fvb2	19650001	19700000	50000	*	990	44362	0.0223163969162797	CHH
2	NK42D	Fvb2	19700001	19750000	50000	*	849	84641	0.0100305998275068	CHH
2	NK42D	Fvb2	19750001	19800000	50000	*	1047	44743	0.023400308428134	CHH
2	NK42D	Fvb2	19800001	19850000	50000	*	1759	72809	0.0241591012100152	CHH
2	NK42D	Fvb2	19850001	19900000	50000	*	2331	86467	0.0269582615333017	CHH
2	NK42D	Fvb2	19900001	19950000	50000	*	1496	84810	0.0176394293125811	CHH
2	NK42D	Fvb2	19950001	20000000	50000	*	1367	49997	0.0273416404984299	CHH
2	NK42D	Fvb2	20000001	20050000	50000	*	1105	84596	0.0130620833136319	CHH
2	NK42D	Fvb2	20050001	20100000	50000	*	1317	96942	0.0135854428421118	CHH
2	NK42D	Fvb2	20100001	20150000	50000	*	3615	44553	0.0811393172176958	CHH
2	NK42D	Fvb2	20150001	20200000	50000	*	2582	52497	0.0491837628816885	CHH
2	NK42D	Fvb2	20200001	20250000	50000	*	1643	86490	0.0189964157706093	CHH
2	NK42D	Fvb2	20250001	20300000	50000	*	2091	88461	0.0236375351849968	CHH
2	NK42D	Fvb2	20300001	20350000	50000	*	2400	85794	0.0279739841946989	CHH
2	NK42D	Fvb2	20350001	20400000	50000	*	1110	83179	0.0133447144110893	CHH
2	NK42D	Fvb2	20400001	20450000	50000	*	5	1395	0.003584229390681	CHH
2	NK42D	Fvb2	20450001	20500000	50000	*	0	0	NA	CHH
2	NK42D	Fvb2	20500001	20550000	50000	*	752	49663	0.0151420574673298	CHH
2	NK42D	Fvb2	20550001	20600000	50000	*	1018	58724	0.0173353313806961	CHH
2	NK42D	Fvb2	20600001	20650000	50000	*	1159	75697	0.0153110427097507	CHH
2	NK42D	Fvb2	20650001	20700000	50000	*	990	83328	0.0118807603686636	CHH
2	NK42D	Fvb2	20700001	20750000	50000	*	2080	79195	0.0262642843613865	CHH
2	NK42D	Fvb2	20750001	20800000	50000	*	2936	85822	0.0342103423364638	CHH
2	NK42D	Fvb2	20800001	20850000	50000	*	1899	90032	0.0210925004442865	CHH
2	NK42D	Fvb2	20850001	20900000	50000	*	4329	76655	0.056473811232144	CHH
2	NK42D	Fvb2	20900001	20950000	50000	*	1767	85600	0.020642523364486	CHH
2	NK42D	Fvb2	20950001	21000000	50000	*	2061	95366	0.0216114757880167	CHH
2	NK42D	Fvb2	21000001	21050000	50000	*	1313	102354	0.0128280282158001	CHH
2	NK42D	Fvb2	21050001	21100000	50000	*	2083	78394	0.0265709110391101	CHH
2	NK42D	Fvb2	21100001	21150000	50000	*	849	81701	0.0103915496750346	CHH
2	NK42D	Fvb2	21150001	21200000	50000	*	2064	84860	0.0243224133867547	CHH
2	NK42D	Fvb2	21200001	21250000	50000	*	2352	83133	0.02829201400166	CHH
2	NK42D	Fvb2	21250001	21300000	50000	*	1600	102664	0.0155848203849451	CHH
2	NK42D	Fvb2	21300001	21350000	50000	*	2643	87579	0.0301784674408249	CHH
2	NK42D	Fvb2	21350001	21400000	50000	*	717	81023	0.00884933907655851	CHH
2	NK42D	Fvb2	21400001	21450000	50000	*	1396	88438	0.01578506976639	CHH
2	NK42D	Fvb2	21450001	21500000	50000	*	996	98859	0.0100749552392802	CHH
2	NK42D	Fvb2	21500001	21550000	50000	*	3376	73916	0.0456734671789599	CHH
2	NK42D	Fvb2	21550001	21600000	50000	*	1054	98708	0.0106779592332942	CHH
2	NK42D	Fvb2	21600001	21650000	50000	*	1915	96696	0.0198043352362042	CHH
2	NK42D	Fvb2	21650001	21700000	50000	*	1285	24003	0.0535349747948173	CHH
2	NK42D	Fvb2	21700001	21750000	50000	*	891	66730	0.0133523153004646	CHH
2	NK42D	Fvb2	21750001	21800000	50000	*	1122	90018	0.0124641738319003	CHH
2	NK42D	Fvb2	21800001	21850000	50000	*	852	92003	0.00926056759018728	CHH
2	NK42D	Fvb2	21850001	21900000	50000	*	1661	88036	0.0188672815666318	CHH
2	NK42D	Fvb2	21900001	21950000	50000	*	1040	99948	0.0104054108136231	CHH
2	NK42D	Fvb2	21950001	22000000	50000	*	659	97086	0.00678779638670869	CHH
2	NK42D	Fvb2	22000001	22050000	50000	*	1371	75272	0.0182139440960782	CHH
2	NK42D	Fvb2	22050001	22100000	50000	*	760	76767	0.00990008727708521	CHH
2	NK42D	Fvb2	22100001	22150000	50000	*	1886	77137	0.0244500045373815	CHH
2	NK42D	Fvb2	22150001	22200000	50000	*	1570	65322	0.0240347815437372	CHH
2	NK42D	Fvb2	22200001	22250000	50000	*	2133	73585	0.0289868859142488	CHH
2	NK42D	Fvb2	22250001	22300000	50000	*	1219	88529	0.0137694992601294	CHH
2	NK42D	Fvb2	22300001	22350000	50000	*	15870	4990335	0.00318014722458512	CHH
2	NK42D	Fvb2	22350001	22400000	50000	*	4173	78556	0.0531213401904374	CHH
2	NK42D	Fvb2	22400001	22450000	50000	*	1316	81255	0.016195926404529	CHH
2	NK42D	Fvb2	22450001	22500000	50000	*	1408	88132	0.0159760359460809	CHH
2	NK42D	Fvb2	22500001	22550000	50000	*	1268	97670	0.0129824920651172	CHH
2	NK42D	Fvb2	22550001	22600000	50000	*	1339	98961	0.0135305827548226	CHH
2	NK42D	Fvb2	22600001	22650000	50000	*	1528	92249	0.0165638651909506	CHH
2	NK42D	Fvb2	22650001	22700000	50000	*	3098	94902	0.0326442013866936	CHH
2	NK42D	Fvb2	22700001	22750000	50000	*	1934	87162	0.0221885684128405	CHH
2	NK42D	Fvb2	22750001	22800000	50000	*	263	20980	0.0125357483317445	CHH
2	NK42D	Fvb2	22800001	22850000	50000	*	1714	80745	0.0212273205771255	CHH
2	NK42D	Fvb2	22850001	22900000	50000	*	1516	156019	0.00971676526576891	CHH
2	NK42D	Fvb2	22900001	22950000	50000	*	770	77411	0.00994690677035563	CHH
2	NK42D	Fvb2	22950001	23000000	50000	*	799	101047	0.00790721149564064	CHH
2	NK42D	Fvb2	23000001	23050000	50000	*	1733	83405	0.0207781308075055	CHH
2	NK42D	Fvb2	23050001	23100000	50000	*	2537	103529	0.0245052111002714	CHH
2	NK42D	Fvb2	23100001	23150000	50000	*	2868	70319	0.0407855629346265	CHH
2	NK42D	Fvb2	23150001	23200000	50000	*	3328	76942	0.0432533596735203	CHH
2	NK42D	Fvb2	23200001	23250000	50000	*	2654	58860	0.045090044172613	CHH
2	NK42D	Fvb2	23250001	23300000	50000	*	3620	94488	0.0383117432901532	CHH
2	NK42D	Fvb2	23300001	23350000	50000	*	901	90837	0.00991886566046875	CHH
2	NK42D	Fvb2	23350001	23400000	50000	*	961	92952	0.0103386694207763	CHH
2	NK42D	Fvb2	23400001	23450000	50000	*	1600	38488	0.0415713988775722	CHH
2	NK42D	Fvb2	23450001	23500000	50000	*	1574	62966	0.0249976177619668	CHH
2	NK42D	Fvb2	23500001	23550000	50000	*	2183	21887	0.0997395714350985	CHH
2	NK42D	Fvb2	23550001	23600000	50000	*	2690	49734	0.0540877468130454	CHH
2	NK42D	Fvb2	23600001	23650000	50000	*	1339	83525	0.0160311284046693	CHH
2	NK42D	Fvb2	23650001	23700000	50000	*	1250	68709	0.0181926676272395	CHH
2	NK42D	Fvb2	23700001	23750000	50000	*	2318	96306	0.0240691130355326	CHH
2	NK42D	Fvb2	23750001	23800000	50000	*	1302	88815	0.0146596858638743	CHH
2	NK42D	Fvb2	23800001	23850000	50000	*	1057	92226	0.0114609762973565	CHH
2	NK42D	Fvb2	23850001	23900000	50000	*	1724	71039	0.0242683596334408	CHH
2	NK42D	Fvb2	23900001	23950000	50000	*	2155	77397	0.0278434564647209	CHH
2	NK42D	Fvb2	23950001	24000000	50000	*	1750	87420	0.0200183024479524	CHH
2	NK42D	Fvb2	24000001	24050000	50000	*	1704	77989	0.0218492351485466	CHH
2	NK42D	Fvb2	24050001	24100000	50000	*	970	96847	0.0100157981145518	CHH
2	NK42D	Fvb2	24100001	24150000	50000	*	928	94365	0.00983415461240926	CHH
2	NK42D	Fvb2	24150001	24200000	50000	*	4335	82511	0.0525384494188654	CHH
2	NK42D	Fvb2	24200001	24250000	50000	*	3378	75935	0.0444854151577007	CHH
2	NK42D	Fvb2	24250001	24300000	50000	*	1208	94171	0.0128277282815304	CHH
2	NK42D	Fvb2	24300001	24350000	50000	*	1260	85155	0.0147965474722565	CHH
2	NK42D	Fvb2	24350001	24400000	50000	*	1005	56410	0.0178159900726821	CHH
2	NK42D	Fvb2	24400001	24450000	50000	*	1669	89345	0.018680396216912	CHH
2	NK42D	Fvb2	24450001	24500000	50000	*	6320	58357	0.108298918724403	CHH
2	NK42D	Fvb2	24500001	24550000	50000	*	1067	89080	0.0119779973057925	CHH
2	NK42D	Fvb2	24550001	24600000	50000	*	1078	87379	0.0123370603920851	CHH
2	NK42D	Fvb2	24600001	24650000	50000	*	1891	90025	0.0210052763121355	CHH
2	NK42D	Fvb2	24650001	24700000	50000	*	1298	103313	0.0125637625468237	CHH
2	NK42D	Fvb2	24700001	24750000	50000	*	828	90085	0.00919131930954099	CHH
2	NK42D	Fvb2	24750001	24800000	50000	*	1176	95887	0.0122644362635185	CHH
2	NK42D	Fvb2	24800001	24850000	50000	*	1547	93515	0.0165428006202214	CHH
2	NK42D	Fvb2	24850001	24900000	50000	*	1570	75256	0.0208621239502498	CHH
2	NK42D	Fvb2	24900001	24950000	50000	*	1906	84289	0.022612677810865	CHH
2	NK42D	Fvb2	24950001	25000000	50000	*	850	94520	0.00899280575539568	CHH
2	NK42D	Fvb2	25000001	25050000	50000	*	1669	89720	0.0186023183236737	CHH
2	NK42D	Fvb2	25050001	25100000	50000	*	1300	97814	0.0132905310078312	CHH
2	NK42D	Fvb2	25100001	25150000	50000	*	1584	74400	0.0212903225806452	CHH
2	NK42D	Fvb2	25150001	25200000	50000	*	1565	52828	0.0296244415840085	CHH
2	NK42D	Fvb2	25200001	25250000	50000	*	1259	99136	0.0126997256294383	CHH
2	NK42D	Fvb2	25250001	25300000	50000	*	2741	58441	0.0469020037302579	CHH
2	NK42D	Fvb2	25300001	25350000	50000	*	961	96497	0.00995885882462667	CHH
