group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
2	AL42D	Fvb2	16150001	16200000	50000	*	1830	97323	0.0188033661107857	CHH
2	AL42D	Fvb2	16200001	16250000	50000	*	2449	73112	0.0334965532333953	CHH
2	AL42D	Fvb2	16250001	16300000	50000	*	2453	85621	0.0286495135539178	CHH
2	AL42D	Fvb2	16300001	16350000	50000	*	3816	89490	0.0426416359369762	CHH
2	AL42D	Fvb2	16350001	16400000	50000	*	925	118776	0.00778776857277565	CHH
2	AL42D	Fvb2	16400001	16450000	50000	*	2668	98491	0.0270887695322415	CHH
2	AL42D	Fvb2	16450001	16500000	50000	*	2306	97238	0.0237150085357576	CHH
2	AL42D	Fvb2	16500001	16550000	50000	*	1682	97028	0.0173352022096714	CHH
2	AL42D	Fvb2	16550001	16600000	50000	*	1595	111554	0.0142980081395557	CHH
2	AL42D	Fvb2	16600001	16650000	50000	*	1276	83945	0.0152004288522247	CHH
2	AL42D	Fvb2	16650001	16700000	50000	*	2826	79807	0.0354104276567218	CHH
2	AL42D	Fvb2	16700001	16750000	50000	*	3255	115323	0.0282250721885487	CHH
2	AL42D	Fvb2	16750001	16800000	50000	*	1641	110898	0.014797381377482	CHH
2	AL42D	Fvb2	16800001	16850000	50000	*	1776	115946	0.0153174753764684	CHH
2	AL42D	Fvb2	16850001	16900000	50000	*	3061	112951	0.0271002470097653	CHH
2	AL42D	Fvb2	16900001	16950000	50000	*	764	116748	0.00654400931921746	CHH
2	AL42D	Fvb2	16950001	17000000	50000	*	1954	116057	0.0168365544516918	CHH
2	AL42D	Fvb2	17000001	17050000	50000	*	3095	104464	0.0296274314596416	CHH
2	AL42D	Fvb2	17050001	17100000	50000	*	1660	125109	0.0132684299291018	CHH
2	AL42D	Fvb2	17100001	17150000	50000	*	2446	106990	0.0228619497149266	CHH
2	AL42D	Fvb2	17150001	17200000	50000	*	2576	113499	0.0226962352091208	CHH
2	AL42D	Fvb2	17200001	17250000	50000	*	2907	109862	0.0264604685878648	CHH
2	AL42D	Fvb2	17250001	17300000	50000	*	2629	123972	0.0212064014454877	CHH
2	AL42D	Fvb2	17300001	17350000	50000	*	2221	120492	0.0184327590213458	CHH
2	AL42D	Fvb2	17350001	17400000	50000	*	2886	130842	0.0220571376163617	CHH
2	AL42D	Fvb2	17400001	17450000	50000	*	1569	114736	0.0136748710082276	CHH
2	AL42D	Fvb2	17450001	17500000	50000	*	2047	99794	0.0205122552458064	CHH
2	AL42D	Fvb2	17500001	17550000	50000	*	3108	104925	0.0296211579699786	CHH
2	AL42D	Fvb2	17550001	17600000	50000	*	1845	103155	0.0178857059764432	CHH
2	AL42D	Fvb2	17600001	17650000	50000	*	1008	124909	0.00806987486890456	CHH
2	AL42D	Fvb2	17650001	17700000	50000	*	1062	96868	0.0109633728372631	CHH
2	AL42D	Fvb2	17700001	17750000	50000	*	3248	107791	0.0301323858207086	CHH
2	AL42D	Fvb2	17750001	17800000	50000	*	1945	108363	0.0179489309081513	CHH
2	AL42D	Fvb2	17800001	17850000	50000	*	1904	114159	0.0166784922783136	CHH
2	AL42D	Fvb2	17850001	17900000	50000	*	1656	95911	0.0172660070273483	CHH
2	AL42D	Fvb2	17900001	17950000	50000	*	2033	105608	0.0192504355730626	CHH
2	AL42D	Fvb2	17950001	18000000	50000	*	1214	107020	0.0113436740796113	CHH
2	AL42D	Fvb2	18000001	18050000	50000	*	1553	120261	0.0129135796309693	CHH
2	AL42D	Fvb2	18050001	18100000	50000	*	2790	91482	0.0304978028464616	CHH
2	AL42D	Fvb2	18100001	18150000	50000	*	1321	112270	0.0117662777233455	CHH
2	AL42D	Fvb2	18150001	18200000	50000	*	1153	112507	0.0102482512199241	CHH
2	AL42D	Fvb2	18200001	18250000	50000	*	1720	90779	0.0189471133191597	CHH
2	AL42D	Fvb2	18250001	18300000	50000	*	1376	106198	0.0129569295090303	CHH
2	AL42D	Fvb2	18300001	18350000	50000	*	1137	87638	0.0129738241402132	CHH
2	AL42D	Fvb2	18350001	18400000	50000	*	1294	70347	0.0183945299728489	CHH
2	AL42D	Fvb2	18400001	18450000	50000	*	810	58324	0.0138879363555312	CHH
2	AL42D	Fvb2	18450001	18500000	50000	*	2456	108126	0.0227142407931487	CHH
2	AL42D	Fvb2	18500001	18550000	50000	*	2445	97754	0.0250117642244819	CHH
2	AL42D	Fvb2	18550001	18600000	50000	*	1574	30940	0.0508726567550097	CHH
2	AL42D	Fvb2	18600001	18650000	50000	*	3778	64323	0.0587348226917277	CHH
2	AL42D	Fvb2	18650001	18700000	50000	*	1530	101639	0.0150532767933569	CHH
2	AL42D	Fvb2	18700001	18750000	50000	*	2589	120294	0.0215222704374283	CHH
2	AL42D	Fvb2	18750001	18800000	50000	*	1878	134525	0.0139602304404386	CHH
2	AL42D	Fvb2	18800001	18850000	50000	*	1577	120487	0.0130885489720883	CHH
2	AL42D	Fvb2	18850001	18900000	50000	*	2286	96438	0.0237043489081068	CHH
2	AL42D	Fvb2	18900001	18950000	50000	*	1185	133203	0.00889619603162091	CHH
2	AL42D	Fvb2	18950001	19000000	50000	*	1822	122319	0.0148954782167938	CHH
2	AL42D	Fvb2	19000001	19050000	50000	*	1738	131580	0.0132086943304454	CHH
2	AL42D	Fvb2	19050001	19100000	50000	*	2212	106379	0.0207935776798052	CHH
2	AL42D	Fvb2	19100001	19150000	50000	*	3425	99894	0.0342863435241356	CHH
2	AL42D	Fvb2	19150001	19200000	50000	*	2527	86966	0.0290573327507302	CHH
2	AL42D	Fvb2	19200001	19250000	50000	*	2815	77591	0.0362799809256228	CHH
2	AL42D	Fvb2	19250001	19300000	50000	*	1515	99627	0.0152067210695896	CHH
2	AL42D	Fvb2	19300001	19350000	50000	*	1225	131500	0.00931558935361217	CHH
2	AL42D	Fvb2	19350001	19400000	50000	*	2385	101427	0.0235144488154042	CHH
2	AL42D	Fvb2	19400001	19450000	50000	*	1666	110216	0.0151157726645859	CHH
2	AL42D	Fvb2	19450001	19500000	50000	*	2109	122902	0.0171600136694277	CHH
2	AL42D	Fvb2	19500001	19550000	50000	*	2649	107025	0.0247512263489839	CHH
2	AL42D	Fvb2	19550001	19600000	50000	*	1698	123705	0.0137262034679277	CHH
2	AL42D	Fvb2	19600001	19650000	50000	*	1616	104828	0.0154157286221239	CHH
2	AL42D	Fvb2	19650001	19700000	50000	*	717	62083	0.0115490552969412	CHH
2	AL42D	Fvb2	19700001	19750000	50000	*	1144	115728	0.00988524816811835	CHH
2	AL42D	Fvb2	19750001	19800000	50000	*	2544	84302	0.0301772199947807	CHH
2	AL42D	Fvb2	19800001	19850000	50000	*	1836	98314	0.0186748581076958	CHH
2	AL42D	Fvb2	19850001	19900000	50000	*	2103	115438	0.0182175713369947	CHH
2	AL42D	Fvb2	19900001	19950000	50000	*	1671	110052	0.0151837313270091	CHH
2	AL42D	Fvb2	19950001	20000000	50000	*	404	55445	0.00728650013526919	CHH
2	AL42D	Fvb2	20000001	20050000	50000	*	944	112720	0.00837473385379702	CHH
2	AL42D	Fvb2	20050001	20100000	50000	*	1295	124260	0.0104216964429422	CHH
2	AL42D	Fvb2	20100001	20150000	50000	*	2576	68266	0.0377347435033545	CHH
2	AL42D	Fvb2	20150001	20200000	50000	*	3050	81820	0.0372769494011244	CHH
2	AL42D	Fvb2	20200001	20250000	50000	*	1456	120395	0.0120935254786328	CHH
2	AL42D	Fvb2	20250001	20300000	50000	*	1746	121221	0.0144034449476576	CHH
2	AL42D	Fvb2	20300001	20350000	50000	*	2197	113731	0.0193175123756935	CHH
2	AL42D	Fvb2	20350001	20400000	50000	*	1027	113321	0.00906275094642652	CHH
2	AL42D	Fvb2	20400001	20450000	50000	*	20	1213	0.0164880461665293	CHH
2	AL42D	Fvb2	20450001	20500000	50000	*	0	0	NA	CHH
2	AL42D	Fvb2	20500001	20550000	50000	*	1284	68350	0.0187856620336503	CHH
2	AL42D	Fvb2	20550001	20600000	50000	*	1450	85574	0.0169443989996962	CHH
2	AL42D	Fvb2	20600001	20650000	50000	*	1420	112270	0.0126480805201746	CHH
2	AL42D	Fvb2	20650001	20700000	50000	*	1090	116044	0.0093929888662921	CHH
2	AL42D	Fvb2	20700001	20750000	50000	*	2301	98536	0.0233518713972558	CHH
2	AL42D	Fvb2	20750001	20800000	50000	*	2064	109516	0.0188465612330618	CHH
2	AL42D	Fvb2	20800001	20850000	50000	*	1966	116983	0.0168058606806117	CHH
2	AL42D	Fvb2	20850001	20900000	50000	*	3962	99050	0.04	CHH
2	AL42D	Fvb2	20900001	20950000	50000	*	1155	105528	0.0109449624744144	CHH
2	AL42D	Fvb2	20950001	21000000	50000	*	1984	113218	0.0175237153102864	CHH
2	AL42D	Fvb2	21000001	21050000	50000	*	1538	122322	0.0125733719200144	CHH
2	AL42D	Fvb2	21050001	21100000	50000	*	1875	102173	0.0183512278194826	CHH
2	AL42D	Fvb2	21100001	21150000	50000	*	1112	120491	0.00922890506344872	CHH
2	AL42D	Fvb2	21150001	21200000	50000	*	1156	92792	0.0124579705146995	CHH
2	AL42D	Fvb2	21200001	21250000	50000	*	3764	113280	0.0332274011299435	CHH
2	AL42D	Fvb2	21250001	21300000	50000	*	1420	128645	0.0110381281822068	CHH
2	AL42D	Fvb2	21300001	21350000	50000	*	1813	106109	0.0170862038092904	CHH
2	AL42D	Fvb2	21350001	21400000	50000	*	910	126025	0.00722078952588772	CHH
2	AL42D	Fvb2	21400001	21450000	50000	*	954	107127	0.00890531798706209	CHH
2	AL42D	Fvb2	21450001	21500000	50000	*	695	117111	0.00593454073485838	CHH
2	AL42D	Fvb2	21500001	21550000	50000	*	3055	94858	0.0322060342828227	CHH
2	AL42D	Fvb2	21550001	21600000	50000	*	1140	129182	0.00882475886733446	CHH
2	AL42D	Fvb2	21600001	21650000	50000	*	1570	121151	0.0129590345931936	CHH
2	AL42D	Fvb2	21650001	21700000	50000	*	2392	67812	0.0352739928036336	CHH
2	AL42D	Fvb2	21700001	21750000	50000	*	1086	111336	0.00975425738305669	CHH
2	AL42D	Fvb2	21750001	21800000	50000	*	1140	116690	0.00976947467649327	CHH
2	AL42D	Fvb2	21800001	21850000	50000	*	831	124314	0.00668468555432212	CHH
2	AL42D	Fvb2	21850001	21900000	50000	*	1586	108137	0.0146665803563998	CHH
2	AL42D	Fvb2	21900001	21950000	50000	*	1028	122204	0.00841216326797813	CHH
2	AL42D	Fvb2	21950001	22000000	50000	*	694	128880	0.00538485412787089	CHH
2	AL42D	Fvb2	22000001	22050000	50000	*	2012	109940	0.0183008913953065	CHH
2	AL42D	Fvb2	22050001	22100000	50000	*	1608	117286	0.0137100762239312	CHH
2	AL42D	Fvb2	22100001	22150000	50000	*	1323	120034	0.0110218771348118	CHH
2	AL42D	Fvb2	22150001	22200000	50000	*	2022	109539	0.0184591789225755	CHH
2	AL42D	Fvb2	22200001	22250000	50000	*	2042	112009	0.0182306778919551	CHH
2	AL42D	Fvb2	22250001	22300000	50000	*	1822	131885	0.0138150661561209	CHH
2	AL42D	Fvb2	22300001	22350000	50000	*	15348	1712766	0.00896094387674674	CHH
2	AL42D	Fvb2	22350001	22400000	50000	*	2818	99763	0.0282469452602668	CHH
2	AL42D	Fvb2	22400001	22450000	50000	*	1859	114804	0.0161928155813386	CHH
2	AL42D	Fvb2	22450001	22500000	50000	*	1447	119418	0.0121171012745147	CHH
2	AL42D	Fvb2	22500001	22550000	50000	*	1465	133369	0.010984561629764	CHH
2	AL42D	Fvb2	22550001	22600000	50000	*	1220	129585	0.00941466990778254	CHH
2	AL42D	Fvb2	22600001	22650000	50000	*	1697	127755	0.0132832374466753	CHH
2	AL42D	Fvb2	22650001	22700000	50000	*	589	85170	0.00691558060349888	CHH
2	AL42D	Fvb2	22700001	22750000	50000	*	1381	95689	0.0144321708869358	CHH
2	AL42D	Fvb2	22750001	22800000	50000	*	710	24638	0.0288172741293936	CHH
2	AL42D	Fvb2	22800001	22850000	50000	*	1288	102126	0.0126118716095803	CHH
2	AL42D	Fvb2	22850001	22900000	50000	*	1593	173146	0.00920032804685064	CHH
2	AL42D	Fvb2	22900001	22950000	50000	*	1345	122042	0.0110207961193687	CHH
2	AL42D	Fvb2	22950001	23000000	50000	*	897	138341	0.0064839779964002	CHH
2	AL42D	Fvb2	23000001	23050000	50000	*	2418	113378	0.0213268888144084	CHH
2	AL42D	Fvb2	23050001	23100000	50000	*	1601	128846	0.0124256864784316	CHH
2	AL42D	Fvb2	23100001	23150000	50000	*	2767	100752	0.027463474670478	CHH
2	AL42D	Fvb2	23150001	23200000	50000	*	3053	104737	0.0291492022876347	CHH
2	AL42D	Fvb2	23200001	23250000	50000	*	2964	82646	0.0358638046608426	CHH
2	AL42D	Fvb2	23250001	23300000	50000	*	1871	110344	0.016956064670485	CHH
2	AL42D	Fvb2	23300001	23350000	50000	*	940	107358	0.00875575178375156	CHH
2	AL42D	Fvb2	23350001	23400000	50000	*	1026	121549	0.00844104023891599	CHH
2	AL42D	Fvb2	23400001	23450000	50000	*	3295	68476	0.0481190490098721	CHH
2	AL42D	Fvb2	23450001	23500000	50000	*	1754	92275	0.0190083988079111	CHH
2	AL42D	Fvb2	23500001	23550000	50000	*	4377	74659	0.0586265554052425	CHH
2	AL42D	Fvb2	23550001	23600000	50000	*	2171	69735	0.0311321431132143	CHH
2	AL42D	Fvb2	23600001	23650000	50000	*	1278	112216	0.0113887502673416	CHH
2	AL42D	Fvb2	23650001	23700000	50000	*	1290	107974	0.0119473206512679	CHH
2	AL42D	Fvb2	23700001	23750000	50000	*	1932	122440	0.0157791571381901	CHH
2	AL42D	Fvb2	23750001	23800000	50000	*	1248	113005	0.0110437591257024	CHH
2	AL42D	Fvb2	23800001	23850000	50000	*	1012	117581	0.00860683273658159	CHH
2	AL42D	Fvb2	23850001	23900000	50000	*	2129	98815	0.0215453119465668	CHH
2	AL42D	Fvb2	23900001	23950000	50000	*	2101	112011	0.0187570863575899	CHH
2	AL42D	Fvb2	23950001	24000000	50000	*	1589	106499	0.0149203278904027	CHH
2	AL42D	Fvb2	24000001	24050000	50000	*	1615	109703	0.0147215664111282	CHH
2	AL42D	Fvb2	24050001	24100000	50000	*	1221	131331	0.00929711949197067	CHH
2	AL42D	Fvb2	24100001	24150000	50000	*	967	124419	0.00777212483623884	CHH
2	AL42D	Fvb2	24150001	24200000	50000	*	2645	99255	0.0266485315601229	CHH
2	AL42D	Fvb2	24200001	24250000	50000	*	2427	106031	0.0228895323065896	CHH
2	AL42D	Fvb2	24250001	24300000	50000	*	1387	137029	0.0101219449897467	CHH
2	AL42D	Fvb2	24300001	24350000	50000	*	1375	118699	0.0115839223582339	CHH
2	AL42D	Fvb2	24350001	24400000	50000	*	2611	121281	0.021528516420544	CHH
2	AL42D	Fvb2	24400001	24450000	50000	*	1588	121734	0.013044835460923	CHH
2	AL42D	Fvb2	24450001	24500000	50000	*	13631	127040	0.107296914357683	CHH
2	AL42D	Fvb2	24500001	24550000	50000	*	1329	129639	0.0102515446740564	CHH
2	AL42D	Fvb2	24550001	24600000	50000	*	2131	124829	0.0170713536117409	CHH
2	AL42D	Fvb2	24600001	24650000	50000	*	1789	119633	0.0149540678575309	CHH
2	AL42D	Fvb2	24650001	24700000	50000	*	1398	137465	0.0101698614192704	CHH
2	AL42D	Fvb2	24700001	24750000	50000	*	1274	128222	0.00993589243655535	CHH
2	AL42D	Fvb2	24750001	24800000	50000	*	1336	128870	0.0103670365484597	CHH
2	AL42D	Fvb2	24800001	24850000	50000	*	1298	120784	0.0107464564843026	CHH
2	AL42D	Fvb2	24850001	24900000	50000	*	1620	118555	0.0136645438825861	CHH
2	AL42D	Fvb2	24900001	24950000	50000	*	2245	114386	0.019626527721924	CHH
2	AL42D	Fvb2	24950001	25000000	50000	*	785	126150	0.00622275069361871	CHH
2	AL42D	Fvb2	25000001	25050000	50000	*	1517	122760	0.0123574454219616	CHH
2	AL42D	Fvb2	25050001	25100000	50000	*	1128	129029	0.00874222074107371	CHH
2	AL42D	Fvb2	25100001	25150000	50000	*	2465	125363	0.019662898941474	CHH
2	AL42D	Fvb2	25150001	25200000	50000	*	2486	101492	0.02449454144169	CHH
2	AL42D	Fvb2	25200001	25250000	50000	*	1505	128746	0.0116896835629845	CHH
2	AL42D	Fvb2	25250001	25300000	50000	*	2529	86185	0.029343853338748	CHH
2	AL42D	Fvb2	25300001	25350000	50000	*	1342	127771	0.0105031658201	CHH
2	AL42D	Fvb2	25350001	25400000	50000	*	2498	99842	0.0250195308587568	CHH
2	AL42D	Fvb2	25400001	25450000	50000	*	1615	125573	0.0128610449698582	CHH
2	AL42D	Fvb2	25450001	25500000	50000	*	2349	129005	0.0182085965660246	CHH
2	AL42D	Fvb2	25500001	25550000	50000	*	1484	131679	0.0112698304209479	CHH
2	AL42D	Fvb2	25550001	25600000	50000	*	1432	123024	0.011640005202237	CHH
2	AL42D	Fvb2	25600001	25650000	50000	*	1076	132944	0.0080936334095559	CHH
2	AL42D	Fvb2	25650001	25700000	50000	*	1424	125788	0.0113206347187331	CHH
2	AL42D	Fvb2	25700001	25750000	50000	*	2286	84161	0.0271622247834508	CHH
2	AL42D	Fvb2	25750001	25800000	50000	*	1678	94515	0.0177537956938052	CHH
2	AL42D	Fvb2	25800001	25850000	50000	*	1116	128358	0.00869443275837891	CHH
2	AL42D	Fvb2	25850001	25900000	50000	*	1407	125749	0.0111889557769843	CHH
2	AL42D	Fvb2	25900001	25950000	50000	*	1271	125502	0.010127328648149	CHH
2	AL42D	Fvb2	25950001	26000000	50000	*	553	133757	0.00413436306137249	CHH
2	AL42D	Fvb2	26000001	26050000	50000	*	1731	129855	0.0133302529744715	CHH
2	AL42D	Fvb2	26050001	26100000	50000	*	1342	127892	0.0104932286616833	CHH
2	AL42D	Fvb2	26100001	26150000	50000	*	908	129627	0.00700471352418863	CHH
2	AL42D	Fvb2	26150001	26200000	50000	*	3665	92527	0.0396100597663385	CHH
2	AL42D	Fvb2	26200001	26250000	50000	*	6707	103801	0.0646140210595274	CHH
2	AL42D	Fvb2	26250001	26300000	50000	*	1394	118058	0.0118077555100036	CHH
2	AL42D	Fvb2	26300001	26350000	50000	*	1395	119184	0.011704591220298	CHH
2	AL42D	Fvb2	26350001	26400000	50000	*	1721	118857	0.0144795847110393	CHH
2	AL42D	Fvb2	26400001	26450000	50000	*	1369	112795	0.012137062813068	CHH
2	AL42D	Fvb2	26450001	26500000	50000	*	1401	122010	0.0114826653552987	CHH
2	AL42D	Fvb2	26500001	26550000	50000	*	1606	115609	0.0138916520340112	CHH
2	AL42D	Fvb2	26550001	26600000	50000	*	1025	124200	0.00825281803542673	CHH
2	AL42D	Fvb2	26600001	26650000	50000	*	1362	124806	0.0109129368780347	CHH
2	AL42D	Fvb2	26650001	26700000	50000	*	1339	114602	0.0116839147658854	CHH
2	AL42D	Fvb2	26700001	26750000	50000	*	1074	125579	0.00855238535105392	CHH
2	AL42D	Fvb2	26750001	26800000	50000	*	1154	128211	0.00900078776392041	CHH
2	AL42D	Fvb2	26800001	26850000	50000	*	1292	108321	0.0119275117474913	CHH
2	AL42D	Fvb2	26850001	26900000	50000	*	660	110758	0.00595893750338576	CHH
2	AL42D	Fvb2	26900001	26950000	50000	*	717	128623	0.00557443070057455	CHH
2	AL42D	Fvb2	26950001	27000000	50000	*	875	119082	0.00734787793285299	CHH
2	AL42D	Fvb2	27000001	27050000	50000	*	772	64856	0.0119032934501048	CHH
2	AL42D	Fvb2	27050001	27100000	50000	*	1140	150509	0.00757429788251865	CHH
2	AL42D	Fvb2	27100001	27150000	50000	*	2112	117032	0.0180463462984483	CHH
2	AL42D	Fvb2	27150001	27200000	50000	*	1216	128334	0.00947527545311453	CHH
2	AL42D	Fvb2	27200001	27250000	50000	*	12362	115633	0.106907197772262	CHH
2	AL42D	Fvb2	27250001	27300000	50000	*	1880	112683	0.0166839718502347	CHH
2	AL42D	Fvb2	27300001	27350000	50000	*	1112	117503	0.00946358816370646	CHH
2	AL42D	Fvb2	27350001	27400000	50000	*	1209	139003	0.00869765400746746	CHH
2	AL42D	Fvb2	27400001	27450000	50000	*	1269	135976	0.00933252926987115	CHH
2	AL42D	Fvb2	27450001	27500000	50000	*	1110	93357	0.0118898422185803	CHH
2	AL42D	Fvb2	27500001	27550000	50000	*	2411	127574	0.0188988351858529	CHH
2	AL42D	Fvb2	27550001	27600000	50000	*	2340	126102	0.0185564067183708	CHH
2	AL42D	Fvb2	27600001	27650000	50000	*	1723	124496	0.0138398020819946	CHH
2	AL42D	Fvb2	27650001	27700000	50000	*	1183	116856	0.0101235708906689	CHH
2	AL42D	Fvb2	27700001	27750000	50000	*	1177	124672	0.00944077258726899	CHH
2	AL42D	Fvb2	27750001	27800000	50000	*	1431	125894	0.0113667053235261	CHH
2	AL42D	Fvb2	27800001	27850000	50000	*	1124	103777	0.0108309162916639	CHH
2	AL42D	Fvb2	27850001	27900000	50000	*	974	126723	0.00768605541219826	CHH
2	AL42D	Fvb2	27900001	27950000	50000	*	1380	132561	0.0104103016724376	CHH
2	AL42D	Fvb2	27950001	28000000	50000	*	1836	120891	0.0151872347817455	CHH
2	AL42D	Fvb2	28000001	28050000	50000	*	1034	133018	0.00777338405328602	CHH
2	AL42D	Fvb2	28050001	28100000	50000	*	1278	126985	0.0100641808087569	CHH
2	AL42D	Fvb2	28100001	28150000	50000	*	666	124915	0.00533162550534363	CHH
2	AL42D	Fvb2	28150001	28200000	50000	*	1171	114058	0.010266706412527	CHH
2	AL42D	Fvb2	28200001	28250000	50000	*	1048	132167	0.00792936209492536	CHH
2	AL42D	Fvb2	28250001	28300000	50000	*	1963	126163	0.0155592368602522	CHH
2	AL42D	Fvb2	28300001	28350000	50000	*	1201	117885	0.0101878949823981	CHH
2	AL42D	Fvb2	28350001	28400000	50000	*	1225	126855	0.00965669465137362	CHH
2	AL42D	Fvb2	28400001	28450000	50000	*	1324	131955	0.0100337236179	CHH
2	AL42D	Fvb2	28450001	28500000	50000	*	886	128418	0.00689934432867666	CHH
2	AL42D	Fvb2	28500001	28550000	50000	*	4900	132406	0.0370073863722188	CHH
2	AL42D	Fvb2	28550001	28600000	50000	*	6159	121982	0.0504910560574511	CHH
2	AL42D	Fvb2	28600001	28650000	50000	*	1620	123728	0.0130932367774473	CHH
2	AL42D	Fvb2	28650001	28700000	50000	*	1486	124048	0.0119792338449632	CHH
2	AL42D	Fvb2	28700001	28750000	50000	*	1428	124542	0.0114660114660115	CHH
2	AL42D	Fvb2	28750001	28800000	50000	*	1029	122070	0.00842958957974932	CHH
2	AL42D	Fvb2	28800001	28850000	50000	*	7230	95226	0.0759246424295886	CHH
2	AL42D	Fvb2	28850001	28900000	50000	*	2624	116878	0.0224507606221872	CHH
2	AL42D	Fvb2	28900001	28950000	50000	*	1863	140289	0.0132797297008319	CHH
2	AL42D	Fvb2	28950001	29000000	50000	*	1475	148361	0.00994196588052116	CHH
2	AL42D	Fvb2	29000001	29050000	50000	*	1670	144233	0.0115784875860587	CHH
2	AL42D	Fvb2	29050001	29100000	50000	*	804	127653	0.00629832436370473	CHH
2	AL42D	Fvb2	29100001	29150000	50000	*	1536	131971	0.0116389206719658	CHH
2	AL42D	Fvb2	29150001	29200000	50000	*	1663	159469	0.0104283591168189	CHH
2	AL42D	Fvb2	29200001	29250000	50000	*	2083	146657	0.0142032088478559	CHH
2	AL42D	Fvb2	29250001	29300000	50000	*	1967	150336	0.0130840251170711	CHH
2	AL42D	Fvb2	29300001	29350000	50000	*	4003	118420	0.0338034115858808	CHH
3	AL42D	Fvb3	1	50000	50000	*	3776	124675	0.0302867455383998	CHH
3	AL42D	Fvb3	50001	100000	50000	*	1592	173854	0.00915710883845065	CHH
3	AL42D	Fvb3	100001	150000	50000	*	1604	143869	0.0111490314105193	CHH
3	AL42D	Fvb3	150001	200000	50000	*	1135	146522	0.00774627700959583	CHH
3	AL42D	Fvb3	200001	250000	50000	*	1416	126611	0.0111838623816256	CHH
3	AL42D	Fvb3	250001	300000	50000	*	1039	138066	0.0075253864093984	CHH
3	AL42D	Fvb3	300001	350000	50000	*	2561	132474	0.0193320953545601	CHH
3	AL42D	Fvb3	350001	400000	50000	*	4659	120105	0.0387910578244036	CHH
3	AL42D	Fvb3	400001	450000	50000	*	1215	128246	0.00947397969527315	CHH
3	AL42D	Fvb3	450001	500000	50000	*	1878	140016	0.0134127528282482	CHH
3	AL42D	Fvb3	500001	550000	50000	*	1721	132689	0.0129701783870554	CHH
3	AL42D	Fvb3	550001	600000	50000	*	2937	125835	0.0233400882107522	CHH
3	AL42D	Fvb3	600001	650000	50000	*	7082	109525	0.0646610362930838	CHH
3	AL42D	Fvb3	650001	700000	50000	*	5925	132731	0.0446391573935253	CHH
3	AL42D	Fvb3	700001	750000	50000	*	2226	130201	0.0170966428829272	CHH
3	AL42D	Fvb3	750001	800000	50000	*	1599	127829	0.0125088986067324	CHH
3	AL42D	Fvb3	800001	850000	50000	*	3445	115364	0.029862002011026	CHH
3	AL42D	Fvb3	850001	900000	50000	*	1031	142863	0.00721670411513128	CHH
3	AL42D	Fvb3	900001	950000	50000	*	1581	113208	0.0139654441382234	CHH
3	AL42D	Fvb3	950001	1000000	50000	*	1140	143267	0.00795717087675459	CHH
3	AL42D	Fvb3	1000001	1050000	50000	*	1615	117845	0.0137044422758708	CHH
3	AL42D	Fvb3	1050001	1100000	50000	*	1041	100290	0.0103798982949447	CHH
3	AL42D	Fvb3	1100001	1150000	50000	*	713	56990	0.0125109668362871	CHH
3	AL42D	Fvb3	1150001	1200000	50000	*	1242	123923	0.0100223525899147	CHH
3	AL42D	Fvb3	1200001	1250000	50000	*	755	118731	0.00635891216278815	CHH
3	AL42D	Fvb3	1250001	1300000	50000	*	1818	122603	0.0148283484090928	CHH
3	AL42D	Fvb3	1300001	1350000	50000	*	3075	123165	0.0249665083424674	CHH
3	AL42D	Fvb3	1350001	1400000	50000	*	1007	132718	0.00758751638813123	CHH
3	AL42D	Fvb3	1400001	1450000	50000	*	901	108878	0.00827531732765113	CHH
3	AL42D	Fvb3	1450001	1500000	50000	*	896	66839	0.013405347177546	CHH
3	AL42D	Fvb3	1500001	1550000	50000	*	1189	62568	0.0190033243830712	CHH
3	AL42D	Fvb3	1550001	1600000	50000	*	917	118688	0.00772613912105689	CHH
3	AL42D	Fvb3	1600001	1650000	50000	*	1144	110113	0.0103893273273819	CHH
3	AL42D	Fvb3	1650001	1700000	50000	*	2509	100187	0.0250431692734586	CHH
3	AL42D	Fvb3	1700001	1750000	50000	*	1754	124836	0.0140504341696306	CHH
3	AL42D	Fvb3	1750001	1800000	50000	*	1710	119048	0.0143639540353471	CHH
3	AL42D	Fvb3	1800001	1850000	50000	*	1710	124288	0.0137583676622039	CHH
3	AL42D	Fvb3	1850001	1900000	50000	*	926	116689	0.00793562375202461	CHH
3	AL42D	Fvb3	1900001	1950000	50000	*	988	84844	0.0116449012304936	CHH
3	AL42D	Fvb3	1950001	2000000	50000	*	1831	116613	0.0157015084081535	CHH
3	AL42D	Fvb3	2000001	2050000	50000	*	1467	90881	0.0161419878742531	CHH
3	AL42D	Fvb3	2050001	2100000	50000	*	1367	117557	0.0116284015413799	CHH
3	AL42D	Fvb3	2100001	2150000	50000	*	1764	112446	0.0156875300144069	CHH
3	AL42D	Fvb3	2150001	2200000	50000	*	2457	111687	0.0219989792903382	CHH
3	AL42D	Fvb3	2200001	2250000	50000	*	1645	115228	0.0142760440170792	CHH
3	AL42D	Fvb3	2250001	2300000	50000	*	1693	111844	0.0151371553234863	CHH
3	AL42D	Fvb3	2300001	2350000	50000	*	2211	125901	0.0175614173040722	CHH
3	AL42D	Fvb3	2350001	2400000	50000	*	1079	64213	0.0168034510145921	CHH
