group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
3	NL42D	Fvb3	3600001	3650000	50000	*	2130	144730	0.0147170593518966	CHH
3	NL42D	Fvb3	3650001	3700000	50000	*	2618	137965	0.0189758272025514	CHH
3	NL42D	Fvb3	3700001	3750000	50000	*	2536	131862	0.0192322276319182	CHH
3	NL42D	Fvb3	3750001	3800000	50000	*	2183	146139	0.0149378331588419	CHH
3	NL42D	Fvb3	3800001	3850000	50000	*	3476	138340	0.0251264999277143	CHH
3	NL42D	Fvb3	3850001	3900000	50000	*	10293	121406	0.0847816417639985	CHH
3	NL42D	Fvb3	3900001	3950000	50000	*	5445	155974	0.0349096644312514	CHH
3	NL42D	Fvb3	3950001	4000000	50000	*	3202	136447	0.0234669871818362	CHH
3	NL42D	Fvb3	4000001	4050000	50000	*	3148	91687	0.034334202231505	CHH
3	NL42D	Fvb3	4050001	4100000	50000	*	3090	40680	0.0759587020648968	CHH
3	NL42D	Fvb3	4100001	4150000	50000	*	214	2305	0.0928416485900217	CHH
3	NL42D	Fvb3	4150001	4200000	50000	*	464	52733	0.00879904424174616	CHH
3	NL42D	Fvb3	4200001	4250000	50000	*	1643	117338	0.0140022840000682	CHH
3	NL42D	Fvb3	4250001	4300000	50000	*	1305	166126	0.00785548318746012	CHH
3	NL42D	Fvb3	4300001	4350000	50000	*	3514	135416	0.0259496662137414	CHH
3	NL42D	Fvb3	4350001	4400000	50000	*	3198	139368	0.0229464439469606	CHH
3	NL42D	Fvb3	4400001	4450000	50000	*	1430	174129	0.00821230237352767	CHH
3	NL42D	Fvb3	4450001	4500000	50000	*	1668	179833	0.00927527205796489	CHH
3	NL42D	Fvb3	4500001	4550000	50000	*	2150	154107	0.0139513454937154	CHH
3	NL42D	Fvb3	4550001	4600000	50000	*	3060	139552	0.0219273102499427	CHH
3	NL42D	Fvb3	4600001	4650000	50000	*	3771	113593	0.0331974681538475	CHH
3	NL42D	Fvb3	4650001	4700000	50000	*	2701	147951	0.0182560442308602	CHH
3	NL42D	Fvb3	4700001	4750000	50000	*	3208	143380	0.022374110754638	CHH
3	NL42D	Fvb3	4750001	4800000	50000	*	7243	133068	0.0544308173264797	CHH
3	NL42D	Fvb3	4800001	4850000	50000	*	1980	148034	0.0133753056730211	CHH
3	NL42D	Fvb3	4850001	4900000	50000	*	4477	146049	0.0306540955432766	CHH
3	NL42D	Fvb3	4900001	4950000	50000	*	1754	148662	0.0117985766369348	CHH
3	NL42D	Fvb3	4950001	5000000	50000	*	2278	146076	0.0155946219776007	CHH
3	NL42D	Fvb3	5000001	5050000	50000	*	5559	127201	0.0437024866156713	CHH
3	NL42D	Fvb3	5050001	5100000	50000	*	1996	156288	0.012771294021294	CHH
3	NL42D	Fvb3	5100001	5150000	50000	*	2656	129812	0.020460358056266	CHH
3	NL42D	Fvb3	5150001	5200000	50000	*	2034	125040	0.0162667946257198	CHH
3	NL42D	Fvb3	5200001	5250000	50000	*	4364	111372	0.039183995977445	CHH
3	NL42D	Fvb3	5250001	5300000	50000	*	2058	137616	0.0149546564352982	CHH
3	NL42D	Fvb3	5300001	5350000	50000	*	3785	117008	0.032348215506632	CHH
3	NL42D	Fvb3	5350001	5400000	50000	*	3692	115521	0.0319595571367976	CHH
3	NL42D	Fvb3	5400001	5450000	50000	*	2121	116940	0.0181375064135454	CHH
3	NL42D	Fvb3	5450001	5500000	50000	*	2218	140145	0.0158264654465018	CHH
3	NL42D	Fvb3	5500001	5550000	50000	*	2160	164517	0.0131293422564233	CHH
3	NL42D	Fvb3	5550001	5600000	50000	*	4032	137709	0.0292791320828704	CHH
3	NL42D	Fvb3	5600001	5650000	50000	*	1807	141990	0.012726248327347	CHH
3	NL42D	Fvb3	5650001	5700000	50000	*	4190	122684	0.034152782758958	CHH
3	NL42D	Fvb3	5700001	5750000	50000	*	3270	116909	0.0279704727608653	CHH
3	NL42D	Fvb3	5750001	5800000	50000	*	1101	160524	0.00685878747103237	CHH
3	NL42D	Fvb3	5800001	5850000	50000	*	1633	141436	0.0115458581973472	CHH
3	NL42D	Fvb3	5850001	5900000	50000	*	1834	140292	0.013072734011918	CHH
3	NL42D	Fvb3	5900001	5950000	50000	*	1245	116329	0.010702404387556	CHH
3	NL42D	Fvb3	5950001	6000000	50000	*	919	182000	0.00504945054945055	CHH
3	NL42D	Fvb3	6000001	6050000	50000	*	922	68739	0.0134130551797378	CHH
3	NL42D	Fvb3	6050001	6100000	50000	*	2082	58898	0.0353492478522191	CHH
3	NL42D	Fvb3	6100001	6150000	50000	*	3242	56762	0.0571156759804094	CHH
3	NL42D	Fvb3	6150001	6200000	50000	*	293	8286	0.035360849625875	CHH
3	NL42D	Fvb3	6200001	6250000	50000	*	26	504	0.0515873015873016	CHH
3	NL42D	Fvb3	6250001	6300000	50000	*	20	1075	0.0186046511627907	CHH
3	NL42D	Fvb3	6300001	6350000	50000	*	714	44038	0.0162132703574186	CHH
3	NL42D	Fvb3	6350001	6400000	50000	*	2931	148384	0.0197528035367695	CHH
3	NL42D	Fvb3	6400001	6450000	50000	*	3742	146879	0.025476752973536	CHH
3	NL42D	Fvb3	6450001	6500000	50000	*	3428	148771	0.0230421251453576	CHH
3	NL42D	Fvb3	6500001	6550000	50000	*	1654	160520	0.0103040119611263	CHH
3	NL42D	Fvb3	6550001	6600000	50000	*	2027	156676	0.0129375271260436	CHH
3	NL42D	Fvb3	6600001	6650000	50000	*	1882	158125	0.011901976284585	CHH
3	NL42D	Fvb3	6650001	6700000	50000	*	5447	124284	0.0438270412925236	CHH
3	NL42D	Fvb3	6700001	6750000	50000	*	1927	154889	0.0124411675457909	CHH
3	NL42D	Fvb3	6750001	6800000	50000	*	2848	152689	0.0186522932234804	CHH
3	NL42D	Fvb3	6800001	6850000	50000	*	2247	147456	0.0152384440104167	CHH
3	NL42D	Fvb3	6850001	6900000	50000	*	1273	164889	0.00772034520192372	CHH
3	NL42D	Fvb3	6900001	6950000	50000	*	2067	156916	0.0131726528843458	CHH
3	NL42D	Fvb3	6950001	7000000	50000	*	1302	162242	0.00802504900087524	CHH
3	NL42D	Fvb3	7000001	7050000	50000	*	1789	150733	0.0118686684402221	CHH
3	NL42D	Fvb3	7050001	7100000	50000	*	2875	166355	0.0172823179345376	CHH
3	NL42D	Fvb3	7100001	7150000	50000	*	2443	135354	0.0180489678916028	CHH
3	NL42D	Fvb3	7150001	7200000	50000	*	1122	86376	0.0129897193664907	CHH
3	NL42D	Fvb3	7200001	7250000	50000	*	3108	160690	0.0193415893957309	CHH
3	NL42D	Fvb3	7250001	7300000	50000	*	3354	140881	0.0238073267509458	CHH
3	NL42D	Fvb3	7300001	7350000	50000	*	3001	126897	0.023649101239588	CHH
3	NL42D	Fvb3	7350001	7400000	50000	*	1222	152828	0.00799591697856414	CHH
3	NL42D	Fvb3	7400001	7450000	50000	*	1852	149674	0.0123735585338803	CHH
3	NL42D	Fvb3	7450001	7500000	50000	*	2142	160198	0.0133709534451117	CHH
3	NL42D	Fvb3	7500001	7550000	50000	*	2974	137529	0.0216245300991064	CHH
3	NL42D	Fvb3	7550001	7600000	50000	*	2983	140720	0.0211981239340534	CHH
3	NL42D	Fvb3	7600001	7650000	50000	*	5383	114105	0.0471758468077648	CHH
3	NL42D	Fvb3	7650001	7700000	50000	*	2035	151850	0.0134013829436944	CHH
3	NL42D	Fvb3	7700001	7750000	50000	*	2120	131182	0.016160753761949	CHH
3	NL42D	Fvb3	7750001	7800000	50000	*	2713	107018	0.0253508755536452	CHH
3	NL42D	Fvb3	7800001	7850000	50000	*	1775	157141	0.0112955880387677	CHH
3	NL42D	Fvb3	7850001	7900000	50000	*	3378	128562	0.026275260185747	CHH
3	NL42D	Fvb3	7900001	7950000	50000	*	1486	156640	0.00948672114402451	CHH
3	NL42D	Fvb3	7950001	8000000	50000	*	2866	146978	0.0194995169345072	CHH
3	NL42D	Fvb3	8000001	8050000	50000	*	4257	157367	0.0270514148455521	CHH
3	NL42D	Fvb3	8050001	8100000	50000	*	2338	149504	0.0156383775684932	CHH
3	NL42D	Fvb3	8100001	8150000	50000	*	2475	127891	0.0193524172928509	CHH
3	NL42D	Fvb3	8150001	8200000	50000	*	6149	135610	0.0453432637711083	CHH
3	NL42D	Fvb3	8200001	8250000	50000	*	1924	129689	0.0148354910593805	CHH
3	NL42D	Fvb3	8250001	8300000	50000	*	4951	150570	0.0328817161453145	CHH
3	NL42D	Fvb3	8300001	8350000	50000	*	6553	119738	0.0547278224122668	CHH
3	NL42D	Fvb3	8350001	8400000	50000	*	2179	150637	0.0144652376242225	CHH
3	NL42D	Fvb3	8400001	8450000	50000	*	899	147432	0.00609772640946335	CHH
3	NL42D	Fvb3	8450001	8500000	50000	*	3142	101684	0.0308996498957555	CHH
3	NL42D	Fvb3	8500001	8550000	50000	*	4784	170077	0.0281284359437196	CHH
3	NL42D	Fvb3	8550001	8600000	50000	*	645	10910	0.0591200733272227	CHH
3	NL42D	Fvb3	8600001	8650000	50000	*	327	3829	0.085400887960303	CHH
3	NL42D	Fvb3	8650001	8700000	50000	*	191	5786	0.0330107155202212	CHH
3	NL42D	Fvb3	8700001	8750000	50000	*	598	6467	0.092469460337096	CHH
3	NL42D	Fvb3	8750001	8800000	50000	*	61	758	0.0804749340369393	CHH
3	NL42D	Fvb3	8800001	8850000	50000	*	227	3130	0.0725239616613419	CHH
3	NL42D	Fvb3	8850001	8900000	50000	*	1132	17666	0.064077889731688	CHH
3	NL42D	Fvb3	8900001	8950000	50000	*	3110	123073	0.0252695554670805	CHH
3	NL42D	Fvb3	8950001	9000000	50000	*	1797	153726	0.0116896296007182	CHH
3	NL42D	Fvb3	9000001	9050000	50000	*	1894	131974	0.0143513116219861	CHH
3	NL42D	Fvb3	9050001	9100000	50000	*	3107	159386	0.0194935565231576	CHH
3	NL42D	Fvb3	9100001	9150000	50000	*	2566	139830	0.0183508546091683	CHH
3	NL42D	Fvb3	9150001	9200000	50000	*	3555	95947	0.0370517056291494	CHH
3	NL42D	Fvb3	9200001	9250000	50000	*	2540	98334	0.0258303333536722	CHH
3	NL42D	Fvb3	9250001	9300000	50000	*	3645	129640	0.0281163221228016	CHH
3	NL42D	Fvb3	9300001	9350000	50000	*	2823	148996	0.0189468173642245	CHH
3	NL42D	Fvb3	9350001	9400000	50000	*	2770	96109	0.0288214423206984	CHH
3	NL42D	Fvb3	9400001	9450000	50000	*	1448	94990	0.0152437098641962	CHH
3	NL42D	Fvb3	9450001	9500000	50000	*	3853	111350	0.0346026044005388	CHH
3	NL42D	Fvb3	9500001	9550000	50000	*	1961	116114	0.0168885750211	CHH
3	NL42D	Fvb3	9550001	9600000	50000	*	2052	95475	0.0214925373134328	CHH
3	NL42D	Fvb3	9600001	9650000	50000	*	3204	114052	0.0280924490583243	CHH
3	NL42D	Fvb3	9650001	9700000	50000	*	2630	129344	0.020333374567046	CHH
3	NL42D	Fvb3	9700001	9750000	50000	*	1998	119447	0.0167270839786684	CHH
3	NL42D	Fvb3	9750001	9800000	50000	*	2260	115247	0.0196100549255078	CHH
3	NL42D	Fvb3	9800001	9850000	50000	*	3696	135612	0.0272542252897974	CHH
3	NL42D	Fvb3	9850001	9900000	50000	*	574	62598	0.0091696220326528	CHH
3	NL42D	Fvb3	9900001	9950000	50000	*	3100	139830	0.02216977758707	CHH
3	NL42D	Fvb3	9950001	10000000	50000	*	2479	155330	0.015959569947853	CHH
3	NL42D	Fvb3	10000001	10050000	50000	*	3307	150795	0.0219304353592626	CHH
3	NL42D	Fvb3	10050001	10100000	50000	*	2247	146356	0.0153529749378228	CHH
3	NL42D	Fvb3	10100001	10150000	50000	*	1893	133677	0.0141610000224422	CHH
3	NL42D	Fvb3	10150001	10200000	50000	*	2366	106551	0.0222053289035298	CHH
3	NL42D	Fvb3	10200001	10250000	50000	*	4980	116223	0.0428486616246354	CHH
3	NL42D	Fvb3	10250001	10300000	50000	*	6843	99641	0.0686765488102287	CHH
3	NL42D	Fvb3	10300001	10350000	50000	*	3299	119788	0.0275403212341804	CHH
3	NL42D	Fvb3	10350001	10400000	50000	*	2807	60310	0.0465428618802852	CHH
3	NL42D	Fvb3	10400001	10450000	50000	*	1844	130688	0.0141099412340842	CHH
3	NL42D	Fvb3	10450001	10500000	50000	*	2694	115980	0.0232281427832385	CHH
3	NL42D	Fvb3	10500001	10550000	50000	*	4522	107277	0.0421525583303038	CHH
3	NL42D	Fvb3	10550001	10600000	50000	*	1730	139838	0.012371458401865	CHH
3	NL42D	Fvb3	10600001	10650000	50000	*	4908	145056	0.0338352084712111	CHH
3	NL42D	Fvb3	10650001	10700000	50000	*	1312	161925	0.00810251659719006	CHH
3	NL42D	Fvb3	10700001	10750000	50000	*	4496	143692	0.0312891462294352	CHH
3	NL42D	Fvb3	10750001	10800000	50000	*	3200	130263	0.0245656863422461	CHH
3	NL42D	Fvb3	10800001	10850000	50000	*	4515	123237	0.0366367243603788	CHH
3	NL42D	Fvb3	10850001	10900000	50000	*	2732	148953	0.0183413559982008	CHH
3	NL42D	Fvb3	10900001	10950000	50000	*	3078	64199	0.04794467203539	CHH
3	NL42D	Fvb3	10950001	11000000	50000	*	6009	112194	0.0535590138510081	CHH
3	NL42D	Fvb3	11000001	11050000	50000	*	3949	105036	0.0375966335351689	CHH
3	NL42D	Fvb3	11050001	11100000	50000	*	2473	138018	0.0179179527308032	CHH
3	NL42D	Fvb3	11100001	11150000	50000	*	4085	126572	0.0322741206585975	CHH
3	NL42D	Fvb3	11150001	11200000	50000	*	6458	125785	0.0513415749095679	CHH
3	NL42D	Fvb3	11200001	11250000	50000	*	1992	149214	0.0133499537576903	CHH
3	NL42D	Fvb3	11250001	11300000	50000	*	3192	120139	0.0265692239822206	CHH
3	NL42D	Fvb3	11300001	11350000	50000	*	2427	153370	0.0158244767555585	CHH
3	NL42D	Fvb3	11350001	11400000	50000	*	2042	121266	0.0168390150578068	CHH
3	NL42D	Fvb3	11400001	11450000	50000	*	2645	128201	0.0206316643395917	CHH
3	NL42D	Fvb3	11450001	11500000	50000	*	2942	122814	0.0239549237057664	CHH
3	NL42D	Fvb3	11500001	11550000	50000	*	3320	131789	0.0251917838362838	CHH
3	NL42D	Fvb3	11550001	11600000	50000	*	2440	132428	0.0184251064729513	CHH
3	NL42D	Fvb3	11600001	11650000	50000	*	4715	117192	0.0402331217147928	CHH
3	NL42D	Fvb3	11650001	11700000	50000	*	1062	154489	0.00687427583840921	CHH
3	NL42D	Fvb3	11700001	11750000	50000	*	3930	144301	0.0272347384980007	CHH
3	NL42D	Fvb3	11750001	11800000	50000	*	4808	127552	0.0376944305067737	CHH
3	NL42D	Fvb3	11800001	11850000	50000	*	4054	106032	0.0382337407575072	CHH
3	NL42D	Fvb3	11850001	11900000	50000	*	1083	109564	0.00988463363878646	CHH
3	NL42D	Fvb3	11900001	11950000	50000	*	2018	116071	0.0173859103479767	CHH
3	NL42D	Fvb3	11950001	12000000	50000	*	3092	145871	0.0211968108808468	CHH
3	NL42D	Fvb3	12000001	12050000	50000	*	5268	132892	0.0396412124130873	CHH
3	NL42D	Fvb3	12050001	12100000	50000	*	4373	124334	0.0351713931828784	CHH
3	NL42D	Fvb3	12100001	12150000	50000	*	3793	126447	0.0299967575347774	CHH
3	NL42D	Fvb3	12150001	12200000	50000	*	2869	122536	0.0234135274531566	CHH
3	NL42D	Fvb3	12200001	12250000	50000	*	3716	105953	0.0350721546346021	CHH
3	NL42D	Fvb3	12250001	12300000	50000	*	2701	145752	0.0185314781272298	CHH
3	NL42D	Fvb3	12300001	12350000	50000	*	2855	113909	0.0250638667708434	CHH
3	NL42D	Fvb3	12350001	12400000	50000	*	6543	124707	0.0524669826072314	CHH
3	NL42D	Fvb3	12400001	12450000	50000	*	4055	133770	0.0303132241907752	CHH
3	NL42D	Fvb3	12450001	12500000	50000	*	4182	131344	0.0318400535997076	CHH
3	NL42D	Fvb3	12500001	12550000	50000	*	4829	71600	0.0674441340782123	CHH
3	NL42D	Fvb3	12550001	12600000	50000	*	2795	123106	0.0227040111773593	CHH
3	NL42D	Fvb3	12600001	12650000	50000	*	2575	122859	0.0209589855037075	CHH
3	NL42D	Fvb3	12650001	12700000	50000	*	3894	124288	0.0313304582904222	CHH
3	NL42D	Fvb3	12700001	12750000	50000	*	12501	145318	0.0860251310918124	CHH
3	NL42D	Fvb3	12750001	12800000	50000	*	4750	135932	0.0349439425595151	CHH
3	NL42D	Fvb3	12800001	12850000	50000	*	4988	76059	0.0655806676395956	CHH
3	NL42D	Fvb3	12850001	12900000	50000	*	3537	113753	0.0310936854412631	CHH
3	NL42D	Fvb3	12900001	12950000	50000	*	1613	155658	0.0103624612933482	CHH
3	NL42D	Fvb3	12950001	13000000	50000	*	3294	102747	0.0320593301994219	CHH
3	NL42D	Fvb3	13000001	13050000	50000	*	3503	111761	0.0313436708690867	CHH
3	NL42D	Fvb3	13050001	13100000	50000	*	4148	135611	0.0305874892154766	CHH
3	NL42D	Fvb3	13100001	13150000	50000	*	3370	120539	0.0279577564107882	CHH
3	NL42D	Fvb3	13150001	13200000	50000	*	6491	123570	0.0525289309703002	CHH
3	NL42D	Fvb3	13200001	13250000	50000	*	4704	140517	0.033476376523837	CHH
3	NL42D	Fvb3	13250001	13300000	50000	*	3481	117922	0.0295195128983565	CHH
3	NL42D	Fvb3	13300001	13350000	50000	*	2973	115870	0.0256580650729266	CHH
3	NL42D	Fvb3	13350001	13400000	50000	*	4394	85181	0.0515842734882192	CHH
3	NL42D	Fvb3	13400001	13450000	50000	*	2198	161669	0.0135956800623496	CHH
3	NL42D	Fvb3	13450001	13500000	50000	*	4541	137777	0.0329590570269348	CHH
3	NL42D	Fvb3	13500001	13550000	50000	*	3548	114853	0.0308916615151542	CHH
3	NL42D	Fvb3	13550001	13600000	50000	*	4077	137401	0.0296722731275609	CHH
3	NL42D	Fvb3	13600001	13650000	50000	*	1982	149704	0.013239459199487	CHH
3	NL42D	Fvb3	13650001	13700000	50000	*	4050	117322	0.0345203798094134	CHH
3	NL42D	Fvb3	13700001	13750000	50000	*	3210	103285	0.0310790531054848	CHH
3	NL42D	Fvb3	13750001	13800000	50000	*	1642	131016	0.0125328204188801	CHH
3	NL42D	Fvb3	13800001	13850000	50000	*	3732	120062	0.0310839399643518	CHH
3	NL42D	Fvb3	13850001	13900000	50000	*	5545	111007	0.0499518048411361	CHH
3	NL42D	Fvb3	13900001	13950000	50000	*	5112	153778	0.0332427265278518	CHH
3	NL42D	Fvb3	13950001	14000000	50000	*	2722	122812	0.0221639579194216	CHH
3	NL42D	Fvb3	14000001	14050000	50000	*	5100	151362	0.0336940579537797	CHH
3	NL42D	Fvb3	14050001	14100000	50000	*	10177	1805073	0.00563799912801311	CHH
3	NL42D	Fvb3	14100001	14150000	50000	*	10795	1822274	0.00592391703991826	CHH
3	NL42D	Fvb3	14150001	14200000	50000	*	3751	147373	0.0254524234425573	CHH
3	NL42D	Fvb3	14200001	14250000	50000	*	2211	155568	0.0142124344338167	CHH
3	NL42D	Fvb3	14250001	14300000	50000	*	4421	129805	0.0340587804784099	CHH
3	NL42D	Fvb3	14300001	14350000	50000	*	5370	91827	0.0584795321637427	CHH
3	NL42D	Fvb3	14350001	14400000	50000	*	3684	56360	0.0653655074520937	CHH
3	NL42D	Fvb3	14400001	14450000	50000	*	4719	90513	0.052136157237082	CHH
3	NL42D	Fvb3	14450001	14500000	50000	*	4365	108654	0.0401733944447512	CHH
3	NL42D	Fvb3	14500001	14550000	50000	*	4605	126075	0.0365258774538965	CHH
3	NL42D	Fvb3	14550001	14600000	50000	*	3620	136360	0.0265473745966559	CHH
3	NL42D	Fvb3	14600001	14650000	50000	*	4730	117944	0.040103778064166	CHH
3	NL42D	Fvb3	14650001	14700000	50000	*	2080	109602	0.0189777558803671	CHH
3	NL42D	Fvb3	14700001	14750000	50000	*	4000	124032	0.032249742002064	CHH
3	NL42D	Fvb3	14750001	14800000	50000	*	2033	157757	0.0128869083463808	CHH
3	NL42D	Fvb3	14800001	14850000	50000	*	1573	96438	0.0163109977394803	CHH
3	NL42D	Fvb3	14850001	14900000	50000	*	4988	121258	0.0411354302396543	CHH
3	NL42D	Fvb3	14900001	14950000	50000	*	3795	113168	0.0335342146189736	CHH
3	NL42D	Fvb3	14950001	15000000	50000	*	7200	118396	0.0608128652995034	CHH
3	NL42D	Fvb3	15000001	15050000	50000	*	2293	156002	0.014698529506032	CHH
3	NL42D	Fvb3	15050001	15100000	50000	*	4699	99252	0.0473441341232419	CHH
3	NL42D	Fvb3	15100001	15150000	50000	*	3392	111011	0.0305555305330102	CHH
3	NL42D	Fvb3	15150001	15200000	50000	*	2548	92688	0.027490074227516	CHH
3	NL42D	Fvb3	15200001	15250000	50000	*	4479	106611	0.0420125502996877	CHH
3	NL42D	Fvb3	15250001	15300000	50000	*	2678	103446	0.0258879028671964	CHH
3	NL42D	Fvb3	15300001	15350000	50000	*	3485	116921	0.0298064505093183	CHH
3	NL42D	Fvb3	15350001	15400000	50000	*	4573	113115	0.0404278831277903	CHH
3	NL42D	Fvb3	15400001	15450000	50000	*	3555	93192	0.0381470512490343	CHH
3	NL42D	Fvb3	15450001	15500000	50000	*	3460	115657	0.0299160448567748	CHH
3	NL42D	Fvb3	15500001	15550000	50000	*	2417	147725	0.0163614824843459	CHH
3	NL42D	Fvb3	15550001	15600000	50000	*	5766	105011	0.0549085333917399	CHH
3	NL42D	Fvb3	15600001	15650000	50000	*	5285	96888	0.054547518784576	CHH
3	NL42D	Fvb3	15650001	15700000	50000	*	2643	124664	0.0212009882564333	CHH
3	NL42D	Fvb3	15700001	15750000	50000	*	1459	163475	0.00892491206606515	CHH
3	NL42D	Fvb3	15750001	15800000	50000	*	5097	102475	0.0497389607221273	CHH
3	NL42D	Fvb3	15800001	15850000	50000	*	4671	96560	0.048374067937034	CHH
3	NL42D	Fvb3	15850001	15900000	50000	*	4903	72190	0.0679179941820197	CHH
3	NL42D	Fvb3	15900001	15950000	50000	*	4008	75846	0.0528439205759038	CHH
3	NL42D	Fvb3	15950001	16000000	50000	*	2774	89049	0.0311513885613539	CHH
3	NL42D	Fvb3	16000001	16050000	50000	*	3313	131705	0.0251547017956797	CHH
3	NL42D	Fvb3	16050001	16100000	50000	*	5648	91872	0.0614768373389063	CHH
3	NL42D	Fvb3	16100001	16150000	50000	*	2364	127621	0.0185235972136247	CHH
3	NL42D	Fvb3	16150001	16200000	50000	*	3458	114704	0.0301471613893151	CHH
3	NL42D	Fvb3	16200001	16250000	50000	*	3718	106753	0.0348280610380973	CHH
3	NL42D	Fvb3	16250001	16300000	50000	*	1830	116028	0.0157720550212018	CHH
3	NL42D	Fvb3	16300001	16350000	50000	*	5294	116914	0.045281146825872	CHH
3	NL42D	Fvb3	16350001	16400000	50000	*	3179	125948	0.0252405754755931	CHH
3	NL42D	Fvb3	16400001	16450000	50000	*	3969	127390	0.0311562917026454	CHH
3	NL42D	Fvb3	16450001	16500000	50000	*	3342	136717	0.0244446557487364	CHH
3	NL42D	Fvb3	16500001	16550000	50000	*	6407	89659	0.0714596415306885	CHH
3	NL42D	Fvb3	16550001	16600000	50000	*	4236	124673	0.0339768835273074	CHH
3	NL42D	Fvb3	16600001	16650000	50000	*	2696	107718	0.0250283146734993	CHH
3	NL42D	Fvb3	16650001	16700000	50000	*	4455	112890	0.039463194259899	CHH
3	NL42D	Fvb3	16700001	16750000	50000	*	3645	113904	0.0320006321112516	CHH
3	NL42D	Fvb3	16750001	16800000	50000	*	5777	110849	0.0521159415060127	CHH
3	NL42D	Fvb3	16800001	16850000	50000	*	8398	124313	0.0675552838399846	CHH
3	NL42D	Fvb3	16850001	16900000	50000	*	6266	109955	0.0569869492064936	CHH
3	NL42D	Fvb3	16900001	16950000	50000	*	4713	94384	0.0499343109001526	CHH
3	NL42D	Fvb3	16950001	17000000	50000	*	3296	115320	0.0285813388831079	CHH
3	NL42D	Fvb3	17000001	17050000	50000	*	2665	127261	0.0209412152976953	CHH
3	NL42D	Fvb3	17050001	17100000	50000	*	4182	133204	0.0313954535899823	CHH
3	NL42D	Fvb3	17100001	17150000	50000	*	3892	117879	0.0330169071675192	CHH
3	NL42D	Fvb3	17150001	17200000	50000	*	4005	129331	0.0309670535293163	CHH
3	NL42D	Fvb3	17200001	17250000	50000	*	5082	115644	0.0439452111653004	CHH
3	NL42D	Fvb3	17250001	17300000	50000	*	4401	115138	0.0382236967812538	CHH
3	NL42D	Fvb3	17300001	17350000	50000	*	4718	78203	0.0603301663619043	CHH
3	NL42D	Fvb3	17350001	17400000	50000	*	2359	41004	0.0575309725880402	CHH
3	NL42D	Fvb3	17400001	17450000	50000	*	4878	119700	0.0407518796992481	CHH
3	NL42D	Fvb3	17450001	17500000	50000	*	4044	123626	0.0327115655282869	CHH
3	NL42D	Fvb3	17500001	17550000	50000	*	3194	118319	0.0269948190907631	CHH
3	NL42D	Fvb3	17550001	17600000	50000	*	5344	100545	0.0531503306976975	CHH
3	NL42D	Fvb3	17600001	17650000	50000	*	2557	130800	0.0195489296636086	CHH
3	NL42D	Fvb3	17650001	17700000	50000	*	3224	124557	0.0258837319460167	CHH
3	NL42D	Fvb3	17700001	17750000	50000	*	4568	124643	0.0366486685975145	CHH
3	NL42D	Fvb3	17750001	17800000	50000	*	5379	110896	0.0485049054970423	CHH
3	NL42D	Fvb3	17800001	17850000	50000	*	2617	78430	0.0333673339283437	CHH
3	NL42D	Fvb3	17850001	17900000	50000	*	5730	101620	0.0563865380830545	CHH
3	NL42D	Fvb3	17900001	17950000	50000	*	4651	102338	0.0454474388790088	CHH
3	NL42D	Fvb3	17950001	18000000	50000	*	1898	148570	0.0127751228377196	CHH
3	NL42D	Fvb3	18000001	18050000	50000	*	4521	119796	0.0377391565661625	CHH
3	NL42D	Fvb3	18050001	18100000	50000	*	4153	94654	0.0438755889872589	CHH
3	NL42D	Fvb3	18100001	18150000	50000	*	2364	137092	0.0172438946109182	CHH
3	NL42D	Fvb3	18150001	18200000	50000	*	3253	98184	0.0331316711480486	CHH
3	NL42D	Fvb3	18200001	18250000	50000	*	3579	85234	0.0419902855667926	CHH
3	NL42D	Fvb3	18250001	18300000	50000	*	4114	101880	0.0403808402041618	CHH
3	NL42D	Fvb3	18300001	18350000	50000	*	4908	132888	0.036933357413762	CHH
3	NL42D	Fvb3	18350001	18400000	50000	*	3977	125923	0.0315827926590059	CHH
3	NL42D	Fvb3	18400001	18450000	50000	*	2670	97641	0.0273450702061634	CHH
3	NL42D	Fvb3	18450001	18500000	50000	*	1677	91698	0.0182882941830792	CHH
3	NL42D	Fvb3	18500001	18550000	50000	*	1887	81891	0.0230428252188885	CHH
3	NL42D	Fvb3	18550001	18600000	50000	*	4482	89050	0.0503312745648512	CHH
3	NL42D	Fvb3	18600001	18650000	50000	*	2881	85384	0.0337416846247541	CHH
3	NL42D	Fvb3	18650001	18700000	50000	*	3492	102823	0.0339612732559836	CHH
3	NL42D	Fvb3	18700001	18750000	50000	*	2584	62914	0.0410719394729313	CHH
3	NL42D	Fvb3	18750001	18800000	50000	*	3161	90968	0.034748482983027	CHH
3	NL42D	Fvb3	18800001	18850000	50000	*	2746	79725	0.0344433991846974	CHH
3	NL42D	Fvb3	18850001	18900000	50000	*	2116	54198	0.0390420310712572	CHH
3	NL42D	Fvb3	18900001	18950000	50000	*	5027	90850	0.0553329664281783	CHH
3	NL42D	Fvb3	18950001	19000000	50000	*	6087	84329	0.0721815745473088	CHH
3	NL42D	Fvb3	19000001	19050000	50000	*	2592	85069	0.03046938367678	CHH
3	NL42D	Fvb3	19050001	19100000	50000	*	3414	89168	0.0382872779472457	CHH
3	NL42D	Fvb3	19100001	19150000	50000	*	2770	56252	0.0492426935931167	CHH
