group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
3	FK42D	Fvb3	5150001	5200000	50000	*	2580	87075	0.0296296296296296	CHH
3	FK42D	Fvb3	5200001	5250000	50000	*	4782	74984	0.063773605035741	CHH
3	FK42D	Fvb3	5250001	5300000	50000	*	2221	91157	0.024364557850741	CHH
3	FK42D	Fvb3	5300001	5350000	50000	*	4863	79689	0.0610247336520724	CHH
3	FK42D	Fvb3	5350001	5400000	50000	*	4342	84259	0.0515315871301582	CHH
3	FK42D	Fvb3	5400001	5450000	50000	*	2450	84874	0.0288663194853548	CHH
3	FK42D	Fvb3	5450001	5500000	50000	*	2779	99971	0.027798061437817	CHH
3	FK42D	Fvb3	5500001	5550000	50000	*	2226	111566	0.0199523152214832	CHH
3	FK42D	Fvb3	5550001	5600000	50000	*	4367	93425	0.0467433770404067	CHH
3	FK42D	Fvb3	5600001	5650000	50000	*	2270	95730	0.0237125248093597	CHH
3	FK42D	Fvb3	5650001	5700000	50000	*	5178	87836	0.0589507718930735	CHH
3	FK42D	Fvb3	5700001	5750000	50000	*	4841	87409	0.0553833129311627	CHH
3	FK42D	Fvb3	5750001	5800000	50000	*	1220	100140	0.01218294387857	CHH
3	FK42D	Fvb3	5800001	5850000	50000	*	1739	87875	0.0197894736842105	CHH
3	FK42D	Fvb3	5850001	5900000	50000	*	1948	86281	0.0225773924734298	CHH
3	FK42D	Fvb3	5900001	5950000	50000	*	1573	74450	0.0211282740094023	CHH
3	FK42D	Fvb3	5950001	6000000	50000	*	1083	121012	0.00894952566687601	CHH
3	FK42D	Fvb3	6000001	6050000	50000	*	944	47946	0.0196888165853252	CHH
3	FK42D	Fvb3	6050001	6100000	50000	*	1522	46941	0.0324236807907799	CHH
3	FK42D	Fvb3	6100001	6150000	50000	*	3143	42122	0.0746165899055126	CHH
3	FK42D	Fvb3	6150001	6200000	50000	*	211	5962	0.0353908084535391	CHH
3	FK42D	Fvb3	6200001	6250000	50000	*	88	771	0.114137483787289	CHH
3	FK42D	Fvb3	6250001	6300000	50000	*	28	991	0.0282542885973764	CHH
3	FK42D	Fvb3	6300001	6350000	50000	*	731	33134	0.0220619303434539	CHH
3	FK42D	Fvb3	6350001	6400000	50000	*	3495	100640	0.0347277424483307	CHH
3	FK42D	Fvb3	6400001	6450000	50000	*	3583	98716	0.0362960411686049	CHH
3	FK42D	Fvb3	6450001	6500000	50000	*	4225	101899	0.0414626247558857	CHH
3	FK42D	Fvb3	6500001	6550000	50000	*	2340	120294	0.0194523417626814	CHH
3	FK42D	Fvb3	6550001	6600000	50000	*	2792	109525	0.0254918968272084	CHH
3	FK42D	Fvb3	6600001	6650000	50000	*	2001	108479	0.0184459665004287	CHH
3	FK42D	Fvb3	6650001	6700000	50000	*	5711	87109	0.0655615378433916	CHH
3	FK42D	Fvb3	6700001	6750000	50000	*	2069	104630	0.019774443276307	CHH
3	FK42D	Fvb3	6750001	6800000	50000	*	3708	106759	0.0347324347361815	CHH
3	FK42D	Fvb3	6800001	6850000	50000	*	2175	106769	0.020371081493692	CHH
3	FK42D	Fvb3	6850001	6900000	50000	*	1651	116128	0.0142170708184073	CHH
3	FK42D	Fvb3	6900001	6950000	50000	*	3048	110623	0.027553040506947	CHH
3	FK42D	Fvb3	6950001	7000000	50000	*	1744	109476	0.0159304322408564	CHH
3	FK42D	Fvb3	7000001	7050000	50000	*	2019	98848	0.0204252994496601	CHH
3	FK42D	Fvb3	7050001	7100000	50000	*	2828	105018	0.0269287169818507	CHH
3	FK42D	Fvb3	7100001	7150000	50000	*	2915	92793	0.0314140075221191	CHH
3	FK42D	Fvb3	7150001	7200000	50000	*	1370	60901	0.0224955255250324	CHH
3	FK42D	Fvb3	7200001	7250000	50000	*	3188	104600	0.0304780114722753	CHH
3	FK42D	Fvb3	7250001	7300000	50000	*	3339	88063	0.0379160373823286	CHH
3	FK42D	Fvb3	7300001	7350000	50000	*	3452	85127	0.0405511764774983	CHH
3	FK42D	Fvb3	7350001	7400000	50000	*	1422	99871	0.0142383674940673	CHH
3	FK42D	Fvb3	7400001	7450000	50000	*	2042	95948	0.0212823612790261	CHH
3	FK42D	Fvb3	7450001	7500000	50000	*	1941	100453	0.0193224692144585	CHH
3	FK42D	Fvb3	7500001	7550000	50000	*	2935	85738	0.0342321957591733	CHH
3	FK42D	Fvb3	7550001	7600000	50000	*	3637	93349	0.0389613172074687	CHH
3	FK42D	Fvb3	7600001	7650000	50000	*	5387	77783	0.0692567784734454	CHH
3	FK42D	Fvb3	7650001	7700000	50000	*	2489	102967	0.0241727932250138	CHH
3	FK42D	Fvb3	7700001	7750000	50000	*	2725	96793	0.0281528622937609	CHH
3	FK42D	Fvb3	7750001	7800000	50000	*	3077	77426	0.0397411722160515	CHH
3	FK42D	Fvb3	7800001	7850000	50000	*	2050	107378	0.0190914339995157	CHH
3	FK42D	Fvb3	7850001	7900000	50000	*	4507	96027	0.0469347162777136	CHH
3	FK42D	Fvb3	7900001	7950000	50000	*	2164	115943	0.0186643436861216	CHH
3	FK42D	Fvb3	7950001	8000000	50000	*	3181	91297	0.0348423277873315	CHH
3	FK42D	Fvb3	8000001	8050000	50000	*	4454	107712	0.0413510101010101	CHH
3	FK42D	Fvb3	8050001	8100000	50000	*	2371	97254	0.0243794599707981	CHH
3	FK42D	Fvb3	8100001	8150000	50000	*	2537	84701	0.0299524208687028	CHH
3	FK42D	Fvb3	8150001	8200000	50000	*	5765	87485	0.0658970109161571	CHH
3	FK42D	Fvb3	8200001	8250000	50000	*	2247	89621	0.0250722486917129	CHH
3	FK42D	Fvb3	8250001	8300000	50000	*	4793	98261	0.0487782538341763	CHH
3	FK42D	Fvb3	8300001	8350000	50000	*	7115	79384	0.0896276327723471	CHH
3	FK42D	Fvb3	8350001	8400000	50000	*	2666	102544	0.0259985957247621	CHH
3	FK42D	Fvb3	8400001	8450000	50000	*	1322	108052	0.0122348498870914	CHH
3	FK42D	Fvb3	8450001	8500000	50000	*	4688	79949	0.0586373813305983	CHH
3	FK42D	Fvb3	8500001	8550000	50000	*	5940	130050	0.0456747404844291	CHH
3	FK42D	Fvb3	8550001	8600000	50000	*	651	7592	0.0857481559536354	CHH
3	FK42D	Fvb3	8600001	8650000	50000	*	366	2115	0.173049645390071	CHH
3	FK42D	Fvb3	8650001	8700000	50000	*	178	3242	0.0549043800123381	CHH
3	FK42D	Fvb3	8700001	8750000	50000	*	606	4859	0.124717019962955	CHH
3	FK42D	Fvb3	8750001	8800000	50000	*	48	708	0.0677966101694915	CHH
3	FK42D	Fvb3	8800001	8850000	50000	*	147	1981	0.0742049469964664	CHH
3	FK42D	Fvb3	8850001	8900000	50000	*	859	11813	0.0727164987725387	CHH
3	FK42D	Fvb3	8900001	8950000	50000	*	3769	87170	0.0432373523001032	CHH
3	FK42D	Fvb3	8950001	9000000	50000	*	1981	102940	0.0192442199339421	CHH
3	FK42D	Fvb3	9000001	9050000	50000	*	2168	88230	0.0245721409951264	CHH
3	FK42D	Fvb3	9050001	9100000	50000	*	4011	103959	0.0385825181081003	CHH
3	FK42D	Fvb3	9100001	9150000	50000	*	3530	101139	0.0349024609695568	CHH
3	FK42D	Fvb3	9150001	9200000	50000	*	5275	76440	0.0690083725798011	CHH
3	FK42D	Fvb3	9200001	9250000	50000	*	3917	79681	0.0491585195968926	CHH
3	FK42D	Fvb3	9250001	9300000	50000	*	3722	94983	0.0391859595927692	CHH
3	FK42D	Fvb3	9300001	9350000	50000	*	3422	106467	0.0321414147106615	CHH
3	FK42D	Fvb3	9350001	9400000	50000	*	3588	69361	0.0517293579965687	CHH
3	FK42D	Fvb3	9400001	9450000	50000	*	1857	67556	0.0274883059979869	CHH
3	FK42D	Fvb3	9450001	9500000	50000	*	4352	80486	0.0540715155430758	CHH
3	FK42D	Fvb3	9500001	9550000	50000	*	3069	98834	0.0310520671024141	CHH
3	FK42D	Fvb3	9550001	9600000	50000	*	3027	79439	0.0381047092737824	CHH
3	FK42D	Fvb3	9600001	9650000	50000	*	3802	83116	0.0457432985225468	CHH
3	FK42D	Fvb3	9650001	9700000	50000	*	3169	88645	0.0357493372440634	CHH
3	FK42D	Fvb3	9700001	9750000	50000	*	3334	81618	0.0408488323654096	CHH
3	FK42D	Fvb3	9750001	9800000	50000	*	3517	84925	0.0414130114807183	CHH
3	FK42D	Fvb3	9800001	9850000	50000	*	4369	90353	0.0483547862273527	CHH
3	FK42D	Fvb3	9850001	9900000	50000	*	712	40916	0.0174015055235116	CHH
3	FK42D	Fvb3	9900001	9950000	50000	*	3223	93051	0.0346369195387476	CHH
3	FK42D	Fvb3	9950001	10000000	50000	*	2686	103979	0.0258321391819502	CHH
3	FK42D	Fvb3	10000001	10050000	50000	*	4229	102949	0.0410785923126985	CHH
3	FK42D	Fvb3	10050001	10100000	50000	*	3080	103834	0.0296627308973939	CHH
3	FK42D	Fvb3	10100001	10150000	50000	*	2202	101471	0.0217007815040751	CHH
3	FK42D	Fvb3	10150001	10200000	50000	*	2868	84059	0.0341188926825206	CHH
3	FK42D	Fvb3	10200001	10250000	50000	*	7087	97346	0.072802169580671	CHH
3	FK42D	Fvb3	10250001	10300000	50000	*	7958	74034	0.107491152713618	CHH
3	FK42D	Fvb3	10300001	10350000	50000	*	4393	94049	0.0467096938829759	CHH
3	FK42D	Fvb3	10350001	10400000	50000	*	4400	46668	0.094283020485129	CHH
3	FK42D	Fvb3	10400001	10450000	50000	*	2973	98894	0.0300624911521427	CHH
3	FK42D	Fvb3	10450001	10500000	50000	*	3636	84194	0.0431859752476424	CHH
3	FK42D	Fvb3	10500001	10550000	50000	*	6170	81688	0.0755312897855254	CHH
3	FK42D	Fvb3	10550001	10600000	50000	*	2581	102542	0.0251701741725342	CHH
3	FK42D	Fvb3	10600001	10650000	50000	*	5634	104170	0.0540846692905827	CHH
3	FK42D	Fvb3	10650001	10700000	50000	*	2336	112159	0.0208275751388654	CHH
3	FK42D	Fvb3	10700001	10750000	50000	*	5449	107482	0.050696860869727	CHH
3	FK42D	Fvb3	10750001	10800000	50000	*	4229	105775	0.0399810919404396	CHH
3	FK42D	Fvb3	10800001	10850000	50000	*	4815	93627	0.0514274728443718	CHH
3	FK42D	Fvb3	10850001	10900000	50000	*	3765	107784	0.0349309730572256	CHH
3	FK42D	Fvb3	10900001	10950000	50000	*	4283	52953	0.080883047230563	CHH
3	FK42D	Fvb3	10950001	11000000	50000	*	6889	84672	0.0813610166288738	CHH
3	FK42D	Fvb3	11000001	11050000	50000	*	5066	84526	0.0599342214229941	CHH
3	FK42D	Fvb3	11050001	11100000	50000	*	3103	100385	0.030910992678189	CHH
3	FK42D	Fvb3	11100001	11150000	50000	*	4149	83339	0.0497846146462041	CHH
3	FK42D	Fvb3	11150001	11200000	50000	*	6281	81058	0.0774877248390042	CHH
3	FK42D	Fvb3	11200001	11250000	50000	*	2304	106115	0.0217122932667389	CHH
3	FK42D	Fvb3	11250001	11300000	50000	*	3737	83981	0.0444981602981627	CHH
3	FK42D	Fvb3	11300001	11350000	50000	*	2790	104904	0.0265957446808511	CHH
3	FK42D	Fvb3	11350001	11400000	50000	*	2865	90195	0.0317645102278397	CHH
3	FK42D	Fvb3	11400001	11450000	50000	*	2442	88817	0.0274947363680377	CHH
3	FK42D	Fvb3	11450001	11500000	50000	*	3412	89373	0.0381770780884607	CHH
3	FK42D	Fvb3	11500001	11550000	50000	*	4247	90734	0.0468071505720017	CHH
3	FK42D	Fvb3	11550001	11600000	50000	*	2964	90123	0.0328883858726407	CHH
3	FK42D	Fvb3	11600001	11650000	50000	*	4878	74837	0.0651816614776113	CHH
3	FK42D	Fvb3	11650001	11700000	50000	*	1386	107742	0.012864064153255	CHH
3	FK42D	Fvb3	11700001	11750000	50000	*	4216	97325	0.0433187772925764	CHH
3	FK42D	Fvb3	11750001	11800000	50000	*	5403	94622	0.0571008856291349	CHH
3	FK42D	Fvb3	11800001	11850000	50000	*	6391	83572	0.0764729813813239	CHH
3	FK42D	Fvb3	11850001	11900000	50000	*	1512	79843	0.0189371641847125	CHH
3	FK42D	Fvb3	11900001	11950000	50000	*	2496	78083	0.0319659849134895	CHH
3	FK42D	Fvb3	11950001	12000000	50000	*	3977	98669	0.0403064792386667	CHH
3	FK42D	Fvb3	12000001	12050000	50000	*	6708	98226	0.0682914910512492	CHH
3	FK42D	Fvb3	12050001	12100000	50000	*	5744	103757	0.0553601202810413	CHH
3	FK42D	Fvb3	12100001	12150000	50000	*	4902	107561	0.045574139325592	CHH
3	FK42D	Fvb3	12150001	12200000	50000	*	3905	106234	0.0367584765705895	CHH
3	FK42D	Fvb3	12200001	12250000	50000	*	5805	88534	0.0655680303612172	CHH
3	FK42D	Fvb3	12250001	12300000	50000	*	3275	105990	0.0308991414284366	CHH
3	FK42D	Fvb3	12300001	12350000	50000	*	3085	81283	0.0379538156810157	CHH
3	FK42D	Fvb3	12350001	12400000	50000	*	6036	90571	0.0666438484724691	CHH
3	FK42D	Fvb3	12400001	12450000	50000	*	4676	99822	0.0468433812185691	CHH
3	FK42D	Fvb3	12450001	12500000	50000	*	5149	104337	0.0493497033650575	CHH
3	FK42D	Fvb3	12500001	12550000	50000	*	7259	64109	0.113229031805207	CHH
3	FK42D	Fvb3	12550001	12600000	50000	*	4172	98180	0.0424933795070279	CHH
3	FK42D	Fvb3	12600001	12650000	50000	*	3759	91486	0.0410882539404936	CHH
3	FK42D	Fvb3	12650001	12700000	50000	*	5796	90533	0.0640208542741321	CHH
3	FK42D	Fvb3	12700001	12750000	50000	*	12233	101473	0.120554236102214	CHH
3	FK42D	Fvb3	12750001	12800000	50000	*	5636	99308	0.0567527288838764	CHH
3	FK42D	Fvb3	12800001	12850000	50000	*	6150	56651	0.108559425252864	CHH
3	FK42D	Fvb3	12850001	12900000	50000	*	5024	85808	0.0585493194107776	CHH
3	FK42D	Fvb3	12900001	12950000	50000	*	1820	109484	0.0166234335610683	CHH
3	FK42D	Fvb3	12950001	13000000	50000	*	4072	73669	0.055274267330899	CHH
3	FK42D	Fvb3	13000001	13050000	50000	*	4013	80681	0.0497390959457617	CHH
3	FK42D	Fvb3	13050001	13100000	50000	*	4372	94286	0.0463695564558895	CHH
3	FK42D	Fvb3	13100001	13150000	50000	*	3847	90261	0.0426208439968536	CHH
3	FK42D	Fvb3	13150001	13200000	50000	*	7193	87412	0.0822884729785384	CHH
3	FK42D	Fvb3	13200001	13250000	50000	*	4741	99423	0.0476851432767066	CHH
3	FK42D	Fvb3	13250001	13300000	50000	*	4811	89196	0.053937396295798	CHH
3	FK42D	Fvb3	13300001	13350000	50000	*	3945	93523	0.0421821370144243	CHH
3	FK42D	Fvb3	13350001	13400000	50000	*	6126	66478	0.0921507867264358	CHH
3	FK42D	Fvb3	13400001	13450000	50000	*	3107	118198	0.0262864007851233	CHH
3	FK42D	Fvb3	13450001	13500000	50000	*	5029	98807	0.0508972036394183	CHH
3	FK42D	Fvb3	13500001	13550000	50000	*	4762	89691	0.0530933984457749	CHH
3	FK42D	Fvb3	13550001	13600000	50000	*	4994	92923	0.0537434219730314	CHH
3	FK42D	Fvb3	13600001	13650000	50000	*	1994	101267	0.0196905210976922	CHH
3	FK42D	Fvb3	13650001	13700000	50000	*	5149	82995	0.0620398819205976	CHH
3	FK42D	Fvb3	13700001	13750000	50000	*	5211	86118	0.0605099979098446	CHH
3	FK42D	Fvb3	13750001	13800000	50000	*	2629	103523	0.025395322778513	CHH
3	FK42D	Fvb3	13800001	13850000	50000	*	5508	88501	0.0622365848973458	CHH
3	FK42D	Fvb3	13850001	13900000	50000	*	6651	82992	0.0801402544823597	CHH
3	FK42D	Fvb3	13900001	13950000	50000	*	5337	109739	0.0486335760303994	CHH
3	FK42D	Fvb3	13950001	14000000	50000	*	3091	83334	0.0370917032663739	CHH
3	FK42D	Fvb3	14000001	14050000	50000	*	4907	106733	0.0459745345863041	CHH
3	FK42D	Fvb3	14050001	14100000	50000	*	12955	1407855	0.00920194196135255	CHH
3	FK42D	Fvb3	14100001	14150000	50000	*	14805	1533449	0.00965470648192408	CHH
3	FK42D	Fvb3	14150001	14200000	50000	*	4366	109431	0.0398972868748344	CHH
3	FK42D	Fvb3	14200001	14250000	50000	*	3067	114865	0.0267009097636356	CHH
3	FK42D	Fvb3	14250001	14300000	50000	*	6664	100537	0.0662840546266549	CHH
3	FK42D	Fvb3	14300001	14350000	50000	*	7209	73709	0.0978035246713427	CHH
3	FK42D	Fvb3	14350001	14400000	50000	*	5416	46524	0.116413034132921	CHH
3	FK42D	Fvb3	14400001	14450000	50000	*	6280	76047	0.0825805094218049	CHH
3	FK42D	Fvb3	14450001	14500000	50000	*	7321	99124	0.0738569872079416	CHH
3	FK42D	Fvb3	14500001	14550000	50000	*	7037	104700	0.0672110792741165	CHH
3	FK42D	Fvb3	14550001	14600000	50000	*	4505	103540	0.04350975468418	CHH
3	FK42D	Fvb3	14600001	14650000	50000	*	5200	91256	0.0569825545717542	CHH
3	FK42D	Fvb3	14650001	14700000	50000	*	2812	85167	0.0330174832975213	CHH
3	FK42D	Fvb3	14700001	14750000	50000	*	5005	95435	0.0524440718813852	CHH
3	FK42D	Fvb3	14750001	14800000	50000	*	2399	112734	0.021280181666578	CHH
3	FK42D	Fvb3	14800001	14850000	50000	*	1865	64754	0.0288013095716095	CHH
3	FK42D	Fvb3	14850001	14900000	50000	*	5088	86729	0.0586654982762398	CHH
3	FK42D	Fvb3	14900001	14950000	50000	*	3999	78992	0.0506253797852947	CHH
3	FK42D	Fvb3	14950001	15000000	50000	*	7134	80328	0.0888108754108157	CHH
3	FK42D	Fvb3	15000001	15050000	50000	*	2682	109693	0.0244500560655648	CHH
3	FK42D	Fvb3	15050001	15100000	50000	*	6101	76116	0.0801539755110621	CHH
3	FK42D	Fvb3	15100001	15150000	50000	*	4790	88584	0.0540729702880881	CHH
3	FK42D	Fvb3	15150001	15200000	50000	*	3915	69380	0.0564283655232055	CHH
3	FK42D	Fvb3	15200001	15250000	50000	*	5183	80444	0.0644299139774253	CHH
3	FK42D	Fvb3	15250001	15300000	50000	*	3501	90832	0.0385436850449181	CHH
3	FK42D	Fvb3	15300001	15350000	50000	*	5131	97903	0.0524090170883425	CHH
3	FK42D	Fvb3	15350001	15400000	50000	*	5649	81140	0.069620409169337	CHH
3	FK42D	Fvb3	15400001	15450000	50000	*	4754	67045	0.0709075993735551	CHH
3	FK42D	Fvb3	15450001	15500000	50000	*	3936	81355	0.0483805543605187	CHH
3	FK42D	Fvb3	15500001	15550000	50000	*	2169	101347	0.0214017188471292	CHH
3	FK42D	Fvb3	15550001	15600000	50000	*	8079	81976	0.098553235093198	CHH
3	FK42D	Fvb3	15600001	15650000	50000	*	7498	80901	0.0926811782301826	CHH
3	FK42D	Fvb3	15650001	15700000	50000	*	4133	97387	0.0424389292205325	CHH
3	FK42D	Fvb3	15700001	15750000	50000	*	2179	118114	0.0184482787815162	CHH
3	FK42D	Fvb3	15750001	15800000	50000	*	6479	78051	0.0830098269080473	CHH
3	FK42D	Fvb3	15800001	15850000	50000	*	6262	77127	0.0811907632865274	CHH
3	FK42D	Fvb3	15850001	15900000	50000	*	5304	56909	0.09320142683934	CHH
3	FK42D	Fvb3	15900001	15950000	50000	*	4887	54855	0.0890894175553733	CHH
3	FK42D	Fvb3	15950001	16000000	50000	*	3104	71009	0.0437127688039544	CHH
3	FK42D	Fvb3	16000001	16050000	50000	*	4222	106545	0.0396264489182974	CHH
3	FK42D	Fvb3	16050001	16100000	50000	*	7229	74337	0.0972463241723502	CHH
3	FK42D	Fvb3	16100001	16150000	50000	*	3407	102304	0.0333027056615577	CHH
3	FK42D	Fvb3	16150001	16200000	50000	*	4813	89196	0.0539598188259563	CHH
3	FK42D	Fvb3	16200001	16250000	50000	*	4560	81541	0.0559227873094517	CHH
3	FK42D	Fvb3	16250001	16300000	50000	*	2533	89920	0.0281694839857651	CHH
3	FK42D	Fvb3	16300001	16350000	50000	*	6513	92742	0.0702270815811606	CHH
3	FK42D	Fvb3	16350001	16400000	50000	*	3907	92461	0.0422556537350883	CHH
3	FK42D	Fvb3	16400001	16450000	50000	*	5334	90392	0.0590096468714046	CHH
3	FK42D	Fvb3	16450001	16500000	50000	*	4250	96506	0.0440387126189045	CHH
3	FK42D	Fvb3	16500001	16550000	50000	*	6568	67257	0.097655262649241	CHH
3	FK42D	Fvb3	16550001	16600000	50000	*	5436	94919	0.0572698827421275	CHH
3	FK42D	Fvb3	16600001	16650000	50000	*	2978	80413	0.0370338129406937	CHH
3	FK42D	Fvb3	16650001	16700000	50000	*	5362	90173	0.0594634757632551	CHH
3	FK42D	Fvb3	16700001	16750000	50000	*	4503	88892	0.0506569770058048	CHH
3	FK42D	Fvb3	16750001	16800000	50000	*	6290	82163	0.0765551403916605	CHH
3	FK42D	Fvb3	16800001	16850000	50000	*	6437	87060	0.0739375143579141	CHH
3	FK42D	Fvb3	16850001	16900000	50000	*	6092	78545	0.0775606340314469	CHH
3	FK42D	Fvb3	16900001	16950000	50000	*	4987	66726	0.0747384827503522	CHH
3	FK42D	Fvb3	16950001	17000000	50000	*	3854	88666	0.0434664922292649	CHH
3	FK42D	Fvb3	17000001	17050000	50000	*	3778	96669	0.039081815266528	CHH
3	FK42D	Fvb3	17050001	17100000	50000	*	4042	106978	0.0377834694984015	CHH
3	FK42D	Fvb3	17100001	17150000	50000	*	4629	80095	0.0577938697796367	CHH
3	FK42D	Fvb3	17150001	17200000	50000	*	5452	99825	0.0546155772602054	CHH
3	FK42D	Fvb3	17200001	17250000	50000	*	4944	80679	0.0612798869594318	CHH
3	FK42D	Fvb3	17250001	17300000	50000	*	5760	93435	0.0616471343714882	CHH
3	FK42D	Fvb3	17300001	17350000	50000	*	6959	63989	0.108753066933379	CHH
3	FK42D	Fvb3	17350001	17400000	50000	*	3251	31966	0.101701808171182	CHH
3	FK42D	Fvb3	17400001	17450000	50000	*	5695	91380	0.0623221711534253	CHH
3	FK42D	Fvb3	17450001	17500000	50000	*	5559	85930	0.0646921913185151	CHH
3	FK42D	Fvb3	17500001	17550000	50000	*	4066	80542	0.050482977825234	CHH
3	FK42D	Fvb3	17550001	17600000	50000	*	6616	75880	0.0871903004744333	CHH
3	FK42D	Fvb3	17600001	17650000	50000	*	3503	96293	0.0363785529581589	CHH
3	FK42D	Fvb3	17650001	17700000	50000	*	3873	90394	0.0428457640993871	CHH
3	FK42D	Fvb3	17700001	17750000	50000	*	4550	91142	0.0499220995808738	CHH
3	FK42D	Fvb3	17750001	17800000	50000	*	8136	94524	0.0860733781896661	CHH
3	FK42D	Fvb3	17800001	17850000	50000	*	3605	58995	0.0611068734638529	CHH
3	FK42D	Fvb3	17850001	17900000	50000	*	7095	80189	0.0884784696155333	CHH
3	FK42D	Fvb3	17900001	17950000	50000	*	6436	84755	0.0759365229190018	CHH
3	FK42D	Fvb3	17950001	18000000	50000	*	2521	102914	0.0244961812775716	CHH
3	FK42D	Fvb3	18000001	18050000	50000	*	3878	86558	0.0448023290741468	CHH
3	FK42D	Fvb3	18050001	18100000	50000	*	5963	70041	0.085135849002727	CHH
3	FK42D	Fvb3	18100001	18150000	50000	*	2464	98824	0.02493321460374	CHH
3	FK42D	Fvb3	18150001	18200000	50000	*	3940	73914	0.053305192521038	CHH
3	FK42D	Fvb3	18200001	18250000	50000	*	4023	73846	0.0544782384963302	CHH
3	FK42D	Fvb3	18250001	18300000	50000	*	4966	77309	0.0642357293458718	CHH
3	FK42D	Fvb3	18300001	18350000	50000	*	5333	96067	0.0555133396483704	CHH
3	FK42D	Fvb3	18350001	18400000	50000	*	4898	90216	0.0542919216103574	CHH
3	FK42D	Fvb3	18400001	18450000	50000	*	3428	73599	0.0465767197923885	CHH
3	FK42D	Fvb3	18450001	18500000	50000	*	2299	67885	0.0338660970759372	CHH
3	FK42D	Fvb3	18500001	18550000	50000	*	2331	61774	0.0377343218829928	CHH
3	FK42D	Fvb3	18550001	18600000	50000	*	5615	70229	0.0799527260818181	CHH
3	FK42D	Fvb3	18600001	18650000	50000	*	3688	67936	0.0542863871879416	CHH
3	FK42D	Fvb3	18650001	18700000	50000	*	5087	93190	0.0545874020817684	CHH
3	FK42D	Fvb3	18700001	18750000	50000	*	4021	52568	0.0764914016131487	CHH
3	FK42D	Fvb3	18750001	18800000	50000	*	3395	64845	0.0523556172411134	CHH
3	FK42D	Fvb3	18800001	18850000	50000	*	3645	60421	0.0603267076016617	CHH
3	FK42D	Fvb3	18850001	18900000	50000	*	2880	43158	0.0667315445572084	CHH
3	FK42D	Fvb3	18900001	18950000	50000	*	5630	69628	0.0808582754064457	CHH
3	FK42D	Fvb3	18950001	19000000	50000	*	5874	64937	0.0904569043842493	CHH
3	FK42D	Fvb3	19000001	19050000	50000	*	3258	66294	0.0491447189790931	CHH
3	FK42D	Fvb3	19050001	19100000	50000	*	3603	63687	0.0565735550426304	CHH
3	FK42D	Fvb3	19100001	19150000	50000	*	3404	41424	0.082174584781769	CHH
3	FK42D	Fvb3	19150001	19200000	50000	*	2557	70752	0.0361403211216644	CHH
3	FK42D	Fvb3	19200001	19250000	50000	*	3635	79955	0.0454630729785504	CHH
3	FK42D	Fvb3	19250001	19300000	50000	*	4274	79866	0.0535146370170035	CHH
3	FK42D	Fvb3	19300001	19350000	50000	*	1725	20470	0.0842696629213483	CHH
3	FK42D	Fvb3	19350001	19400000	50000	*	4891	52492	0.0931761030252229	CHH
3	FK42D	Fvb3	19400001	19450000	50000	*	6042	63340	0.0953899589516893	CHH
3	FK42D	Fvb3	19450001	19500000	50000	*	5058	74998	0.0674417984479586	CHH
3	FK42D	Fvb3	19500001	19550000	50000	*	3215	47169	0.0681591723377642	CHH
3	FK42D	Fvb3	19550001	19600000	50000	*	4386	75011	0.0584714241911186	CHH
3	FK42D	Fvb3	19600001	19650000	50000	*	4684	61523	0.0761341286998358	CHH
3	FK42D	Fvb3	19650001	19700000	50000	*	4955	67224	0.0737087944781626	CHH
3	FK42D	Fvb3	19700001	19750000	50000	*	4248	79342	0.0535403695394621	CHH
3	FK42D	Fvb3	19750001	19800000	50000	*	3894	51857	0.0750911159534875	CHH
3	FK42D	Fvb3	19800001	19850000	50000	*	4800	45928	0.104511409162167	CHH
3	FK42D	Fvb3	19850001	19900000	50000	*	5841	79949	0.0730590751604148	CHH
3	FK42D	Fvb3	19900001	19950000	50000	*	5664	89117	0.0635568971127843	CHH
3	FK42D	Fvb3	19950001	20000000	50000	*	3918	166272	0.0235637990762125	CHH
3	FK42D	Fvb3	20000001	20050000	50000	*	3632	84420	0.0430229803364132	CHH
3	FK42D	Fvb3	20050001	20100000	50000	*	2177	89732	0.0242611331520528	CHH
3	FK42D	Fvb3	20100001	20150000	50000	*	3494	87442	0.039957914960774	CHH
3	FK42D	Fvb3	20150001	20200000	50000	*	4897	76145	0.0643115109330882	CHH
3	FK42D	Fvb3	20200001	20250000	50000	*	3300	86256	0.0382582081246522	CHH
3	FK42D	Fvb3	20250001	20300000	50000	*	6749	65768	0.102618294611361	CHH
3	FK42D	Fvb3	20300001	20350000	50000	*	4971	81566	0.0609445111933894	CHH
3	FK42D	Fvb3	20350001	20400000	50000	*	2945	46598	0.0632001373449504	CHH
3	FK42D	Fvb3	20400001	20450000	50000	*	4261	80249	0.0530972348565091	CHH
3	FK42D	Fvb3	20450001	20500000	50000	*	3245	44737	0.0725350381116302	CHH
3	FK42D	Fvb3	20500001	20550000	50000	*	1337	29385	0.0454994044580568	CHH
3	FK42D	Fvb3	20550001	20600000	50000	*	2090	51044	0.0409450670010187	CHH
3	FK42D	Fvb3	20600001	20650000	50000	*	4713	81629	0.0577368337233091	CHH
3	FK42D	Fvb3	20650001	20700000	50000	*	5718	76047	0.0751903428143122	CHH
