group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
2	FL42D	Fvb2	22050001	22100000	50000	*	1671	35409	0.0471913920189782	CHG
2	FL42D	Fvb2	22100001	22150000	50000	*	4005	33155	0.120796259990952	CHG
2	FL42D	Fvb2	22150001	22200000	50000	*	3471	25022	0.138717928223164	CHG
2	FL42D	Fvb2	22200001	22250000	50000	*	4694	31265	0.150135934751319	CHG
2	FL42D	Fvb2	22250001	22300000	50000	*	773	44028	0.0175570091759789	CHG
2	FL42D	Fvb2	22300001	22350000	50000	*	4634	546528	0.00847898003395983	CHG
2	FL42D	Fvb2	22350001	22400000	50000	*	6736	30103	0.223765073248513	CHG
2	FL42D	Fvb2	22400001	22450000	50000	*	1843	35371	0.0521048316417404	CHG
2	FL42D	Fvb2	22450001	22500000	50000	*	2092	38231	0.0547199916298292	CHG
2	FL42D	Fvb2	22500001	22550000	50000	*	2119	44894	0.0472000712790128	CHG
2	FL42D	Fvb2	22550001	22600000	50000	*	831	45719	0.0181762505741595	CHG
2	FL42D	Fvb2	22600001	22650000	50000	*	1121	42215	0.0265545422243278	CHG
2	FL42D	Fvb2	22650001	22700000	50000	*	1862	35092	0.0530605266157529	CHG
2	FL42D	Fvb2	22700001	22750000	50000	*	3047	32195	0.0946420251591862	CHG
2	FL42D	Fvb2	22750001	22800000	50000	*	273	9691	0.0281704674440202	CHG
2	FL42D	Fvb2	22800001	22850000	50000	*	2043	35917	0.0568811426344071	CHG
2	FL42D	Fvb2	22850001	22900000	50000	*	1021	56561	0.0180513074379873	CHG
2	FL42D	Fvb2	22900001	22950000	50000	*	612	32525	0.0188162951575711	CHG
2	FL42D	Fvb2	22950001	23000000	50000	*	432	42246	0.0102258201959949	CHG
2	FL42D	Fvb2	23000001	23050000	50000	*	2351	36159	0.0650183909953262	CHG
2	FL42D	Fvb2	23050001	23100000	50000	*	2547	40001	0.0636734081647959	CHG
2	FL42D	Fvb2	23100001	23150000	50000	*	3165	29270	0.108131192347113	CHG
2	FL42D	Fvb2	23150001	23200000	50000	*	4800	30887	0.155405186648104	CHG
2	FL42D	Fvb2	23200001	23250000	50000	*	6435	28054	0.229379054680259	CHG
2	FL42D	Fvb2	23250001	23300000	50000	*	4831	34324	0.140746999184244	CHG
2	FL42D	Fvb2	23300001	23350000	50000	*	793	42448	0.0186816811157181	CHG
2	FL42D	Fvb2	23350001	23400000	50000	*	728	43707	0.0166563708330473	CHG
2	FL42D	Fvb2	23400001	23450000	50000	*	2105	14402	0.146160255520067	CHG
2	FL42D	Fvb2	23450001	23500000	50000	*	2732	25951	0.105275326577011	CHG
2	FL42D	Fvb2	23500001	23550000	50000	*	5210	6967	0.747811109516291	CHG
2	FL42D	Fvb2	23550001	23600000	50000	*	5818	17640	0.329818594104308	CHG
2	FL42D	Fvb2	23600001	23650000	50000	*	1967	37461	0.0525079415925896	CHG
2	FL42D	Fvb2	23650001	23700000	50000	*	2098	29124	0.0720368081307513	CHG
2	FL42D	Fvb2	23700001	23750000	50000	*	3953	37064	0.106653356356572	CHG
2	FL42D	Fvb2	23750001	23800000	50000	*	1380	36447	0.0378631986171701	CHG
2	FL42D	Fvb2	23800001	23850000	50000	*	473	38395	0.0123193124104701	CHG
2	FL42D	Fvb2	23850001	23900000	50000	*	1562	30001	0.052064931168961	CHG
2	FL42D	Fvb2	23900001	23950000	50000	*	2814	34030	0.0826917425800764	CHG
2	FL42D	Fvb2	23950001	24000000	50000	*	2369	36256	0.0653409090909091	CHG
2	FL42D	Fvb2	24000001	24050000	50000	*	1695	32716	0.0518095121653014	CHG
2	FL42D	Fvb2	24050001	24100000	50000	*	623	47473	0.0131232490046974	CHG
2	FL42D	Fvb2	24100001	24150000	50000	*	690	43644	0.0158097332966731	CHG
2	FL42D	Fvb2	24150001	24200000	50000	*	6984	29341	0.23802869704509	CHG
2	FL42D	Fvb2	24200001	24250000	50000	*	3951	29576	0.133588044360292	CHG
2	FL42D	Fvb2	24250001	24300000	50000	*	1527	43076	0.0354489739065837	CHG
2	FL42D	Fvb2	24300001	24350000	50000	*	994	39937	0.024889200490773	CHG
2	FL42D	Fvb2	24350001	24400000	50000	*	1502	25026	0.0600175817150164	CHG
2	FL42D	Fvb2	24400001	24450000	50000	*	1197	39056	0.0306482998770995	CHG
2	FL42D	Fvb2	24450001	24500000	50000	*	5787	26102	0.221707148877481	CHG
2	FL42D	Fvb2	24500001	24550000	50000	*	1045	42601	0.0245299406117227	CHG
2	FL42D	Fvb2	24550001	24600000	50000	*	960	38192	0.0251361541684122	CHG
2	FL42D	Fvb2	24600001	24650000	50000	*	1894	42858	0.0441924494843436	CHG
2	FL42D	Fvb2	24650001	24700000	50000	*	1668	47357	0.0352218257068649	CHG
2	FL42D	Fvb2	24700001	24750000	50000	*	682	42842	0.0159189580318379	CHG
2	FL42D	Fvb2	24750001	24800000	50000	*	1686	45971	0.0366752952948598	CHG
2	FL42D	Fvb2	24800001	24850000	50000	*	1516	43122	0.0351560688279764	CHG
2	FL42D	Fvb2	24850001	24900000	50000	*	3226	37066	0.0870339394593428	CHG
2	FL42D	Fvb2	24900001	24950000	50000	*	2221	39098	0.0568059747301652	CHG
2	FL42D	Fvb2	24950001	25000000	50000	*	391	43873	0.00891208716066829	CHG
2	FL42D	Fvb2	25000001	25050000	50000	*	2458	42329	0.0580689361903187	CHG
2	FL42D	Fvb2	25050001	25100000	50000	*	1132	46008	0.024604416623196	CHG
2	FL42D	Fvb2	25100001	25150000	50000	*	3452	35135	0.098249608652341	CHG
2	FL42D	Fvb2	25150001	25200000	50000	*	1310	21092	0.0621088564384601	CHG
2	FL42D	Fvb2	25200001	25250000	50000	*	1299	47879	0.0271308924580714	CHG
2	FL42D	Fvb2	25250001	25300000	50000	*	3005	25830	0.116337591947348	CHG
2	FL42D	Fvb2	25300001	25350000	50000	*	556	46305	0.0120073426195875	CHG
2	FL42D	Fvb2	25350001	25400000	50000	*	2537	27434	0.0924764890282132	CHG
2	FL42D	Fvb2	25400001	25450000	50000	*	1032	48055	0.0214753927791073	CHG
2	FL42D	Fvb2	25450001	25500000	50000	*	2235	35272	0.0633647085506918	CHG
2	FL42D	Fvb2	25500001	25550000	50000	*	1406	45267	0.0310601541962136	CHG
2	FL42D	Fvb2	25550001	25600000	50000	*	1616	32793	0.0492788095020279	CHG
2	FL42D	Fvb2	25600001	25650000	50000	*	775	45083	0.017190515271832	CHG
2	FL42D	Fvb2	25650001	25700000	50000	*	2863	42598	0.0672097281562515	CHG
2	FL42D	Fvb2	25700001	25750000	50000	*	7177	33833	0.212130168770136	CHG
2	FL42D	Fvb2	25750001	25800000	50000	*	711	27834	0.0255442983401595	CHG
2	FL42D	Fvb2	25800001	25850000	50000	*	721	41631	0.0173188249141265	CHG
2	FL42D	Fvb2	25850001	25900000	50000	*	1596	39721	0.04018025729463	CHG
2	FL42D	Fvb2	25900001	25950000	50000	*	1046	43104	0.0242668893838159	CHG
2	FL42D	Fvb2	25950001	26000000	50000	*	451	51905	0.00868895096811483	CHG
2	FL42D	Fvb2	26000001	26050000	50000	*	1080	35581	0.0303532784351199	CHG
2	FL42D	Fvb2	26050001	26100000	50000	*	1336	41425	0.0322510561255281	CHG
2	FL42D	Fvb2	26100001	26150000	50000	*	963	46452	0.020731077241023	CHG
2	FL42D	Fvb2	26150001	26200000	50000	*	6742	38297	0.176045121027757	CHG
2	FL42D	Fvb2	26200001	26250000	50000	*	10237	25704	0.398264861500156	CHG
2	FL42D	Fvb2	26250001	26300000	50000	*	1143	41019	0.0278651356688364	CHG
2	FL42D	Fvb2	26300001	26350000	50000	*	1121	37327	0.0300318804082835	CHG
2	FL42D	Fvb2	26350001	26400000	50000	*	1823	40679	0.0448142776371101	CHG
2	FL42D	Fvb2	26400001	26450000	50000	*	1100	41067	0.026785496870967	CHG
2	FL42D	Fvb2	26450001	26500000	50000	*	2100	44619	0.0470651516170241	CHG
2	FL42D	Fvb2	26500001	26550000	50000	*	2926	42072	0.0695474424795589	CHG
2	FL42D	Fvb2	26550001	26600000	50000	*	926	35672	0.0259587351424086	CHG
2	FL42D	Fvb2	26600001	26650000	50000	*	936	39832	0.0234986945169713	CHG
2	FL42D	Fvb2	26650001	26700000	50000	*	1267	39271	0.0322629930483054	CHG
2	FL42D	Fvb2	26700001	26750000	50000	*	1271	37543	0.0338545134911968	CHG
2	FL42D	Fvb2	26750001	26800000	50000	*	1202	39697	0.0302793661989571	CHG
2	FL42D	Fvb2	26800001	26850000	50000	*	879	36050	0.0243828016643551	CHG
2	FL42D	Fvb2	26850001	26900000	50000	*	499	32668	0.0152748867393168	CHG
2	FL42D	Fvb2	26900001	26950000	50000	*	627	24671	0.0254144542175023	CHG
2	FL42D	Fvb2	26950001	27000000	50000	*	782	37821	0.0206763438301473	CHG
2	FL42D	Fvb2	27000001	27050000	50000	*	680	17545	0.0387574807637504	CHG
2	FL42D	Fvb2	27050001	27100000	50000	*	245	31901	0.00768001003103351	CHG
2	FL42D	Fvb2	27100001	27150000	50000	*	2609	36090	0.072291493488501	CHG
2	FL42D	Fvb2	27150001	27200000	50000	*	445	43823	0.0101544850877393	CHG
2	FL42D	Fvb2	27200001	27250000	50000	*	7071	26575	0.266077140169332	CHG
2	FL42D	Fvb2	27250001	27300000	50000	*	1537	31640	0.0485777496839444	CHG
2	FL42D	Fvb2	27300001	27350000	50000	*	657	35269	0.018628257109643	CHG
2	FL42D	Fvb2	27350001	27400000	50000	*	669	47683	0.0140301574984795	CHG
2	FL42D	Fvb2	27400001	27450000	50000	*	586	42015	0.0139473997381887	CHG
2	FL42D	Fvb2	27450001	27500000	50000	*	411	30379	0.013529082589947	CHG
2	FL42D	Fvb2	27500001	27550000	50000	*	1777	35479	0.0500859663462894	CHG
2	FL42D	Fvb2	27550001	27600000	50000	*	791	36186	0.0218592825954789	CHG
2	FL42D	Fvb2	27600001	27650000	50000	*	1202	45221	0.0265805709736627	CHG
2	FL42D	Fvb2	27650001	27700000	50000	*	1081	42998	0.0251407042188009	CHG
2	FL42D	Fvb2	27700001	27750000	50000	*	1912	44124	0.0433324267972079	CHG
2	FL42D	Fvb2	27750001	27800000	50000	*	1291	41678	0.0309755746436969	CHG
2	FL42D	Fvb2	27800001	27850000	50000	*	1712	36485	0.0469233931752775	CHG
2	FL42D	Fvb2	27850001	27900000	50000	*	374	28440	0.0131504922644163	CHG
2	FL42D	Fvb2	27900001	27950000	50000	*	812	45908	0.0176875490110656	CHG
2	FL42D	Fvb2	27950001	28000000	50000	*	859	44085	0.0194850856300329	CHG
2	FL42D	Fvb2	28000001	28050000	50000	*	723	48428	0.0149293796976955	CHG
2	FL42D	Fvb2	28050001	28100000	50000	*	1275	41562	0.030677060776671	CHG
2	FL42D	Fvb2	28100001	28150000	50000	*	627	47653	0.0131576186179254	CHG
2	FL42D	Fvb2	28150001	28200000	50000	*	1919	41725	0.045991611743559	CHG
2	FL42D	Fvb2	28200001	28250000	50000	*	632	44547	0.0141872628908793	CHG
2	FL42D	Fvb2	28250001	28300000	50000	*	612	41951	0.0145884484279278	CHG
2	FL42D	Fvb2	28300001	28350000	50000	*	752	35331	0.0212844244431236	CHG
2	FL42D	Fvb2	28350001	28400000	50000	*	457	39163	0.011669177540025	CHG
2	FL42D	Fvb2	28400001	28450000	50000	*	725	43537	0.0166525024691642	CHG
2	FL42D	Fvb2	28450001	28500000	50000	*	291	45024	0.00646321961620469	CHG
2	FL42D	Fvb2	28500001	28550000	50000	*	528	40189	0.0131379233123492	CHG
2	FL42D	Fvb2	28550001	28600000	50000	*	456	24783	0.0183997094782714	CHG
2	FL42D	Fvb2	28600001	28650000	50000	*	1943	40044	0.0485216262111677	CHG
2	FL42D	Fvb2	28650001	28700000	50000	*	2883	44561	0.0646978299409798	CHG
2	FL42D	Fvb2	28700001	28750000	50000	*	915	44127	0.020735604051941	CHG
2	FL42D	Fvb2	28750001	28800000	50000	*	783	40381	0.0193903073227508	CHG
2	FL42D	Fvb2	28800001	28850000	50000	*	6509	30559	0.21299780751988	CHG
2	FL42D	Fvb2	28850001	28900000	50000	*	3149	38921	0.0809074792528455	CHG
2	FL42D	Fvb2	28900001	28950000	50000	*	2406	48594	0.0495122854673416	CHG
2	FL42D	Fvb2	28950001	29000000	50000	*	1103	53669	0.0205519014701224	CHG
2	FL42D	Fvb2	29000001	29050000	50000	*	573	48560	0.0117998352553542	CHG
2	FL42D	Fvb2	29050001	29100000	50000	*	898	48333	0.0185794384788861	CHG
2	FL42D	Fvb2	29100001	29150000	50000	*	1604	48027	0.0333978803589648	CHG
2	FL42D	Fvb2	29150001	29200000	50000	*	1639	55125	0.0297324263038549	CHG
2	FL42D	Fvb2	29200001	29250000	50000	*	2049	44887	0.0456479604339787	CHG
2	FL42D	Fvb2	29250001	29300000	50000	*	1432	52482	0.0272855455203689	CHG
2	FL42D	Fvb2	29300001	29350000	50000	*	10443	36507	0.286054729230011	CHG
3	FL42D	Fvb3	1	50000	50000	*	3040	30895	0.0983977989966014	CHG
3	FL42D	Fvb3	50001	100000	50000	*	1477	51362	0.0287566683540361	CHG
3	FL42D	Fvb3	100001	150000	50000	*	1710	50842	0.0336336100074741	CHG
3	FL42D	Fvb3	150001	200000	50000	*	1092	50316	0.0217028380634391	CHG
3	FL42D	Fvb3	200001	250000	50000	*	1565	41923	0.0373303437254013	CHG
3	FL42D	Fvb3	250001	300000	50000	*	548	45935	0.0119299009469903	CHG
3	FL42D	Fvb3	300001	350000	50000	*	3419	40545	0.084326057467012	CHG
3	FL42D	Fvb3	350001	400000	50000	*	3173	35185	0.090180474634077	CHG
3	FL42D	Fvb3	400001	450000	50000	*	499	22856	0.0218323416170809	CHG
3	FL42D	Fvb3	450001	500000	50000	*	1234	44537	0.0277072995486899	CHG
3	FL42D	Fvb3	500001	550000	50000	*	1730	39413	0.0438941466013752	CHG
3	FL42D	Fvb3	550001	600000	50000	*	2603	32433	0.0802577621558289	CHG
3	FL42D	Fvb3	600001	650000	50000	*	3225	25674	0.12561346108904	CHG
3	FL42D	Fvb3	650001	700000	50000	*	3686	37651	0.0978991261852275	CHG
3	FL42D	Fvb3	700001	750000	50000	*	3280	44808	0.0732012140689163	CHG
3	FL42D	Fvb3	750001	800000	50000	*	937	42189	0.0222095806963901	CHG
3	FL42D	Fvb3	800001	850000	50000	*	2025	19791	0.102319236016371	CHG
3	FL42D	Fvb3	850001	900000	50000	*	1172	44082	0.0265868154802414	CHG
3	FL42D	Fvb3	900001	950000	50000	*	1798	35289	0.0509507211879056	CHG
3	FL42D	Fvb3	950001	1000000	50000	*	504	45843	0.01099404489235	CHG
3	FL42D	Fvb3	1000001	1050000	50000	*	2415	37534	0.0643416635583737	CHG
3	FL42D	Fvb3	1050001	1100000	50000	*	1849	34120	0.0541910902696366	CHG
3	FL42D	Fvb3	1100001	1150000	50000	*	886	27993	0.031650769835316	CHG
3	FL42D	Fvb3	1150001	1200000	50000	*	561	39783	0.0141015006409773	CHG
3	FL42D	Fvb3	1200001	1250000	50000	*	780	40563	0.0192293469417942	CHG
3	FL42D	Fvb3	1250001	1300000	50000	*	1466	37633	0.0389551723221641	CHG
3	FL42D	Fvb3	1300001	1350000	50000	*	1998	48088	0.0415488271502246	CHG
3	FL42D	Fvb3	1350001	1400000	50000	*	489	40114	0.0121902577653687	CHG
3	FL42D	Fvb3	1400001	1450000	50000	*	195	14961	0.0130338881090836	CHG
3	FL42D	Fvb3	1450001	1500000	50000	*	1954	44288	0.0441203034682081	CHG
3	FL42D	Fvb3	1500001	1550000	50000	*	6272	22579	0.277780238274503	CHG
3	FL42D	Fvb3	1550001	1600000	50000	*	924	41087	0.0224888650911481	CHG
3	FL42D	Fvb3	1600001	1650000	50000	*	1563	29069	0.0537686194915546	CHG
3	FL42D	Fvb3	1650001	1700000	50000	*	1480	23135	0.063972336287011	CHG
3	FL42D	Fvb3	1700001	1750000	50000	*	2618	37504	0.0698058873720137	CHG
3	FL42D	Fvb3	1750001	1800000	50000	*	3585	42500	0.0843529411764706	CHG
3	FL42D	Fvb3	1800001	1850000	50000	*	1815	37841	0.0479638487354985	CHG
3	FL42D	Fvb3	1850001	1900000	50000	*	455	32532	0.0139862289438092	CHG
3	FL42D	Fvb3	1900001	1950000	50000	*	1173	29226	0.0401354957914186	CHG
3	FL42D	Fvb3	1950001	2000000	50000	*	821	19084	0.0430203311674701	CHG
3	FL42D	Fvb3	2000001	2050000	50000	*	4729	31579	0.149751417080972	CHG
3	FL42D	Fvb3	2050001	2100000	50000	*	1278	35892	0.0356068204613842	CHG
3	FL42D	Fvb3	2100001	2150000	50000	*	1137	26253	0.043309336075877	CHG
3	FL42D	Fvb3	2150001	2200000	50000	*	1052	25710	0.0409179307662388	CHG
3	FL42D	Fvb3	2200001	2250000	50000	*	2085	33667	0.061930079900199	CHG
3	FL42D	Fvb3	2250001	2300000	50000	*	1285	36185	0.0355119524664916	CHG
3	FL42D	Fvb3	2300001	2350000	50000	*	789	46373	0.0170142108554547	CHG
3	FL42D	Fvb3	2350001	2400000	50000	*	4569	24887	0.183589826013581	CHG
3	FL42D	Fvb3	2400001	2450000	50000	*	5093	13158	0.387064903480772	CHG
3	FL42D	Fvb3	2450001	2500000	50000	*	4271	38223	0.111739005310938	CHG
3	FL42D	Fvb3	2500001	2550000	50000	*	3462	36354	0.0952302360125433	CHG
3	FL42D	Fvb3	2550001	2600000	50000	*	2429	39242	0.0618979664645023	CHG
3	FL42D	Fvb3	2600001	2650000	50000	*	1334	39971	0.0333741962923119	CHG
3	FL42D	Fvb3	2650001	2700000	50000	*	1432	39609	0.0361533994799162	CHG
3	FL42D	Fvb3	2700001	2750000	50000	*	378	23184	0.016304347826087	CHG
3	FL42D	Fvb3	2750001	2800000	50000	*	1432	35837	0.0399587019002707	CHG
3	FL42D	Fvb3	2800001	2850000	50000	*	1001	38501	0.0259993246928651	CHG
3	FL42D	Fvb3	2850001	2900000	50000	*	1667	40871	0.0407868659930024	CHG
3	FL42D	Fvb3	2900001	2950000	50000	*	874	36397	0.0240129681017666	CHG
3	FL42D	Fvb3	2950001	3000000	50000	*	925	38976	0.0237325533661741	CHG
3	FL42D	Fvb3	3000001	3050000	50000	*	1957	39726	0.0492624477672054	CHG
3	FL42D	Fvb3	3050001	3100000	50000	*	6857	22607	0.303313133100367	CHG
3	FL42D	Fvb3	3100001	3150000	50000	*	3966	27584	0.143779002320186	CHG
3	FL42D	Fvb3	3150001	3200000	50000	*	1943	30221	0.0642930412626981	CHG
3	FL42D	Fvb3	3200001	3250000	50000	*	1380	29849	0.0462327046132199	CHG
3	FL42D	Fvb3	3250001	3300000	50000	*	1498	36569	0.040963657742897	CHG
3	FL42D	Fvb3	3300001	3350000	50000	*	1144	31190	0.036678422571337	CHG
3	FL42D	Fvb3	3350001	3400000	50000	*	1413	31783	0.0444577289746091	CHG
3	FL42D	Fvb3	3400001	3450000	50000	*	3313	33481	0.0989516442161226	CHG
3	FL42D	Fvb3	3450001	3500000	50000	*	1844	28132	0.0655481302431395	CHG
3	FL42D	Fvb3	3500001	3550000	50000	*	483	40597	0.0118974308446437	CHG
3	FL42D	Fvb3	3550001	3600000	50000	*	2139	28617	0.0747457804801342	CHG
3	FL42D	Fvb3	3600001	3650000	50000	*	2091	39418	0.0530468313968238	CHG
3	FL42D	Fvb3	3650001	3700000	50000	*	2146	36071	0.0594937761636772	CHG
3	FL42D	Fvb3	3700001	3750000	50000	*	1362	26961	0.0505174140425058	CHG
3	FL42D	Fvb3	3750001	3800000	50000	*	2868	35466	0.0808661816951446	CHG
3	FL42D	Fvb3	3800001	3850000	50000	*	1386	22489	0.0616301302859176	CHG
3	FL42D	Fvb3	3850001	3900000	50000	*	3633	20821	0.174487296479516	CHG
3	FL42D	Fvb3	3900001	3950000	50000	*	3371	31624	0.106596256008095	CHG
3	FL42D	Fvb3	3950001	4000000	50000	*	2090	22697	0.0920826540952549	CHG
3	FL42D	Fvb3	4000001	4050000	50000	*	5037	20529	0.245360222124799	CHG
3	FL42D	Fvb3	4050001	4100000	50000	*	1176	2931	0.401228249744115	CHG
3	FL42D	Fvb3	4100001	4150000	50000	*	647	1303	0.496546431312356	CHG
3	FL42D	Fvb3	4150001	4200000	50000	*	1139	16434	0.0693075331629548	CHG
3	FL42D	Fvb3	4200001	4250000	50000	*	2007	30196	0.0664657570539144	CHG
3	FL42D	Fvb3	4250001	4300000	50000	*	679	37797	0.0179643887080985	CHG
3	FL42D	Fvb3	4300001	4350000	50000	*	3564	34133	0.104415082178537	CHG
3	FL42D	Fvb3	4350001	4400000	50000	*	3258	35997	0.0905075422951913	CHG
3	FL42D	Fvb3	4400001	4450000	50000	*	673	44583	0.0150954399659063	CHG
3	FL42D	Fvb3	4450001	4500000	50000	*	532	42113	0.0126326787452806	CHG
3	FL42D	Fvb3	4500001	4550000	50000	*	2077	40467	0.0513257716163788	CHG
3	FL42D	Fvb3	4550001	4600000	50000	*	3231	39815	0.0811503202310687	CHG
3	FL42D	Fvb3	4600001	4650000	50000	*	7970	23996	0.33213868978163	CHG
3	FL42D	Fvb3	4650001	4700000	50000	*	2001	39148	0.0511137222846633	CHG
3	FL42D	Fvb3	4700001	4750000	50000	*	2425	36809	0.0658806270205656	CHG
3	FL42D	Fvb3	4750001	4800000	50000	*	5449	35838	0.15204531502874	CHG
3	FL42D	Fvb3	4800001	4850000	50000	*	1440	43228	0.0333117423891922	CHG
3	FL42D	Fvb3	4850001	4900000	50000	*	3238	33952	0.0953699340245052	CHG
3	FL42D	Fvb3	4900001	4950000	50000	*	1373	39933	0.0343825908396564	CHG
3	FL42D	Fvb3	4950001	5000000	50000	*	1563	36588	0.0427189242374549	CHG
3	FL42D	Fvb3	5000001	5050000	50000	*	6783	28019	0.242085727542025	CHG
3	FL42D	Fvb3	5050001	5100000	50000	*	828	33148	0.0249788825871847	CHG
3	FL42D	Fvb3	5100001	5150000	50000	*	881	30939	0.0284753870519409	CHG
3	FL42D	Fvb3	5150001	5200000	50000	*	1969	30721	0.064092965723772	CHG
3	FL42D	Fvb3	5200001	5250000	50000	*	4642	24216	0.191691443673604	CHG
3	FL42D	Fvb3	5250001	5300000	50000	*	1090	31167	0.0349728879905028	CHG
3	FL42D	Fvb3	5300001	5350000	50000	*	2130	24478	0.0870169131464989	CHG
3	FL42D	Fvb3	5350001	5400000	50000	*	2756	26409	0.10435836267939	CHG
3	FL42D	Fvb3	5400001	5450000	50000	*	947	30990	0.0305582445950307	CHG
3	FL42D	Fvb3	5450001	5500000	50000	*	2470	36050	0.0685159500693481	CHG
3	FL42D	Fvb3	5500001	5550000	50000	*	1462	37848	0.0386281969985204	CHG
3	FL42D	Fvb3	5550001	5600000	50000	*	2488	8214	0.302897492086681	CHG
3	FL42D	Fvb3	5600001	5650000	50000	*	1076	33011	0.0325951955408803	CHG
3	FL42D	Fvb3	5650001	5700000	50000	*	2475	28336	0.0873447204968944	CHG
3	FL42D	Fvb3	5700001	5750000	50000	*	1206	20184	0.0597502972651605	CHG
3	FL42D	Fvb3	5750001	5800000	50000	*	907	41421	0.0218971053330436	CHG
3	FL42D	Fvb3	5800001	5850000	50000	*	1977	35232	0.0561137602179837	CHG
3	FL42D	Fvb3	5850001	5900000	50000	*	854	34355	0.02485809925775	CHG
3	FL42D	Fvb3	5900001	5950000	50000	*	588	28451	0.0206671118765597	CHG
3	FL42D	Fvb3	5950001	6000000	50000	*	319	58631	0.00544080776381095	CHG
3	FL42D	Fvb3	6000001	6050000	50000	*	431	26638	0.0161798933853893	CHG
3	FL42D	Fvb3	6050001	6100000	50000	*	5783	14635	0.395148616330714	CHG
3	FL42D	Fvb3	6100001	6150000	50000	*	843	5426	0.155363066715813	CHG
3	FL42D	Fvb3	6150001	6200000	50000	*	9976	15083	0.661406881920042	CHG
3	FL42D	Fvb3	6200001	6250000	50000	*	5327	9461	0.563048303561991	CHG
3	FL42D	Fvb3	6250001	6300000	50000	*	4447	7817	0.568888320327491	CHG
3	FL42D	Fvb3	6300001	6350000	50000	*	694	16350	0.0424464831804281	CHG
3	FL42D	Fvb3	6350001	6400000	50000	*	219	29210	0.00749743238616912	CHG
3	FL42D	Fvb3	6400001	6450000	50000	*	1447	27403	0.05280443747035	CHG
3	FL42D	Fvb3	6450001	6500000	50000	*	1949	34910	0.0558292752792896	CHG
3	FL42D	Fvb3	6500001	6550000	50000	*	1507	41203	0.0365750066742713	CHG
3	FL42D	Fvb3	6550001	6600000	50000	*	2163	40216	0.0537845633578675	CHG
3	FL42D	Fvb3	6600001	6650000	50000	*	1536	38283	0.0401222474727686	CHG
3	FL42D	Fvb3	6650001	6700000	50000	*	6854	27210	0.251892686512312	CHG
3	FL42D	Fvb3	6700001	6750000	50000	*	358	34677	0.0103238457767396	CHG
3	FL42D	Fvb3	6750001	6800000	50000	*	690	14030	0.0491803278688525	CHG
3	FL42D	Fvb3	6800001	6850000	50000	*	1094	36106	0.0302996731845123	CHG
3	FL42D	Fvb3	6850001	6900000	50000	*	680	42512	0.0159954836281521	CHG
3	FL42D	Fvb3	6900001	6950000	50000	*	3397	41451	0.0819521845070083	CHG
3	FL42D	Fvb3	6950001	7000000	50000	*	489	40383	0.0121090557908031	CHG
3	FL42D	Fvb3	7000001	7050000	50000	*	1145	37964	0.0301601517226846	CHG
3	FL42D	Fvb3	7050001	7100000	50000	*	1976	41894	0.0471666587100778	CHG
3	FL42D	Fvb3	7100001	7150000	50000	*	3142	31525	0.0996669310071372	CHG
3	FL42D	Fvb3	7150001	7200000	50000	*	1388	33199	0.0418084882074761	CHG
3	FL42D	Fvb3	7200001	7250000	50000	*	7438	40964	0.181574065032712	CHG
3	FL42D	Fvb3	7250001	7300000	50000	*	3397	38554	0.0881101831197801	CHG
3	FL42D	Fvb3	7300001	7350000	50000	*	4356	30247	0.144014282408173	CHG
3	FL42D	Fvb3	7350001	7400000	50000	*	568	41328	0.0137437088656601	CHG
3	FL42D	Fvb3	7400001	7450000	50000	*	1165	30723	0.0379194740096996	CHG
3	FL42D	Fvb3	7450001	7500000	50000	*	2420	40300	0.0600496277915633	CHG
3	FL42D	Fvb3	7500001	7550000	50000	*	3034	38576	0.0786499377851514	CHG
3	FL42D	Fvb3	7550001	7600000	50000	*	3048	34523	0.0882889667757727	CHG
3	FL42D	Fvb3	7600001	7650000	50000	*	7503	25670	0.292286716010908	CHG
3	FL42D	Fvb3	7650001	7700000	50000	*	3244	34471	0.0941080908589829	CHG
3	FL42D	Fvb3	7700001	7750000	50000	*	3477	33027	0.105277500227087	CHG
3	FL42D	Fvb3	7750001	7800000	50000	*	1800	26840	0.0670640834575261	CHG
3	FL42D	Fvb3	7800001	7850000	50000	*	1957	46476	0.0421077545399776	CHG
3	FL42D	Fvb3	7850001	7900000	50000	*	4859	31749	0.153044190368201	CHG
3	FL42D	Fvb3	7900001	7950000	50000	*	1447	40674	0.0355755519496484	CHG
3	FL42D	Fvb3	7950001	8000000	50000	*	2357	31874	0.0739474179582105	CHG
3	FL42D	Fvb3	8000001	8050000	50000	*	5480	35067	0.15627227878062	CHG
3	FL42D	Fvb3	8050001	8100000	50000	*	1197	27753	0.0431304723813642	CHG
3	FL42D	Fvb3	8100001	8150000	50000	*	9151	40755	0.22453686664213	CHG
3	FL42D	Fvb3	8150001	8200000	50000	*	1470	9200	0.159782608695652	CHG
3	FL42D	Fvb3	8200001	8250000	50000	*	940	29485	0.0318806172630151	CHG
3	FL42D	Fvb3	8250001	8300000	50000	*	2452	31012	0.0790661679349929	CHG
3	FL42D	Fvb3	8300001	8350000	50000	*	6238	27046	0.230644087850329	CHG
3	FL42D	Fvb3	8350001	8400000	50000	*	1972	38930	0.0506550218340611	CHG
3	FL42D	Fvb3	8400001	8450000	50000	*	598	37506	0.0159441156081694	CHG
