group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
3	FK42D	Fvb3	150001	200000	50000	*	817	28001	0.0291775293739509	CHG
3	FK42D	Fvb3	200001	250000	50000	*	1085	24426	0.0444198804552526	CHG
3	FK42D	Fvb3	250001	300000	50000	*	609	24808	0.024548532731377	CHG
3	FK42D	Fvb3	300001	350000	50000	*	3396	26491	0.12819448114454	CHG
3	FK42D	Fvb3	350001	400000	50000	*	5135	25479	0.201538521920013	CHG
3	FK42D	Fvb3	400001	450000	50000	*	698	25794	0.0270605567186167	CHG
3	FK42D	Fvb3	450001	500000	50000	*	736	26497	0.0277767294410688	CHG
3	FK42D	Fvb3	500001	550000	50000	*	1179	23877	0.0493780625706747	CHG
3	FK42D	Fvb3	550001	600000	50000	*	5089	23976	0.212253920587254	CHG
3	FK42D	Fvb3	600001	650000	50000	*	4530	20299	0.223163702645451	CHG
3	FK42D	Fvb3	650001	700000	50000	*	4212	25236	0.166904422253923	CHG
3	FK42D	Fvb3	700001	750000	50000	*	2406	26925	0.0893593314763231	CHG
3	FK42D	Fvb3	750001	800000	50000	*	779	25645	0.0303762916747904	CHG
3	FK42D	Fvb3	800001	850000	50000	*	6271	21118	0.296950468794393	CHG
3	FK42D	Fvb3	850001	900000	50000	*	779	27632	0.0281919513607412	CHG
3	FK42D	Fvb3	900001	950000	50000	*	1620	20983	0.0772053567173426	CHG
3	FK42D	Fvb3	950001	1000000	50000	*	483	28133	0.01716844986315	CHG
3	FK42D	Fvb3	1000001	1050000	50000	*	2017	22697	0.0888663700048465	CHG
3	FK42D	Fvb3	1050001	1100000	50000	*	992	19061	0.0520434394837627	CHG
3	FK42D	Fvb3	1100001	1150000	50000	*	1013	17804	0.0568973264434958	CHG
3	FK42D	Fvb3	1150001	1200000	50000	*	627	26363	0.0237833327011342	CHG
3	FK42D	Fvb3	1200001	1250000	50000	*	300	24619	0.0121857102238109	CHG
3	FK42D	Fvb3	1250001	1300000	50000	*	1212	22348	0.0542330409880079	CHG
3	FK42D	Fvb3	1300001	1350000	50000	*	2319	26462	0.0876350993878014	CHG
3	FK42D	Fvb3	1350001	1400000	50000	*	582	25203	0.023092488989406	CHG
3	FK42D	Fvb3	1400001	1450000	50000	*	156	11139	0.0140048478319418	CHG
3	FK42D	Fvb3	1450001	1500000	50000	*	1054	18507	0.0569514237855946	CHG
3	FK42D	Fvb3	1500001	1550000	50000	*	7493	23958	0.312755655730862	CHG
3	FK42D	Fvb3	1550001	1600000	50000	*	392	25845	0.0151673437802283	CHG
3	FK42D	Fvb3	1600001	1650000	50000	*	3172	19289	0.164446057338379	CHG
3	FK42D	Fvb3	1650001	1700000	50000	*	3586	19300	0.18580310880829	CHG
3	FK42D	Fvb3	1700001	1750000	50000	*	1617	25789	0.0627011516538059	CHG
3	FK42D	Fvb3	1750001	1800000	50000	*	3614	26241	0.137723409931024	CHG
3	FK42D	Fvb3	1800001	1850000	50000	*	1649	19373	0.0851184638414288	CHG
3	FK42D	Fvb3	1850001	1900000	50000	*	757	28209	0.0268354071395654	CHG
3	FK42D	Fvb3	1900001	1950000	50000	*	2017	22957	0.0878599120094089	CHG
3	FK42D	Fvb3	1950001	2000000	50000	*	3096	25889	0.119587469581676	CHG
3	FK42D	Fvb3	2000001	2050000	50000	*	2876	20630	0.139408628211343	CHG
3	FK42D	Fvb3	2050001	2100000	50000	*	843	25400	0.0331889763779528	CHG
3	FK42D	Fvb3	2100001	2150000	50000	*	1979	23984	0.0825133422281521	CHG
3	FK42D	Fvb3	2150001	2200000	50000	*	2273	21317	0.106628512454848	CHG
3	FK42D	Fvb3	2200001	2250000	50000	*	1707	23307	0.0732397992019565	CHG
3	FK42D	Fvb3	2250001	2300000	50000	*	1346	24862	0.0541388464323063	CHG
3	FK42D	Fvb3	2300001	2350000	50000	*	3082	28458	0.108299950804695	CHG
3	FK42D	Fvb3	2350001	2400000	50000	*	989	13384	0.0738942020322773	CHG
3	FK42D	Fvb3	2400001	2450000	50000	*	8722	16840	0.517933491686461	CHG
3	FK42D	Fvb3	2450001	2500000	50000	*	3195	25685	0.124391668288885	CHG
3	FK42D	Fvb3	2500001	2550000	50000	*	2439	23091	0.105625568403274	CHG
3	FK42D	Fvb3	2550001	2600000	50000	*	2017	23839	0.0846092537438651	CHG
3	FK42D	Fvb3	2600001	2650000	50000	*	1203	24487	0.0491281087924205	CHG
3	FK42D	Fvb3	2650001	2700000	50000	*	893	24003	0.0372036828729742	CHG
3	FK42D	Fvb3	2700001	2750000	50000	*	252	11761	0.0214267494260692	CHG
3	FK42D	Fvb3	2750001	2800000	50000	*	1615	18136	0.0890494044993383	CHG
3	FK42D	Fvb3	2800001	2850000	50000	*	626	21419	0.0292263877865447	CHG
3	FK42D	Fvb3	2850001	2900000	50000	*	1189	22475	0.0529032258064516	CHG
3	FK42D	Fvb3	2900001	2950000	50000	*	488	23514	0.0207535936038105	CHG
3	FK42D	Fvb3	2950001	3000000	50000	*	406	23488	0.0172854223433242	CHG
3	FK42D	Fvb3	3000001	3050000	50000	*	873	23944	0.0364600735048446	CHG
3	FK42D	Fvb3	3050001	3100000	50000	*	7429	20404	0.364095275436189	CHG
3	FK42D	Fvb3	3100001	3150000	50000	*	3704	20782	0.178231161582138	CHG
3	FK42D	Fvb3	3150001	3200000	50000	*	1659	20348	0.0815313544328681	CHG
3	FK42D	Fvb3	3200001	3250000	50000	*	1356	20204	0.0671154226885765	CHG
3	FK42D	Fvb3	3250001	3300000	50000	*	1129	23734	0.0475688885143676	CHG
3	FK42D	Fvb3	3300001	3350000	50000	*	1561	21406	0.0729234793982995	CHG
3	FK42D	Fvb3	3350001	3400000	50000	*	2447	23167	0.105624379505331	CHG
3	FK42D	Fvb3	3400001	3450000	50000	*	2103	23374	0.0899717634979037	CHG
3	FK42D	Fvb3	3450001	3500000	50000	*	2213	22908	0.0966038065304697	CHG
3	FK42D	Fvb3	3500001	3550000	50000	*	574	28248	0.0203200226564713	CHG
3	FK42D	Fvb3	3550001	3600000	50000	*	2276	18614	0.122273557537337	CHG
3	FK42D	Fvb3	3600001	3650000	50000	*	1467	23740	0.0617944397641112	CHG
3	FK42D	Fvb3	3650001	3700000	50000	*	2042	25295	0.0807274164854714	CHG
3	FK42D	Fvb3	3700001	3750000	50000	*	1451	21897	0.0662647851303832	CHG
3	FK42D	Fvb3	3750001	3800000	50000	*	1959	24327	0.0805278086077198	CHG
3	FK42D	Fvb3	3800001	3850000	50000	*	3585	25281	0.141806099442269	CHG
3	FK42D	Fvb3	3850001	3900000	50000	*	5618	19346	0.290395947482684	CHG
3	FK42D	Fvb3	3900001	3950000	50000	*	3544	26627	0.133097983250085	CHG
3	FK42D	Fvb3	3950001	4000000	50000	*	3138	23266	0.134874924782945	CHG
3	FK42D	Fvb3	4000001	4050000	50000	*	4445	17995	0.247013059183106	CHG
3	FK42D	Fvb3	4050001	4100000	50000	*	2660	7246	0.367099089152636	CHG
3	FK42D	Fvb3	4100001	4150000	50000	*	87	221	0.393665158371041	CHG
3	FK42D	Fvb3	4150001	4200000	50000	*	261	9637	0.0270831171526409	CHG
3	FK42D	Fvb3	4200001	4250000	50000	*	1970	21181	0.0930078844247203	CHG
3	FK42D	Fvb3	4250001	4300000	50000	*	563	27512	0.0204637976155859	CHG
3	FK42D	Fvb3	4300001	4350000	50000	*	2817	20893	0.134829847317283	CHG
3	FK42D	Fvb3	4350001	4400000	50000	*	2200	20671	0.10642929708287	CHG
3	FK42D	Fvb3	4400001	4450000	50000	*	595	27906	0.0213215795886189	CHG
3	FK42D	Fvb3	4450001	4500000	50000	*	849	27887	0.0304442930397676	CHG
3	FK42D	Fvb3	4500001	4550000	50000	*	1076	24055	0.0447308251922677	CHG
3	FK42D	Fvb3	4550001	4600000	50000	*	2133	21716	0.0982225087493093	CHG
3	FK42D	Fvb3	4600001	4650000	50000	*	2829	16176	0.174888724035608	CHG
3	FK42D	Fvb3	4650001	4700000	50000	*	1303	23462	0.0555366123945103	CHG
3	FK42D	Fvb3	4700001	4750000	50000	*	2029	24285	0.0835495161622401	CHG
3	FK42D	Fvb3	4750001	4800000	50000	*	4774	23975	0.199124087591241	CHG
3	FK42D	Fvb3	4800001	4850000	50000	*	1130	26127	0.0432502774907184	CHG
3	FK42D	Fvb3	4850001	4900000	50000	*	3090	22760	0.135764499121265	CHG
3	FK42D	Fvb3	4900001	4950000	50000	*	916	23279	0.0393487692770308	CHG
3	FK42D	Fvb3	4950001	5000000	50000	*	1983	23932	0.0828597693464817	CHG
3	FK42D	Fvb3	5000001	5050000	50000	*	4990	19143	0.260669696494802	CHG
3	FK42D	Fvb3	5050001	5100000	50000	*	666	23582	0.028241879399542	CHG
3	FK42D	Fvb3	5100001	5150000	50000	*	1306	20983	0.0622408616499071	CHG
3	FK42D	Fvb3	5150001	5200000	50000	*	2110	21329	0.098926344413709	CHG
3	FK42D	Fvb3	5200001	5250000	50000	*	4577	17759	0.257728475702461	CHG
3	FK42D	Fvb3	5250001	5300000	50000	*	824	22110	0.0372682044323835	CHG
3	FK42D	Fvb3	5300001	5350000	50000	*	2313	17613	0.131323454266735	CHG
3	FK42D	Fvb3	5350001	5400000	50000	*	2742	18297	0.149860632890638	CHG
3	FK42D	Fvb3	5400001	5450000	50000	*	1450	21550	0.0672853828306264	CHG
3	FK42D	Fvb3	5450001	5500000	50000	*	1816	24720	0.073462783171521	CHG
3	FK42D	Fvb3	5500001	5550000	50000	*	1111	25963	0.0427916650618187	CHG
3	FK42D	Fvb3	5550001	5600000	50000	*	4234	21288	0.198891394212702	CHG
3	FK42D	Fvb3	5600001	5650000	50000	*	1231	21672	0.0568014027316353	CHG
3	FK42D	Fvb3	5650001	5700000	50000	*	4765	20984	0.227077773541746	CHG
3	FK42D	Fvb3	5700001	5750000	50000	*	4249	20026	0.212174173574353	CHG
3	FK42D	Fvb3	5750001	5800000	50000	*	504	23832	0.0211480362537764	CHG
3	FK42D	Fvb3	5800001	5850000	50000	*	1349	22838	0.0590682196339434	CHG
3	FK42D	Fvb3	5850001	5900000	50000	*	586	20113	0.02913538507433	CHG
3	FK42D	Fvb3	5900001	5950000	50000	*	946	17596	0.053762218686065	CHG
3	FK42D	Fvb3	5950001	6000000	50000	*	386	33775	0.0114285714285714	CHG
3	FK42D	Fvb3	6000001	6050000	50000	*	924	11718	0.0788530465949821	CHG
3	FK42D	Fvb3	6050001	6100000	50000	*	1985	11143	0.178138741811002	CHG
3	FK42D	Fvb3	6100001	6150000	50000	*	3971	8663	0.458386240332448	CHG
3	FK42D	Fvb3	6150001	6200000	50000	*	356	1368	0.260233918128655	CHG
3	FK42D	Fvb3	6200001	6250000	50000	*	57	167	0.341317365269461	CHG
3	FK42D	Fvb3	6250001	6300000	50000	*	51	296	0.172297297297297	CHG
3	FK42D	Fvb3	6300001	6350000	50000	*	735	8162	0.0900514579759863	CHG
3	FK42D	Fvb3	6350001	6400000	50000	*	1493	24727	0.0603793424192179	CHG
3	FK42D	Fvb3	6400001	6450000	50000	*	3876	25034	0.154829431972517	CHG
3	FK42D	Fvb3	6450001	6500000	50000	*	2710	23268	0.116468970259584	CHG
3	FK42D	Fvb3	6500001	6550000	50000	*	943	27249	0.0346067745605343	CHG
3	FK42D	Fvb3	6550001	6600000	50000	*	1457	25958	0.056129131674243	CHG
3	FK42D	Fvb3	6600001	6650000	50000	*	1650	25378	0.0650169438095989	CHG
3	FK42D	Fvb3	6650001	6700000	50000	*	6037	19204	0.314361591335139	CHG
3	FK42D	Fvb3	6700001	6750000	50000	*	666	24636	0.0270336093521676	CHG
3	FK42D	Fvb3	6750001	6800000	50000	*	3064	25320	0.121011058451817	CHG
3	FK42D	Fvb3	6800001	6850000	50000	*	995	24949	0.0398813579702593	CHG
3	FK42D	Fvb3	6850001	6900000	50000	*	423	27488	0.0153885331781141	CHG
3	FK42D	Fvb3	6900001	6950000	50000	*	2308	27963	0.0825376390229947	CHG
3	FK42D	Fvb3	6950001	7000000	50000	*	895	26639	0.0335973572581553	CHG
3	FK42D	Fvb3	7000001	7050000	50000	*	763	22909	0.033305687720983	CHG
3	FK42D	Fvb3	7050001	7100000	50000	*	1442	24639	0.0585251024798084	CHG
3	FK42D	Fvb3	7100001	7150000	50000	*	2385	20573	0.115928644339668	CHG
3	FK42D	Fvb3	7150001	7200000	50000	*	631	15454	0.0408308528536301	CHG
3	FK42D	Fvb3	7200001	7250000	50000	*	2903	22441	0.12936143665612	CHG
3	FK42D	Fvb3	7250001	7300000	50000	*	2289	21943	0.104315727111152	CHG
3	FK42D	Fvb3	7300001	7350000	50000	*	4299	20051	0.214403271657274	CHG
3	FK42D	Fvb3	7350001	7400000	50000	*	651	23170	0.0280966767371601	CHG
3	FK42D	Fvb3	7400001	7450000	50000	*	871	22134	0.039351224360712	CHG
3	FK42D	Fvb3	7450001	7500000	50000	*	1598	25578	0.0624755649386191	CHG
3	FK42D	Fvb3	7500001	7550000	50000	*	1910	20875	0.0914970059880239	CHG
3	FK42D	Fvb3	7550001	7600000	50000	*	2691	19905	0.135192162773173	CHG
3	FK42D	Fvb3	7600001	7650000	50000	*	6149	15931	0.385977025924299	CHG
3	FK42D	Fvb3	7650001	7700000	50000	*	2103	22375	0.0939888268156425	CHG
3	FK42D	Fvb3	7700001	7750000	50000	*	2040	20921	0.0975096792696334	CHG
3	FK42D	Fvb3	7750001	7800000	50000	*	2013	17256	0.116655076495132	CHG
3	FK42D	Fvb3	7800001	7850000	50000	*	837	26747	0.0312932291471941	CHG
3	FK42D	Fvb3	7850001	7900000	50000	*	3723	20215	0.184170170665348	CHG
3	FK42D	Fvb3	7900001	7950000	50000	*	985	24730	0.0398301657905378	CHG
3	FK42D	Fvb3	7950001	8000000	50000	*	1782	20297	0.0877962260432576	CHG
3	FK42D	Fvb3	8000001	8050000	50000	*	3782	26076	0.145037582451296	CHG
3	FK42D	Fvb3	8050001	8100000	50000	*	1332	21750	0.0612413793103448	CHG
3	FK42D	Fvb3	8100001	8150000	50000	*	2605	20619	0.126339783694651	CHG
3	FK42D	Fvb3	8150001	8200000	50000	*	7289	20204	0.360770144525836	CHG
3	FK42D	Fvb3	8200001	8250000	50000	*	1407	22842	0.0615970580509588	CHG
3	FK42D	Fvb3	8250001	8300000	50000	*	2857	22298	0.128128083236165	CHG
3	FK42D	Fvb3	8300001	8350000	50000	*	7295	18293	0.398786421035369	CHG
3	FK42D	Fvb3	8350001	8400000	50000	*	1170	25209	0.0464119957158158	CHG
3	FK42D	Fvb3	8400001	8450000	50000	*	625	24613	0.025393084955105	CHG
3	FK42D	Fvb3	8450001	8500000	50000	*	3208	17268	0.18577716006486	CHG
3	FK42D	Fvb3	8500001	8550000	50000	*	5944	28281	0.210176443548672	CHG
3	FK42D	Fvb3	8550001	8600000	50000	*	752	1683	0.446821152703506	CHG
3	FK42D	Fvb3	8600001	8650000	50000	*	328	509	0.644400785854617	CHG
3	FK42D	Fvb3	8650001	8700000	50000	*	212	787	0.269377382465057	CHG
3	FK42D	Fvb3	8700001	8750000	50000	*	848	1236	0.686084142394822	CHG
3	FK42D	Fvb3	8750001	8800000	50000	*	96	151	0.635761589403974	CHG
3	FK42D	Fvb3	8800001	8850000	50000	*	233	353	0.660056657223796	CHG
3	FK42D	Fvb3	8850001	8900000	50000	*	1092	2119	0.515337423312883	CHG
3	FK42D	Fvb3	8900001	8950000	50000	*	3003	20269	0.148157284523163	CHG
3	FK42D	Fvb3	8950001	9000000	50000	*	821	24541	0.0334542194694593	CHG
3	FK42D	Fvb3	9000001	9050000	50000	*	1170	20146	0.0580760448724313	CHG
3	FK42D	Fvb3	9050001	9100000	50000	*	2784	23880	0.116582914572864	CHG
3	FK42D	Fvb3	9100001	9150000	50000	*	4308	24577	0.17528583635106	CHG
3	FK42D	Fvb3	9150001	9200000	50000	*	6794	17143	0.3963133640553	CHG
3	FK42D	Fvb3	9200001	9250000	50000	*	2628	18448	0.142454466608846	CHG
3	FK42D	Fvb3	9250001	9300000	50000	*	3714	23545	0.15774049692079	CHG
3	FK42D	Fvb3	9300001	9350000	50000	*	2449	25659	0.0954440936903231	CHG
3	FK42D	Fvb3	9350001	9400000	50000	*	3100	16778	0.184765764691858	CHG
3	FK42D	Fvb3	9400001	9450000	50000	*	1068	17074	0.0625512475108352	CHG
3	FK42D	Fvb3	9450001	9500000	50000	*	5281	18795	0.28097898377228	CHG
3	FK42D	Fvb3	9500001	9550000	50000	*	1103	20767	0.0531131121490827	CHG
3	FK42D	Fvb3	9550001	9600000	50000	*	2433	17419	0.139675067455078	CHG
3	FK42D	Fvb3	9600001	9650000	50000	*	3941	19631	0.200753909632724	CHG
3	FK42D	Fvb3	9650001	9700000	50000	*	3013	18403	0.16372330598272	CHG
3	FK42D	Fvb3	9700001	9750000	50000	*	2610	19074	0.136835482856244	CHG
3	FK42D	Fvb3	9750001	9800000	50000	*	3041	18505	0.164333963793569	CHG
3	FK42D	Fvb3	9800001	9850000	50000	*	3867	20705	0.186766481526201	CHG
3	FK42D	Fvb3	9850001	9900000	50000	*	236	7876	0.0299644489588624	CHG
3	FK42D	Fvb3	9900001	9950000	50000	*	2488	22352	0.111309949892627	CHG
3	FK42D	Fvb3	9950001	10000000	50000	*	2035	25990	0.0782993459022701	CHG
3	FK42D	Fvb3	10000001	10050000	50000	*	3209	24019	0.13360256463633	CHG
3	FK42D	Fvb3	10050001	10100000	50000	*	2407	25101	0.0958925939205609	CHG
3	FK42D	Fvb3	10100001	10150000	50000	*	1915	23052	0.0830730522297415	CHG
3	FK42D	Fvb3	10150001	10200000	50000	*	4001	21265	0.188149541500118	CHG
3	FK42D	Fvb3	10200001	10250000	50000	*	5457	22755	0.239815425181279	CHG
3	FK42D	Fvb3	10250001	10300000	50000	*	8447	16647	0.507418754129873	CHG
3	FK42D	Fvb3	10300001	10350000	50000	*	3926	22512	0.174395877754087	CHG
3	FK42D	Fvb3	10350001	10400000	50000	*	2731	9752	0.280045118949959	CHG
3	FK42D	Fvb3	10400001	10450000	50000	*	1401	24215	0.0578567003923188	CHG
3	FK42D	Fvb3	10450001	10500000	50000	*	3540	21354	0.165776903624614	CHG
3	FK42D	Fvb3	10500001	10550000	50000	*	4995	19058	0.262094658411166	CHG
3	FK42D	Fvb3	10550001	10600000	50000	*	1377	21363	0.0644572391518045	CHG
3	FK42D	Fvb3	10600001	10650000	50000	*	5643	23302	0.242168054244271	CHG
3	FK42D	Fvb3	10650001	10700000	50000	*	1379	26254	0.052525329473604	CHG
3	FK42D	Fvb3	10700001	10750000	50000	*	3238	22869	0.14158905067996	CHG
3	FK42D	Fvb3	10750001	10800000	50000	*	3220	22913	0.140531575961245	CHG
3	FK42D	Fvb3	10800001	10850000	50000	*	6088	21585	0.282047718322909	CHG
3	FK42D	Fvb3	10850001	10900000	50000	*	3608	24565	0.146875636067576	CHG
3	FK42D	Fvb3	10900001	10950000	50000	*	3064	9282	0.330101271277742	CHG
3	FK42D	Fvb3	10950001	11000000	50000	*	7431	16526	0.449655088950744	CHG
3	FK42D	Fvb3	11000001	11050000	50000	*	4528	19108	0.236968808875864	CHG
3	FK42D	Fvb3	11050001	11100000	50000	*	1748	23013	0.0759570677443184	CHG
3	FK42D	Fvb3	11100001	11150000	50000	*	5683	21667	0.262288272488116	CHG
3	FK42D	Fvb3	11150001	11200000	50000	*	6572	18556	0.354171157577064	CHG
3	FK42D	Fvb3	11200001	11250000	50000	*	1795	26449	0.0678664599795833	CHG
3	FK42D	Fvb3	11250001	11300000	50000	*	3315	19707	0.168214340082204	CHG
3	FK42D	Fvb3	11300001	11350000	50000	*	2281	24880	0.0916800643086817	CHG
3	FK42D	Fvb3	11350001	11400000	50000	*	986	21370	0.0461394478240524	CHG
3	FK42D	Fvb3	11400001	11450000	50000	*	1323	20608	0.0641983695652174	CHG
3	FK42D	Fvb3	11450001	11500000	50000	*	4566	19821	0.230361737551082	CHG
3	FK42D	Fvb3	11500001	11550000	50000	*	3339	21701	0.15386387724068	CHG
3	FK42D	Fvb3	11550001	11600000	50000	*	2442	20703	0.117953919721779	CHG
3	FK42D	Fvb3	11600001	11650000	50000	*	5385	17670	0.304753820033956	CHG
3	FK42D	Fvb3	11650001	11700000	50000	*	540	27564	0.0195907705703091	CHG
3	FK42D	Fvb3	11700001	11750000	50000	*	3562	21338	0.166932233573906	CHG
3	FK42D	Fvb3	11750001	11800000	50000	*	6309	21835	0.28893977558965	CHG
3	FK42D	Fvb3	11800001	11850000	50000	*	5606	17969	0.31198174634092	CHG
3	FK42D	Fvb3	11850001	11900000	50000	*	836	19278	0.0433654943458865	CHG
3	FK42D	Fvb3	11900001	11950000	50000	*	1697	19281	0.0880141071521187	CHG
3	FK42D	Fvb3	11950001	12000000	50000	*	2978	21641	0.137609167783374	CHG
3	FK42D	Fvb3	12000001	12050000	50000	*	5857	20169	0.29039615251128	CHG
3	FK42D	Fvb3	12050001	12100000	50000	*	3891	24537	0.158576843134858	CHG
3	FK42D	Fvb3	12100001	12150000	50000	*	4698	24854	0.189023899573509	CHG
3	FK42D	Fvb3	12150001	12200000	50000	*	5398	23871	0.226132126848477	CHG
3	FK42D	Fvb3	12200001	12250000	50000	*	6928	20486	0.338182173191448	CHG
3	FK42D	Fvb3	12250001	12300000	50000	*	2407	24512	0.0981968015665796	CHG
3	FK42D	Fvb3	12300001	12350000	50000	*	2549	19759	0.129004504276532	CHG
3	FK42D	Fvb3	12350001	12400000	50000	*	7769	18010	0.431371460299833	CHG
3	FK42D	Fvb3	12400001	12450000	50000	*	4903	23154	0.211756068065993	CHG
3	FK42D	Fvb3	12450001	12500000	50000	*	3741	23180	0.161389128559103	CHG
3	FK42D	Fvb3	12500001	12550000	50000	*	9671	15845	0.610350268223414	CHG
3	FK42D	Fvb3	12550001	12600000	50000	*	4481	21954	0.204108590689624	CHG
3	FK42D	Fvb3	12600001	12650000	50000	*	2009	20476	0.0981148661848017	CHG
3	FK42D	Fvb3	12650001	12700000	50000	*	4302	18480	0.232792207792208	CHG
3	FK42D	Fvb3	12700001	12750000	50000	*	14889	21425	0.694935822637106	CHG
3	FK42D	Fvb3	12750001	12800000	50000	*	6122	20275	0.301948212083847	CHG
3	FK42D	Fvb3	12800001	12850000	50000	*	8673	12048	0.719870517928287	CHG
3	FK42D	Fvb3	12850001	12900000	50000	*	4225	18000	0.234722222222222	CHG
3	FK42D	Fvb3	12900001	12950000	50000	*	592	24020	0.0246461282264779	CHG
3	FK42D	Fvb3	12950001	13000000	50000	*	3279	16153	0.202996347427722	CHG
3	FK42D	Fvb3	13000001	13050000	50000	*	3544	17773	0.199403589714736	CHG
3	FK42D	Fvb3	13050001	13100000	50000	*	3535	20350	0.173710073710074	CHG
3	FK42D	Fvb3	13100001	13150000	50000	*	2487	21604	0.115117570820218	CHG
3	FK42D	Fvb3	13150001	13200000	50000	*	7902	20862	0.378774805867127	CHG
3	FK42D	Fvb3	13200001	13250000	50000	*	4401	22447	0.196061834543592	CHG
3	FK42D	Fvb3	13250001	13300000	50000	*	3531	21129	0.167116285673719	CHG
3	FK42D	Fvb3	13300001	13350000	50000	*	4034	22170	0.181957600360848	CHG
3	FK42D	Fvb3	13350001	13400000	50000	*	6674	14511	0.459926951967473	CHG
3	FK42D	Fvb3	13400001	13450000	50000	*	2655	28900	0.0918685121107266	CHG
3	FK42D	Fvb3	13450001	13500000	50000	*	5155	22365	0.230494075564498	CHG
3	FK42D	Fvb3	13500001	13550000	50000	*	5368	21872	0.245427944403804	CHG
3	FK42D	Fvb3	13550001	13600000	50000	*	6268	20267	0.309271229091627	CHG
3	FK42D	Fvb3	13600001	13650000	50000	*	1697	25264	0.0671706776440785	CHG
3	FK42D	Fvb3	13650001	13700000	50000	*	4351	17238	0.252407471864485	CHG
3	FK42D	Fvb3	13700001	13750000	50000	*	3997	17809	0.224437082374081	CHG
3	FK42D	Fvb3	13750001	13800000	50000	*	1238	24302	0.0509423092749568	CHG
3	FK42D	Fvb3	13800001	13850000	50000	*	3436	18844	0.182339206113352	CHG
3	FK42D	Fvb3	13850001	13900000	50000	*	6628	18693	0.354571229872145	CHG
3	FK42D	Fvb3	13900001	13950000	50000	*	6220	26825	0.231873252562908	CHG
3	FK42D	Fvb3	13950001	14000000	50000	*	2117	20655	0.102493343016219	CHG
3	FK42D	Fvb3	14000001	14050000	50000	*	6849	23851	0.287157771162635	CHG
3	FK42D	Fvb3	14050001	14100000	50000	*	5595	248023	0.0225583917620543	CHG
3	FK42D	Fvb3	14100001	14150000	50000	*	8396	273006	0.0307539028446261	CHG
3	FK42D	Fvb3	14150001	14200000	50000	*	3406	26235	0.129826567562417	CHG
3	FK42D	Fvb3	14200001	14250000	50000	*	2360	28527	0.0827286430399271	CHG
3	FK42D	Fvb3	14250001	14300000	50000	*	6038	21493	0.280928674452147	CHG
3	FK42D	Fvb3	14300001	14350000	50000	*	8900	16303	0.545911795375084	CHG
3	FK42D	Fvb3	14350001	14400000	50000	*	8663	11640	0.744243986254296	CHG
3	FK42D	Fvb3	14400001	14450000	50000	*	7382	13957	0.528910224260228	CHG
3	FK42D	Fvb3	14450001	14500000	50000	*	7826	22480	0.348131672597865	CHG
3	FK42D	Fvb3	14500001	14550000	50000	*	5129	22826	0.22469990361868	CHG
3	FK42D	Fvb3	14550001	14600000	50000	*	4195	21803	0.192404714947484	CHG
3	FK42D	Fvb3	14600001	14650000	50000	*	5614	21127	0.265726321768353	CHG
3	FK42D	Fvb3	14650001	14700000	50000	*	2168	18733	0.115731596647627	CHG
3	FK42D	Fvb3	14700001	14750000	50000	*	3281	21016	0.15611914731633	CHG
3	FK42D	Fvb3	14750001	14800000	50000	*	2337	25912	0.0901898734177215	CHG
3	FK42D	Fvb3	14800001	14850000	50000	*	1598	17350	0.0921037463976945	CHG
3	FK42D	Fvb3	14850001	14900000	50000	*	4670	18230	0.256171146461876	CHG
3	FK42D	Fvb3	14900001	14950000	50000	*	4180	18749	0.222945223745266	CHG
3	FK42D	Fvb3	14950001	15000000	50000	*	10249	19173	0.534553799614041	CHG
3	FK42D	Fvb3	15000001	15050000	50000	*	2442	24979	0.097762120180952	CHG
3	FK42D	Fvb3	15050001	15100000	50000	*	7948	16798	0.473151565662579	CHG
3	FK42D	Fvb3	15100001	15150000	50000	*	3425	20224	0.169353243670886	CHG
3	FK42D	Fvb3	15150001	15200000	50000	*	2667	15687	0.170013386880857	CHG
3	FK42D	Fvb3	15200001	15250000	50000	*	5501	18428	0.298513132190145	CHG
3	FK42D	Fvb3	15250001	15300000	50000	*	5334	20566	0.259360108917631	CHG
3	FK42D	Fvb3	15300001	15350000	50000	*	5870	20544	0.285728193146417	CHG
3	FK42D	Fvb3	15350001	15400000	50000	*	6033	20047	0.300942784456527	CHG
3	FK42D	Fvb3	15400001	15450000	50000	*	5401	14649	0.368694108812888	CHG
3	FK42D	Fvb3	15450001	15500000	50000	*	2744	18214	0.15065334358186	CHG
3	FK42D	Fvb3	15500001	15550000	50000	*	1422	26292	0.0540848927430397	CHG
3	FK42D	Fvb3	15550001	15600000	50000	*	8466	18645	0.454062751407884	CHG
3	FK42D	Fvb3	15600001	15650000	50000	*	7827	19909	0.393138781455623	CHG
3	FK42D	Fvb3	15650001	15700000	50000	*	3611	21419	0.168588636257528	CHG
3	FK42D	Fvb3	15700001	15750000	50000	*	781	29085	0.0268523293794052	CHG
3	FK42D	Fvb3	15750001	15800000	50000	*	7245	15623	0.463739358637906	CHG
3	FK42D	Fvb3	15800001	15850000	50000	*	8124	15264	0.532232704402516	CHG
3	FK42D	Fvb3	15850001	15900000	50000	*	6562	9857	0.665719793040479	CHG
3	FK42D	Fvb3	15900001	15950000	50000	*	5110	10052	0.508356545961003	CHG
